,label,accuracy,confidence,response_time,contribution
2341,n01484850,1,0.9999525547027588,0.19477487020324277,0.9999525547027588
2342,n01484850,0,0.0,0.19849949227445762,0.9699720144271851
2343,n01443537,1,0.9999845027923584,0.11187101276153696,0.9999845027923584
2344,n01443537,0,0.0,0.20134345333797932,0.0
2345,n01443537,1,0.976984441280365,0.10140595603042375,0.976984441280365
2346,n01491361,1,0.8479650616645813,0.09510886669158936,0.8479650616645813
2347,n01491361,1,0.9929115176200867,0.1282742892089958,0.9929115176200867
2348,n01443537,1,0.9999884366989136,0.1955700339045248,0.9999884366989136
2349,n01440764,0,0.0,0.11260210447386362,0.0
2350,n01440764,1,0.999637246131897,0.1988693730300623,0.999637246131897
2351,n01494475,1,0.9993897676467896,0.11918461450210734,0.9993897676467896
2352,n01484850,0,0.0,0.10981243771142069,0.7641286253929138
2353,n01440764,1,0.999995231628418,0.20251115537000605,0.999995231628418
2354,n01443537,0,0.0,0.19602044496700774,0.0
2355,n01443537,1,0.9923112988471985,0.196648449598032,0.9923112988471985
2356,n01491361,1,0.9997702240943909,0.19082992583178057,0.9997702240943909
2357,n01491361,1,0.9949880838394165,0.10925702658090088,0.9949880838394165
2358,n01491361,1,0.9997449517250061,0.1031801843868723,0.9997449517250061
2359,n01491361,0,0.0,0.1969008891072739,0.7524086236953735
2360,n01443537,1,0.9511873722076416,0.19183228032060776,0.9511873722076416
2361,n01491361,0,0.0,0.19332266503277595,0.0
2362,n01440764,1,0.9999994039535522,0.25887352516218937,0.9999994039535522
2363,n01494475,1,0.9636854529380798,0.19390643244693767,0.9636854529380798
2364,n01491361,1,0.9551355838775635,0.18949880444061384,0.9551355838775635
2365,n01494475,0,0.0,0.2100322712709733,0.8323673605918884
2366,n01491361,1,0.7529180645942688,0.19278621297020393,0.7529180645942688
2367,n01443537,0,0.0,0.18301029887116196,0.0
2368,n01491361,1,0.7079713344573975,0.11235529440832769,0.7079713344573975
2369,n01484850,0,0.0,0.19442947665555335,0.9914947748184204
2370,n01491361,0,0.0,0.19067616506267376,0.0
2371,n01440764,1,0.9994945526123047,0.20196915268427645,0.9994945526123047
2372,n01443537,0,0.0,0.2066979312865102,0.0
2373,n01440764,1,0.9733317494392395,0.20872809724896405,0.9733317494392395
2374,n01440764,1,0.9999994039535522,0.18871790518292095,0.9999994039535522
2375,n01484850,1,0.9995439648628235,0.19247762199193955,0.9995439648628235
2376,n01494475,1,0.9785425662994385,0.20290534645987057,0.9785425662994385
2377,n01491361,0,0.0,0.18167309440085597,0.0
2378,n01443537,0,0.0,0.20255952730413493,0.0
2379,n01440764,1,0.9985112547874451,0.19586691874483214,0.9985112547874451
2380,n01443537,1,0.9957799911499023,0.20548162422838584,0.9957799911499023
2381,n01484850,0,0.0,0.1076993890613817,0.8805170059204102
2382,n01494475,1,0.9920340180397034,0.19101094130460794,0.9920340180397034
2383,n01491361,0,0.0,0.19520919959877556,0.0
2384,n01440764,1,0.9999758005142212,0.191691311455514,0.9999758005142212
2385,n01491361,0,0.0,0.17940667984956485,0.45745497941970825
2386,n01484850,1,0.8809061646461487,0.11403557917752837,0.8809061646461487
2387,n01443537,1,0.9992932081222534,0.21028313244473854,0.9992932081222534
2388,n01491361,0,0.0,0.19163454578744327,0.0
2389,n01440764,1,0.9823054671287537,0.11005455098381968,0.9823054671287537
2390,n01443537,1,0.974903404712677,0.18047064172465183,0.974903404712677
2391,n01484850,1,0.37443438172340393,0.10372969361800125,0.37443438172340393
2392,n01443537,1,0.9951158761978149,0.11113495298798616,0.9951158761978149
2393,n01440764,1,0.9999998807907104,0.1220024416074272,0.9999998807907104
2394,n01440764,1,0.9404692649841309,0.21025599865404448,0.9404692649841309
2395,n01484850,0,0.0,0.20598503435681595,0.9995935559272766
2396,n01440764,1,0.9958294034004211,0.11172672103450353,0.9958294034004211
2397,n01491361,0,0.0,0.11729477633416281,0.0
2398,n01440764,0,0.0,0.1273330949602763,0.0
2399,n01491361,0,0.0,0.11374600832808339,0.9787819981575012
2400,n01494475,1,0.4564804434776306,0.18365112954893043,0.4564804434776306
2401,n01484850,1,0.6895146369934082,0.24798703050815205,0.6895146369934082
2402,n01494475,0,0.0,0.12648623193261307,0.0
2403,n01494475,1,0.9738624691963196,0.11744614732766784,0.9738624691963196
2404,n01440764,1,0.999927282333374,0.18703569616904844,0.999927282333374
2405,n01440764,1,0.9999102354049683,0.1943256860814235,0.9999102354049683
2406,n01484850,1,0.9959782361984253,0.19145206043093999,0.9959782361984253
2407,n01491361,1,0.9953655004501343,0.1869243047706813,0.9953655004501343
2408,n01494475,0,0.0,0.19378724825552487,0.0
2409,n01484850,1,0.9871319532394409,0.19607409461481787,0.9871319532394409
2410,n01443537,1,0.9631609320640564,0.21444878472178905,0.9631609320640564
2411,n01491361,0,0.0,0.18719674003432674,0.0
2412,n01440764,1,0.9999996423721313,0.2016341650229189,0.9999996423721313
2413,n01484850,0,0.0,0.11783533104469303,0.0
2414,n01484850,1,0.9342105388641357,0.10936299451394058,0.9342105388641357
2415,n01443537,1,0.9999786615371704,0.11071653603951519,0.9999786615371704
2416,n01440764,1,0.9437053203582764,0.17852366219293642,0.9437053203582764
2417,n01443537,1,0.974903404712677,0.18753057213777655,0.974903404712677
2418,n01440764,1,0.9999760389328003,0.20033602357117303,0.9999760389328003
2419,n01440764,1,0.9706345200538635,0.19015007291053318,0.9706345200538635
2420,n01484850,0,0.0,0.20848311243734716,0.0
2421,n01484850,0,0.0,0.21594539356132292,0.0
2422,n01440764,1,0.9999977350234985,0.11394111314382636,0.9999977350234985
2423,n01494475,0,0.0,0.2008940702811073,0.0
2424,n01443537,1,0.9940950870513916,0.21726611427581383,0.9940950870513916
2425,n01440764,1,0.991411566734314,0.1987798211858412,0.991411566734314
2426,n01491361,0,0.0,0.18567242648453838,0.8460639119148254
2427,n01440764,1,0.9999990463256836,0.19364610558389142,0.9999990463256836
2428,n01484850,0,0.0,0.11768600818366419,0.0
2429,n01484850,0,0.0,0.2028679032385271,0.9121804237365723
2430,n01443537,1,0.9999276399612427,0.18636075425251444,0.9999276399612427
2431,n01443537,1,0.9995513558387756,0.19819621064914053,0.9995513558387756
2432,n01491361,0,0.0,0.18467632576834764,0.0
2433,n01440764,1,0.9999977350234985,0.18622737318264926,0.9999977350234985
2434,n01491361,1,0.7943046689033508,0.20127170652825202,0.7943046689033508
2435,n01494475,0,0.0,0.10810664031925468,0.9187154769897461
2436,n01494475,1,0.6717429161071777,0.11390952769416222,0.6717429161071777
2437,n01484850,1,0.9655002355575562,0.11814627032077593,0.9655002355575562
2438,n01484850,0,0.0,0.1045662817883079,0.0
2439,n01440764,1,0.9868658185005188,0.12205988789926428,0.9868658185005188
2440,n01494475,0,0.0,0.18972562324382042,0.32770463824272156
2441,n01440764,1,0.3286936581134796,0.19860854714329224,0.3286936581134796
2442,n01494475,1,0.9975343942642212,0.14677006373557358,0.9975343942642212
2443,n01443537,1,0.9569509625434875,0.10652400042481897,0.9569509625434875
2444,n01443537,1,0.9976322650909424,0.20743391813264572,0.9976322650909424
2445,n01491361,1,0.9544170498847961,0.19758706123397768,0.9544170498847961
2446,n01494475,1,0.9991430044174194,0.10764545618480248,0.9991430044174194
2447,n01494475,1,0.9957534074783325,0.11542934202302028,0.9957534074783325
2448,n01443537,1,0.9999998807907104,0.1978489476718838,0.9999998807907104
2449,n01484850,1,0.9867644309997559,0.11863417152437421,0.9867644309997559
2450,n01494475,1,0.9989989399909973,0.11556975199990434,0.9989989399909973
2451,n01494475,1,0.9947996139526367,0.18454130423312282,0.9947996139526367
2452,n01440764,0,0.0,0.1188911881109536,0.0
2453,n01491361,1,0.6003267168998718,0.19037839000785722,0.6003267168998718
2454,n01443537,1,0.9999630451202393,0.12518981678955712,0.9999630451202393
2455,n01494475,0,0.0,0.1832304637097965,0.0
2456,n01443537,1,0.9999982118606567,0.11330219412393625,0.9999982118606567
2457,n01491361,1,0.39544185996055603,0.2056673004565885,0.39544185996055603
2458,n01491361,1,0.9264345169067383,0.20182407290623128,0.9264345169067383
2459,n01494475,1,0.9971773624420166,0.21270174026273464,0.9971773624420166
2460,n01491361,1,0.5797292590141296,0.11782145659719384,0.0
2461,n01491361,1,0.914327085018158,0.179135062871252,0.914327085018158
2462,n01443537,1,0.9999821186065674,0.19037051700338883,0.9999821186065674
2463,n01494475,1,0.9997467398643494,0.1973894752860307,0.9997467398643494
2464,n01491361,0,0.0,0.2008105714644941,0.0
2465,n01494475,1,0.9918853044509888,0.19623074736061383,0.9918853044509888
2466,n01494475,1,0.9999527931213379,0.1203390844417211,0.9999527931213379
2467,n01484850,0,0.0,0.1519265871838663,0.0
2468,n01440764,0,0.0,0.18053513218688622,0.0
2469,n01443537,1,0.5304162502288818,0.18615261182506912,0.5304162502288818
2470,n01443537,1,0.9999356269836426,0.11698694853180326,0.9999356269836426
2471,n01484850,1,0.9270892143249512,0.20246829364083208,0.9270892143249512
2472,n01440764,1,0.9999996423721313,0.1950636675558815,0.9999996423721313
2473,n01491361,1,0.9421433806419373,0.18951662022075624,0.9421433806419373
2474,n01440764,1,0.9974117875099182,0.11995537344132186,0.9974117875099182
2475,n01484850,1,0.8025912046432495,0.19877542205295431,0.8025912046432495
2476,n01491361,0,0.0,0.19120095313282753,0.9705552458763123
2477,n01443537,1,0.9999102354049683,0.1903053525277179,0.9999102354049683
2478,n01494475,1,0.9967749714851379,0.18801831682109507,0.9967749714851379
2479,n01484850,1,0.7830050587654114,0.1961079675760047,0.7830050587654114
2480,n01494475,0,0.0,0.2050307776945297,0.0
2481,n01440764,1,0.9898620843887329,0.21307971184240002,0.9898620843887329
2482,n01494475,0,0.0,0.1147218546458212,0.0
2483,n01484850,0,0.0,0.1881481703642853,0.0
2484,n01443537,1,0.7282165288925171,0.1212570116751021,0.7282165288925171
2485,n01443537,1,0.498202383518219,0.17888693686554516,0.498202383518219
2486,n01494475,1,0.9741127490997314,0.1325427766165538,0.9741127490997314
2487,n01494475,1,0.9994083642959595,0.19685971049577589,0.9994083642959595
2488,n01443537,1,0.9996784925460815,0.18733196394841628,0.9996784925460815
2489,n01484850,0,0.0,0.19605218428331542,0.0
2490,n01494475,1,0.9986257553100586,0.20324365111715628,0.9986257553100586
2491,n01443537,1,0.9999864101409912,0.19601739810503763,0.9999864101409912
2492,n01491361,1,0.36452627182006836,0.19964824063730638,0.36452627182006836
2493,n01494475,1,0.9883684515953064,0.11337705140086325,0.9883684515953064
2494,n01491361,0,0.0,0.11937354064677842,0.0
2495,n01494475,0,0.0,0.1513775524570638,0.0
2496,n01484850,1,0.9999918937683105,0.17250266933966646,0.9999918937683105
2497,n01440764,1,0.9999953508377075,0.19296159314285344,0.9999953508377075
2498,n01484850,1,0.9901235699653625,0.1930688342991218,0.9901235699653625
2499,n01494475,1,0.9999403953552246,0.06399391064302663,0.9999403953552246
2500,n01443537,0,0.0,0.11640282422923784,0.0
2501,n01494475,1,0.9999992847442627,0.11957685470767863,0.9999992847442627
2502,n01440764,1,0.5854197144508362,0.12007832430952041,0.5854197144508362
2503,n01484850,0,0.0,0.17763872142762152,0.9971708655357361
2504,n01494475,1,0.9995700716972351,0.1977202497393219,0.9995700716972351
2505,n01484850,0,0.0,0.1901093557943765,0.9987768530845642
2506,n01440764,0,0.0,0.20756461041210955,0.0
2507,n01491361,0,0.0,0.18883268353742927,0.0
2508,n01491361,1,0.9951151609420776,0.17782268373564541,0.9951151609420776
2509,n01494475,1,0.4504935145378113,0.18930048812353104,0.4504935145378113
2510,n01494475,1,0.7177510857582092,0.19168620472403486,0.7177510857582092
2511,n01491361,0,0.0,0.19234638964354986,0.0
2512,n01440764,1,0.9999781847000122,0.19790052763468957,0.9999781847000122
2513,n01494475,0,0.0,0.20620242877922534,0.7977709770202637
2514,n01443537,1,0.9994922876358032,0.19537526921563134,0.9994922876358032
2515,n01484850,1,0.6540563106536865,0.19543668756421922,0.6540563106536865
2516,n01494475,1,0.9994121789932251,0.11287604086387784,0.9994121789932251
2517,n01484850,1,0.9985796213150024,0.19198038166364614,0.9985796213150024
2518,n01491361,1,0.9957011342048645,0.12208958680046365,0.9957011342048645
2519,n01440764,1,1.0,0.19396162619803967,1.0
2520,n01491361,0,0.0,0.18626418228289487,0.6295797228813171
2521,n01494475,1,0.9999604225158691,0.11642474894200702,0.9999604225158691
2522,n01440764,0,0.0,0.19194280116576012,0.0
2523,n01440764,1,0.9999746084213257,0.1826775884414255,0.9999746084213257
2524,n01440764,1,0.9971332550048828,0.19192849922410402,0.9971332550048828
2525,n01443537,1,0.9999653100967407,0.2100193637019745,0.9999653100967407
2526,n01491361,1,0.9738014340400696,0.20092215729869126,0.9738014340400696
2527,n01484850,0,0.0,0.12869483698019643,0.7613162994384766
2528,n01494475,0,0.0,0.19539795214645325,0.0
2529,n01494475,1,0.9976401329040527,0.11613003507563192,0.9976401329040527
2530,n01443537,1,0.9999972581863403,0.11049265966673509,0.9999972581863403
2531,n01494475,1,0.3147052824497223,0.1911235236599983,0.548255205154419
2532,n01440764,1,0.999987006187439,0.2043262890727489,0.999987006187439
2533,n01484850,1,0.8368594646453857,0.19566098472373183,0.8368594646453857
2534,n01484850,1,0.9976094961166382,0.12690711787232498,0.9976094961166382
2535,n01491361,0,0.0,0.19496175337256785,0.0
2536,n01484850,1,0.981988251209259,0.20666697298810652,0.981988251209259
2537,n01491361,1,0.45944181084632874,0.1153175217461943,0.45944181084632874
2538,n01484850,0,0.0,0.20296313048708556,0.9914947748184204
2539,n01494475,0,0.0,0.19662460137108906,0.0
2540,n01440764,1,0.9999996423721313,0.12692828698122272,0.9999996423721313
2541,n01443537,1,0.9999936819076538,0.1769147921945149,0.9999936819076538
2542,n01484850,1,0.8879048228263855,0.1878251649086326,0.8879048228263855
2543,n01484850,0,0.0,0.19944481216106116,0.0
2544,n01440764,1,0.49698761105537415,0.19803873086772983,0.49698761105537415
2545,n01494475,1,0.997572124004364,0.11422102617304872,0.997572124004364
2546,n01491361,0,0.0,0.20501589543793308,0.0
2547,n01440764,1,0.7433515787124634,0.19322106083346874,0.7433515787124634
2548,n01484850,1,0.9669607877731323,0.11492501316908114,0.9669607877731323
2549,n01494475,0,0.0,0.11807210027020561,0.0
2550,n01440764,1,0.9997832179069519,0.202742493752892,0.9997832179069519
2551,n01443537,1,0.9996150732040405,0.19896009745310192,0.9996150732040405
2552,n01494475,0,0.0,0.11402550255256914,0.0
2553,n01440764,1,0.35112425684928894,0.20694313602677228,0.35112425684928894
2554,n01443537,1,0.9999978542327881,0.11782798147620446,0.9999978542327881
2555,n01494475,0,0.0,0.12221405100034774,0.0
2556,n01494475,0,0.0,0.1878265347111296,0.0
2557,n01440764,1,0.7053954005241394,0.1974401790710751,0.7053954005241394
2558,n01494475,1,0.9998763799667358,0.11254954780953003,0.9998763799667358
2559,n01443537,1,0.8684052228927612,0.11352046138135745,0.8684052228927612
2560,n01440764,0,0.0,0.11991862315465025,0.0
2561,n01443537,1,0.5441513061523438,0.11958559961156476,0.5441513061523438
2562,n01494475,1,0.4504935145378113,0.11309251013421381,0.4504935145378113
2563,n01443537,1,0.9998100399971008,0.1862504547930568,0.9998100399971008
2564,n01484850,1,0.9202025532722473,0.18775113988604633,0.9202025532722473
2565,n01494475,0,0.0,0.11576326692351295,0.8170854449272156
2566,n01491361,1,0.9748848080635071,0.2005939800147005,0.9748848080635071
2567,n01494475,0,0.0,0.10974528207705106,0.0
2568,n01443537,1,0.9999781847000122,0.19666423796626561,0.9999781847000122
2569,n01484850,0,0.0,0.18802359821155357,0.9668084383010864
2570,n01494475,1,0.7461534142494202,0.19184876566318834,0.7461534142494202
2571,n01440764,1,0.6341068744659424,0.11494852778341354,0.6341068744659424
2572,n01494475,0,0.0,0.203067263690149,0.0
2573,n01494475,0,0.0,0.20411112009109603,0.0
2574,n01491361,1,0.7665207386016846,0.2058867291182894,0.7665207386016846
2575,n01494475,0,0.0,0.12321063355212783,0.0
2576,n01484850,1,0.99992835521698,0.18116697917359473,0.99992835521698
2577,n01440764,1,0.9999969005584717,0.18599431789749346,0.9999969005584717
2578,n01443537,1,0.9998500347137451,0.19571907529966392,0.9998500347137451
2579,n01484850,0,0.0,0.1090632097515009,0.0
2580,n01443537,1,0.9946867227554321,0.198705449406066,0.9946867227554321
2581,n01440764,1,0.9999978542327881,0.11920267298553361,0.9999978542327881
2582,n01484850,0,0.0,0.18342679413789503,0.0
2583,n01440764,0,0.0,0.19349830675286045,0.0
2584,n01440764,0,0.0,0.18635083056116725,0.0
2585,n01443537,1,0.9979643821716309,0.19075922951090965,0.9979643821716309
2586,n01484850,0,0.0,0.19572227780076742,0.5542598962783813
2587,n01494475,1,0.9981828331947327,0.11122040723416504,0.9981828331947327
2588,n01491361,1,0.9729267954826355,0.12312119920039236,0.9729267954826355
2589,n01494475,1,0.9998587369918823,0.19398314715839082,0.9998587369918823
2590,n01440764,1,0.9920823574066162,0.19862842195738073,0.9920823574066162
2591,n01494475,0,0.0,0.11941928691742335,0.0
2592,n01491361,1,0.8343641757965088,0.19035499239392326,0.8343641757965088
2593,n01484850,0,0.0,0.17975064621895354,0.0
2594,n01443537,1,0.9731811285018921,0.18310620999922841,0.9731811285018921
2595,n01443537,1,0.9997674822807312,0.18774801117769577,0.9997674822807312
2596,n01440764,1,0.9999984502792358,0.17752728360062897,0.9999984502792358
2597,n01443537,1,0.9937927722930908,0.1960523259605989,0.9937927722930908
2598,n01484850,0,0.0,0.1278755906845299,0.9089956283569336
2599,n01491361,1,0.993452787399292,0.18412581361673283,0.993452787399292
2600,n01440764,1,0.41340354084968567,0.19729823881948363,0.41340354084968567
2601,n01494475,0,0.0,0.11740208201658804,0.5583651065826416
2602,n01443537,1,0.9995610117912292,0.19590095344610714,0.9995610117912292
2603,n01443537,1,0.9994953870773315,0.18923369801406545,0.9994953870773315
2604,n01443537,0,0.0,0.11255260369314452,0.6740870475769043
2605,n01440764,0,0.0,0.1806388811081128,0.0
2606,n01494475,1,0.9979895353317261,0.18857972937492384,0.9979895353317261
2607,n01491361,1,0.9998767375946045,0.1900276316894759,0.9998767375946045
2608,n01440764,0,0.0,0.10863035521089122,0.5117352604866028
2609,n01484850,0,0.0,0.19365989573375333,0.994611382484436
2610,n01440764,1,0.9949123859405518,0.188205886042283,0.9949123859405518
2611,n01484850,0,0.0,0.20828855963876997,0.0
2612,n01443537,1,0.9999699592590332,0.11539395718425192,0.9999699592590332
2613,n01443537,1,0.35871630907058716,0.18388124213331072,0.35871630907058716
2614,n01443537,1,1.0,0.19051211475268792,1.0
2615,n01443537,0,0.0,0.12237126613688074,0.0
2616,n01494475,1,0.9925462603569031,0.19871954137850786,0.9925462603569031
2617,n01440764,1,0.9974345564842224,0.20367136724583476,0.9974345564842224
2618,n01494475,1,0.952110767364502,0.20484689294324687,0.952110767364502
2619,n01484850,1,0.43110284209251404,0.19953877179110335,0.43110284209251404
2620,n01491361,1,0.9991095662117004,0.2083236556812253,0.9991095662117004
2621,n01491361,1,0.9954653382301331,0.11825441874133613,0.9954653382301331
2622,n01494475,0,0.0,0.20700562990927462,0.0
2623,n01443537,1,0.9999905824661255,0.1990229575256461,0.9999905824661255
2624,n01440764,1,0.9996656179428101,0.11387551672743193,0.9996656179428101
2625,n01443537,0,0.0,0.11448785965390472,0.5089054703712463
2626,n01443537,1,0.9998972415924072,0.2067329547236512,0.9998972415924072
2627,n01440764,1,0.9970589876174927,0.1978497764021395,0.9970589876174927
2628,n01443537,1,0.9999997615814209,0.19812622041072564,0.9999997615814209
2629,n01484850,0,0.0,0.18579132094990974,0.0
2630,n01494475,1,0.9818149209022522,0.1754286637223585,0.9818149209022522
2631,n01494475,1,0.9984756112098694,0.11017027635067243,0.9984756112098694
2632,n01494475,0,0.0,0.19108004010544632,0.0
2633,n01494475,0,0.0,0.19567358748715147,0.9845380783081055
2634,n01484850,0,0.0,0.1883508797669113,0.0
2635,n01491361,1,0.9995943903923035,0.10769308429730133,0.9995943903923035
2636,n01494475,1,0.8407779335975647,0.1856478473312278,0.8407779335975647
2637,n01491361,1,0.9967599511146545,0.19244281896543833,0.9967599511146545
2638,n01443537,0,0.0,0.1153811294557823,0.9415643811225891
2639,n01491361,1,0.7871522307395935,0.11861308038420221,0.7871522307395935
2640,n01491361,1,0.6775583028793335,0.18716478435442577,0.0
2641,n01484850,1,0.9805163741111755,0.1959860877408663,0.9805163741111755
2642,n01443537,0,0.0,0.1116259235900963,0.0
2643,n01443537,1,0.9992914199829102,0.11776044722957514,0.9992914199829102
2644,n01443537,1,0.998879611492157,0.11352792803587651,0.998879611492157
2645,n01491361,1,0.9908632636070251,0.20675228050537758,0.9908632636070251
2646,n01494475,1,0.9999003410339355,0.11333290417918498,0.9999003410339355
2647,n01494475,1,0.9561989307403564,0.20639144916115446,0.9561989307403564
2648,n01491361,0,0.0,0.19666687901527174,0.0
2649,n01484850,1,0.445289671421051,0.17865963213516095,0.445289671421051
2650,n01440764,1,0.9633845090866089,0.12240440888960552,0.9633845090866089
2651,n01491361,1,0.3595058023929596,0.1503128790530545,0.3595058023929596
2652,n01491361,1,0.997623860836029,0.11498699853612725,0.997623860836029
2653,n01494475,0,0.0,0.19396243585837464,0.0
2654,n01484850,1,0.4309998154640198,0.2941677090612364,0.4309998154640198
2655,n01443537,0,0.0,0.1256017368227291,0.0
2656,n01440764,0,0.0,0.1845073161034421,0.0
2657,n01440764,1,0.9589737057685852,0.19117219261917173,0.9589737057685852
2658,n01491361,1,0.6264536380767822,0.19367088234040972,0.6264536380767822
2659,n01443537,0,0.0,0.18321357889385684,0.0
2660,n01440764,1,0.9985551238059998,0.11307519760747624,0.9985551238059998
2661,n01494475,0,0.0,0.19489379180621075,0.0
2662,n01443537,1,0.9923761487007141,0.11310618457306679,0.9923761487007141
2663,n01491361,1,0.9997519850730896,0.19339234728711635,0.9997519850730896
2664,n01494475,1,0.9996045231819153,0.12551606738784554,0.9996045231819153
2665,n01484850,1,0.4309998154640198,0.11551090821040438,0.4309998154640198
2666,n01484850,1,0.34348949790000916,0.10975742155238244,0.34348949790000916
2667,n01494475,1,0.7997283339500427,0.18509633647558574,0.7997283339500427
2668,n01440764,1,0.9985048770904541,0.20861736687519455,0.9985048770904541
2669,n01443537,1,0.9940950870513916,0.11520099624430837,0.9940950870513916
2670,n01491361,1,0.9967599511146545,0.2031747269643904,0.9967599511146545
2671,n01484850,0,0.0,0.19779910196083442,0.0
2672,n01491361,1,0.9801305532455444,0.205880531430253,0.9801305532455444
2673,n01494475,1,0.6815178990364075,0.19432610641258313,0.6815178990364075
2674,n01440764,0,0.0,0.1999543670167573,0.0
2675,n01440764,1,0.999994158744812,0.18665493351348003,0.999994158744812
2676,n01443537,1,0.9991402626037598,0.1951959975186202,0.9991402626037598
2677,n01443537,1,0.9980134963989258,0.1950439922987894,0.9980134963989258
2678,n01494475,0,0.0,0.20214332878961658,0.0
2679,n01484850,1,0.9413281083106995,0.11598001394349734,0.9413281083106995
2680,n01440764,0,0.0,0.20933802432795373,0.0
2681,n01484850,1,0.3843373954296112,0.1132485717495833,0.3843373954296112
2682,n01484850,0,0.0,0.20122098445341943,0.7231268882751465
2683,n01484850,1,0.9989911913871765,0.19756651590163385,0.9989911913871765
2684,n01491361,1,0.9987136125564575,0.1089668504131888,0.9987136125564575
2685,n01443537,1,0.9999794960021973,0.10559414947201476,0.9999794960021973
2686,n01440764,1,0.9999954700469971,0.18659089429293008,0.9999954700469971
2687,n01494475,0,0.0,0.12394864455800268,0.8225597739219666
2688,n01494475,1,0.9933333992958069,0.19147522632306493,0.9933333992958069
2689,n01484850,0,0.0,0.18936301507181583,0.0
2690,n01494475,1,0.9661267399787903,0.18555878253795,0.9661267399787903
2691,n01484850,1,0.45890042185783386,0.1919176316813652,0.45890042185783386
2692,n01484850,1,0.9600017070770264,0.1831186082390688,0.9600017070770264
2693,n01443537,1,0.9994543194770813,0.19448096202259837,0.9994543194770813
2694,n01484850,0,0.0,0.1984077320423339,0.8756136298179626
2695,n01443537,0,0.0,0.1179166754582341,0.0
2696,n01484850,0,0.0,0.18788181299540826,0.0
2697,n01491361,1,0.9686702489852905,0.19468076656166156,0.9686702489852905
2698,n01443537,1,0.35212844610214233,0.19846586857534118,0.6465044021606445
2699,n01491361,0,0.0,0.11821609734382081,0.7730904817581177
2700,n01484850,1,0.8545342683792114,0.1912965900249122,0.8545342683792114
2701,n01484850,0,0.0,0.10939552821752259,0.0
2702,n01484850,1,0.976954460144043,0.11361920504055911,0.976954460144043
2703,n01494475,1,0.9123676419258118,0.21529181269961373,0.9123676419258118
2704,n01491361,0,0.0,0.18425791668747604,0.0
2705,n01443537,1,0.5314210057258606,0.19748257689426935,0.5314210057258606
2706,n01440764,1,0.9999732971191406,0.11600278489407054,0.9999732971191406
2707,n01494475,1,0.9643623232841492,0.19729863604062378,0.9643623232841492
2708,n01484850,0,0.0,0.2126592774237815,0.9946877956390381
2709,n01440764,1,0.3286936581134796,0.1672535885533805,0.3286936581134796
2710,n01443537,1,0.9999966621398926,0.11744521334097849,0.9999966621398926
2711,n01484850,1,0.9669607877731323,0.11375392431161298,0.9669607877731323
2712,n01494475,1,0.9999949932098389,0.20453247858494822,0.9999949932098389
2713,n01484850,1,0.4969768226146698,0.13456150351995078,0.4969768226146698
2714,n01491361,1,0.9796987771987915,0.20289620622141458,0.9796987771987915
2715,n01494475,0,0.0,0.18679430181609216,0.0
2716,n01491361,0,0.0,0.18418593784204873,0.0
2717,n01494475,1,0.9997153878211975,0.18670169800790162,0.9997153878211975
2718,n01484850,1,0.556724488735199,0.1813323952031976,0.556724488735199
2719,n01484850,1,0.8882200121879578,0.1193769868655706,0.8882200121879578
2720,n01440764,1,0.9999741315841675,0.18735806689980847,0.9999741315841675
2721,n01440764,1,0.9999949932098389,0.12003724783272025,0.9999949932098389
2722,n01494475,1,0.9681389927864075,0.20062734914095937,0.9681389927864075
2723,n01494475,1,0.9566197395324707,0.11858986777622853,0.9566197395324707
2724,n01484850,0,0.0,0.1915711063461275,0.8497017025947571
2725,n01440764,1,0.9999903440475464,0.11871156940020534,0.9999903440475464
2726,n01440764,1,0.999963641166687,0.18947870663468877,0.999963641166687
2727,n01440764,1,0.9992813467979431,0.18945909143807294,0.9992813467979431
2728,n01484850,0,0.0,0.10425035078375218,0.0
2729,n01484850,1,0.9945027828216553,0.19708964155148534,0.9945027828216553
2730,n01494475,1,0.9892547130584717,0.19798348908504074,0.9892547130584717
2731,n01491361,1,0.9970443844795227,0.19548496249149044,0.9970443844795227
2732,n01494475,1,0.31631937623023987,0.12036713338516869,0.31631937623023987
2733,n01440764,1,0.999995231628418,0.15540796427124418,0.999995231628418
2734,n01494475,1,0.9990353584289551,0.12446361545571519,0.9990353584289551
2735,n01491361,1,0.9886639714241028,0.18510147155173418,0.9886639714241028
2736,n01491361,0,0.0,0.11595030108102027,0.6935471296310425
2737,n01440764,1,0.9988065958023071,0.19724757693152142,0.9988065958023071
2738,n01491361,1,0.8843265175819397,0.19093547262849248,0.8843265175819397
2739,n01484850,1,0.9891961812973022,0.18979898495393813,0.9891961812973022
2740,n01443537,1,0.9923761487007141,0.11393636898234419,0.9923761487007141
2741,n01494475,1,0.9997013211250305,0.19194223778048008,0.9997013211250305
2742,n01491361,1,0.9845716953277588,0.06815058582150782,0.9845716953277588
2743,n01484850,0,0.0,0.18872530587179642,0.7889283895492554
2744,n01440764,1,0.9998632669448853,0.20407372158391573,0.9998632669448853
2745,n01491361,1,0.9941219687461853,0.1173458114107255,0.9941219687461853
2746,n01443537,0,0.0,0.1789985922205342,0.5426433682441711
2747,n01491361,1,0.9963864088058472,0.11219761940299577,0.9963864088058472
2748,n01440764,0,0.0,0.11069694421720466,0.0
