start_time,end_time,response_time,service_name,inference,model_name,label,image_id,file_name
1731623292.1661396,1731623292.5433278,0.3771882057189941,inference_service,n01532829_0.92924964427948,NASNetLarge,n01532829,1810,n01532829_1810
1731623292.9718645,1731623293.3532565,0.3813920021057129,inference_service,n01532829_0.9028921723365784,NASNetLarge,n01532829,38091,ILSVRC2012_val_00038091_n01532829
1731623293.768235,1731623294.149051,0.3808159828186035,inference_service,n01532829_0.9128477573394775,NASNetLarge,n01532829,4611,n01532829_4611
1731623294.555594,1731623294.9268622,0.3712682723999023,inference_service,n01532829_0.895814061164856,NASNetLarge,n01532829,27806,n01532829_27806
1731623295.3556683,1731623295.7436185,0.3879499435424804,inference_service,n01532829_0.932349443435669,NASNetLarge,n01532829,4947,n01532829_4947
1731623296.171136,1731623296.5401218,0.3689858913421631,inference_service,n01532829_0.9013741612434387,NASNetLarge,n01532829,529,n01532829_529
1731623296.9676824,1731623297.3423724,0.3746900558471679,inference_service,n01532829_0.9150577783584595,NASNetLarge,n01532829,6917,n01532829_6917
1731623297.7685597,1731623298.1487825,0.3802225589752197,inference_service,n01532829_0.8940385580062866,NASNetLarge,n01532829,10219,n01532829_10219
1731623298.571578,1731623298.9486144,0.3770363330841064,inference_service,n01532829_0.9187250137329102,NASNetLarge,n01532829,22483,n01532829_22483
1731623299.3573678,1731623299.7357972,0.3784294128417969,inference_service,n01532829_0.9084064960479736,NASNetLarge,n01532829,5796,n01532829_5796
1731623300.1791425,1731623300.546614,0.3674714565277099,inference_service,n01532829_0.9065176844596863,NASNetLarge,n01532829,5869,n01532829_5869
1731623300.9763627,1731623301.3346095,0.3582470417022705,inference_service,n01532829_0.8993721008300781,NASNetLarge,n01532829,13551,n01532829_13551
1731623301.765359,1731623302.1405883,0.3752293586730957,inference_service,n01532829_0.9263379573822021,NASNetLarge,n01532829,47,n01532829_47
1731623302.5673218,1731623302.9529624,0.3856406211853027,inference_service,n01532829_0.907744824886322,NASNetLarge,n01532829,33949,n01532829_33949
1731623303.357699,1731623303.7346983,0.3769993782043457,inference_service,n01532829_0.8980363011360168,NASNetLarge,n01532829,11266,n01532829_11266
1731623304.1756904,1731623304.550568,0.3748776912689209,inference_service,n01532829_0.8907065391540527,NASNetLarge,n01532829,3967,n01532829_3967
1731623304.973113,1731623305.3417635,0.3686506748199463,inference_service,n01614925_0.3240976631641388,NASNetLarge,n01532829,27061,n01532829_27061
1731623305.770244,1731623306.1434772,0.3732330799102783,inference_service,n03991062_0.6796225309371948,NASNetLarge,n01532829,2054,n01532829_2054
1731623306.581313,1731623306.9633713,0.3820586204528808,inference_service,n01532829_0.9226316809654236,NASNetLarge,n01532829,12836,n01532829_12836
1731623307.3664994,1731623307.745316,0.3788166046142578,inference_service,n01532829_0.9165637493133545,NASNetLarge,n01532829,1946,n01532829_1946
1731623308.1805742,1731623308.560382,0.379807710647583,inference_service,n01558993_0.3122386634349823,NASNetLarge,n01532829,26212,n01532829_26212
1731623308.9809103,1731623309.3536632,0.3727526664733886,inference_service,n01532829_0.9662518501281738,NASNetLarge,n01532829,671,n01532829_671
1731623309.7876391,1731623310.1640372,0.3763980865478515,inference_service,n01532829_0.9053166508674622,NASNetLarge,n01532829,19727,n01532829_19727
1731623310.5824254,1731623310.958216,0.3757905960083008,inference_service,n01532829_0.9397240877151489,NASNetLarge,n01532829,3385,n01532829_3385
1731623311.3704598,1731623311.743852,0.3733923435211181,inference_service,n01532829_0.9238868355751038,NASNetLarge,n01532829,88,n01532829_88
1731623312.1968813,1731623312.574541,0.3776600360870361,inference_service,n01532829_0.906212329864502,NASNetLarge,n01532829,7480,n01532829_7480
1731623312.977105,1731623313.3548377,0.3777327537536621,inference_service,n01532829_0.9125159978866577,NASNetLarge,n01532829,686,n01532829_686
1731623313.7747653,1731623314.143424,0.3686587810516357,inference_service,n01532829_0.9010271430015564,NASNetLarge,n01532829,15082,n01532829_15082
1731623314.5835009,1731623314.9592402,0.3757393360137939,inference_service,n01532829_0.9237022995948792,NASNetLarge,n01532829,4138,n01532829_4138
1731623315.369383,1731623315.745641,0.3762576580047607,inference_service,n01532829_0.8909374475479126,NASNetLarge,n01532829,16781,n01532829_16781
1731623316.1897645,1731623316.5688946,0.3791301250457763,inference_service,n01532829_0.9117428660392761,NASNetLarge,n01532829,3469,n01532829_3469
1731623316.9907408,1731623317.3647175,0.3739767074584961,inference_service,n01532829_0.5220277905464172,NASNetLarge,n01532829,958,n01532829_958
1731623317.790351,1731623318.1678584,0.3775074481964111,inference_service,n01532829_0.9215973615646362,NASNetLarge,n01532829,7487,n01532829_7487
1731623318.5811818,1731623318.9539812,0.3727993965148926,inference_service,n01532829_0.9163079857826233,NASNetLarge,n01532829,1618,n01532829_1618
1731623319.374569,1731623319.7548728,0.3803038597106933,inference_service,n01532829_0.9516937136650085,NASNetLarge,n01532829,16018,n01532829_16018
1731623320.1806123,1731623320.5489483,0.3683359622955322,inference_service,n01532829_0.9098306894302368,NASNetLarge,n01532829,6813,n01532829_6813
1731623320.9938602,1731623321.3588958,0.3650355339050293,inference_service,n01532829_0.8989067673683167,NASNetLarge,n01532829,30440,n01532829_30440
1731623321.7807622,1731623322.151482,0.3707199096679687,inference_service,n01532829_0.907012939453125,NASNetLarge,n01532829,2029,n01532829_2029
1731623322.5845177,1731623322.9605658,0.3760483264923095,inference_service,n01532829_0.9209305644035339,NASNetLarge,n01532829,1030,n01532829_1030
1731623323.393022,1731623323.7664857,0.3734636306762695,inference_service,n01532829_0.9328938126564026,NASNetLarge,n01532829,4867,n01532829_4867
1731623324.1998272,1731623324.563674,0.3638467788696289,inference_service,n01532829_0.9142289161682129,NASNetLarge,n01532829,831,n01532829_831
1731623324.9849446,1731623325.355306,0.3703615665435791,inference_service,n01532829_0.9058111906051636,NASNetLarge,n01532829,3043,n01532829_3043
1731623325.803906,1731623326.1691916,0.3652856349945068,inference_service,n01532829_0.8948994874954224,NASNetLarge,n01532829,2795,n01532829_2795
1731623326.5940711,1731623326.973058,0.3789868354797363,inference_service,n01532829_0.8905789256095886,NASNetLarge,n01532829,447,n01532829_447
1731623327.387646,1731623327.7616315,0.3739855289459228,inference_service,n01532829_0.913541853427887,NASNetLarge,n01532829,3287,n01532829_3287
1731623328.195705,1731623328.577966,0.3822610378265381,inference_service,n01532829_0.9160405993461609,NASNetLarge,n01532829,5736,n01532829_5736
1731623329.001684,1731623329.3797092,0.3780252933502197,inference_service,,NASNetLarge,n01532829,326,n01532829_326
1731623329.798513,1731623330.1817024,0.3831894397735595,inference_service,n01532829_0.9146050810813904,NASNetLarge,n01532829,11648,n01532829_11648
1731623330.6005683,1731623330.9841273,0.3835587501525879,inference_service,n01532829_0.9217618703842163,NASNetLarge,n01532829,2119,n01532829_2119
1731623331.38441,1731623331.7578,0.3733899593353271,inference_service,n01532829_0.906708836555481,NASNetLarge,n01532829,8247,n01532829_8247
1731623332.2007678,1731623332.5777304,0.376962661743164,inference_service,n01532829_0.9194179773330688,NASNetLarge,n01532829,11351,n01532829_11351
1731623333.0023625,1731623333.3751976,0.3728353977203369,inference_service,n01532829_0.916702389717102,NASNetLarge,n01532829,5663,n01532829_5663
1731623333.7947133,1731623334.1741157,0.3794023990631103,inference_service,n01532829_0.9538758993148804,NASNetLarge,n01532829,393,n01532829_393
1731623334.600386,1731623334.975984,0.3755979537963867,inference_service,n01532829_0.903171956539154,NASNetLarge,n01532829,1544,n01532829_1544
1731623335.388448,1731623335.759617,0.3711693286895752,inference_service,n01532829_0.9091482162475586,NASNetLarge,n01532829,17979,n01532829_17979
1731623336.2021878,1731623336.5734713,0.3712835311889648,inference_service,n01532829_0.9098294973373413,NASNetLarge,n01532829,21053,n01532829_21053
1731623337.0160928,1731623337.3927355,0.3766427040100097,inference_service,n01532829_0.9169199466705322,NASNetLarge,n01532829,1085,n01532829_1085
1731623337.8032703,1731623338.1772823,0.3740119934082031,inference_service,n01532829_0.9154833555221558,NASNetLarge,n01532829,2820,n01532829_2820
1731623338.59727,1731623338.9703157,0.3730456829071045,inference_service,n01532829_0.9300958514213562,NASNetLarge,n01532829,5403,n01532829_5403
1731623339.3941782,1731623339.7785642,0.3843860626220703,inference_service,n01532829_0.9227337837219238,NASNetLarge,n01532829,4796,n01532829_4796
1731623340.207167,1731623340.576584,0.3694169521331787,inference_service,n01532829_0.933911919593811,NASNetLarge,n01532829,16073,n01532829_16073
1731623340.9916613,1731623341.3720517,0.3803904056549072,inference_service,n01532829_0.9235990643501282,NASNetLarge,n01532829,1033,n01532829_1033
1731623341.809138,1731623342.1819978,0.3728597164154053,inference_service,n01532829_0.9115840792655945,NASNetLarge,n01532829,13384,n01532829_13384
1731623342.589182,1731623342.9653468,0.3761649131774902,inference_service,n01532829_0.9426398873329163,NASNetLarge,n01532829,2263,n01532829_2263
1731623343.390156,1731623343.7632022,0.3730461597442627,inference_service,n01532829_0.9232990741729736,NASNetLarge,n01532829,13851,n01532829_13851
1731623344.208069,1731623344.589253,0.3811838626861572,inference_service,n01532829_0.9295377731323242,NASNetLarge,n01532829,27675,n01532829_27675
1731623344.9934893,1731623345.368539,0.3750498294830322,inference_service,n01532829_0.9060852527618408,NASNetLarge,n01532829,1497,n01532829_1497
1731623345.799323,1731623346.1713505,0.3720271587371826,inference_service,n01532829_0.9107323288917542,NASNetLarge,n01532829,2411,n01532829_2411
1731623346.613137,1731623346.987821,0.3746843338012695,inference_service,n01532829_0.8868880867958069,NASNetLarge,n01532829,3914,n01532829_3914
1731623347.3991086,1731623347.759956,0.3608472347259521,inference_service,n01532829_0.9330700635910034,NASNetLarge,n01532829,3268,n01532829_3268
1731623348.215893,1731623348.5839422,0.368049144744873,inference_service,n01532829_0.9137312173843384,NASNetLarge,n01532829,11964,n01532829_11964
1731623349.015116,1731623349.3946185,0.379502534866333,inference_service,n01532829_0.8893967866897583,NASNetLarge,n01532829,29328,n01532829_29328
1731623349.8318954,1731623350.2079906,0.3760952949523926,inference_service,n01532829_0.9048570990562439,NASNetLarge,n01532829,4571,n01532829_4571
1731623350.604234,1731623350.9735887,0.3693547248840332,inference_service,n01532829_0.8946065902709961,NASNetLarge,n01532829,29655,n01532829_29655
1731623351.401491,1731623351.775507,0.3740160465240478,inference_service,n01532829_0.8851019740104675,NASNetLarge,n01532829,505,n01532829_505
1731623352.2106686,1731623352.5858047,0.375136137008667,inference_service,n01532829_0.9020914435386658,NASNetLarge,n01532829,33799,n01532829_33799
1731623353.0143723,1731623353.3780987,0.3637263774871826,inference_service,n01532829_0.9196288585662842,NASNetLarge,n01532829,17116,n01532829_17116
1731623353.827517,1731623354.200353,0.372835636138916,inference_service,n01532829_0.9128596782684326,NASNetLarge,n01532829,25250,n01532829_25250
1731623354.6192062,1731623354.9941652,0.3749589920043945,inference_service,n01532829_0.9041613340377808,NASNetLarge,n01532829,12514,n01532829_12514
1731623355.4158766,1731623355.7913876,0.3755109310150146,inference_service,n01532829_0.9081015586853027,NASNetLarge,n01532829,23942,ILSVRC2012_val_00023942_n01532829
1731623356.2192576,1731623356.5931454,0.3738877773284912,inference_service,n01532829_0.9132065773010254,NASNetLarge,n01532829,2831,n01532829_2831
1731623357.0139723,1731623357.3925617,0.378589391708374,inference_service,n01532829_0.9212579131126404,NASNetLarge,n01532829,39441,n01532829_39441
1731623357.8390014,1731623358.2163336,0.3773322105407715,inference_service,n01532829_0.9254530072212219,NASNetLarge,n01532829,1839,n01532829_1839
1731623358.6181917,1731623358.9968867,0.378695011138916,inference_service,n01532829_0.9038201570510864,NASNetLarge,n01532829,10268,n01532829_10268
1731623359.416597,1731623359.7943027,0.3777058124542236,inference_service,n01532829_0.9056484699249268,NASNetLarge,n01532829,1851,n01532829_1851
1731623360.2215989,1731623360.5993557,0.3777565956115722,inference_service,n01532829_0.9121889472007751,NASNetLarge,n01532829,22889,ILSVRC2012_val_00022889_n01532829
1731623361.0200324,1731623361.393582,0.3735496997833252,inference_service,n01532829_0.922292172908783,NASNetLarge,n01532829,1900,n01532829_1900
1731623361.8231752,1731623362.2057946,0.3826193809509277,inference_service,n01532829_0.3729611039161682_n03000134_0.31236302852630615,NASNetLarge,n01532829,23176,n01532829_23176
1731623362.6181045,1731623362.9865856,0.3684811592102051,inference_service,n01532829_0.9110121130943298,NASNetLarge,n01532829,3787,n01532829_3787
1731623363.414397,1731623363.788541,0.3741440773010254,inference_service,n01806567_0.5896654725074768,NASNetLarge,n01532829,19872,n01532829_19872
1731623364.2188077,1731623364.589778,0.3709702491760254,inference_service,n01532829_0.8907740712165833,NASNetLarge,n01532829,441,n01532829_441
1731623365.0281005,1731623365.3880658,0.3599655628204345,inference_service,n01532829_0.9215692281723022,NASNetLarge,n01532829,30811,n01532829_30811
1731623365.8282998,1731623366.202485,0.374185562133789,inference_service,n01532829_0.8955851793289185,NASNetLarge,n01532829,38160,ILSVRC2012_val_00038160_n01532829
1731623366.6086066,1731623366.971964,0.3633575439453125,inference_service,n01532829_0.9201222062110901,NASNetLarge,n01532829,12505,n01532829_12505
1731623367.4160726,1731623367.7963085,0.3802359104156494,inference_service,n01532829_0.8672499060630798,NASNetLarge,n01532829,717,n01532829_717
1731623368.231082,1731623368.6021469,0.3710649013519287,inference_service,n01532829_0.9143866896629333,NASNetLarge,n01532829,490,n01532829_490
1731623369.029277,1731623369.4071548,0.3778777122497558,inference_service,n01532829_0.8987600803375244,NASNetLarge,n01532829,3299,n01532829_3299
1731623369.8281672,1731623370.201829,0.3736617565155029,inference_service,n01532829_0.9145626425743103,NASNetLarge,n01532829,2634,n01532829_2634
1731623370.616038,1731623370.9952774,0.3792393207550049,inference_service,n01532829_0.8936160802841187,NASNetLarge,n01532829,30432,n01532829_30432
1731623371.4217277,1731623371.8068166,0.3850889205932617,inference_service,n01532829_0.9112299680709839,NASNetLarge,n01532829,2681,n01532829_2681
1731623372.2279532,1731623372.5998802,0.3719270229339599,inference_service,n01532829_0.9152369499206543,NASNetLarge,n01532829,12241,n01532829_12241
1731623373.0376046,1731623373.419549,0.3819444179534912,inference_service,n01532829_0.9216794967651367,NASNetLarge,n01532829,1599,n01532829_1599
1731623373.835289,1731623374.216113,0.380824327468872,inference_service,n01532829_0.9352311491966248,NASNetLarge,n01532829,5074,n01532829_5074
1731623374.6197062,1731623374.988164,0.3684577941894531,inference_service,n01532829_0.9167317748069763,NASNetLarge,n01532829,22085,n01532829_22085
1731623375.415372,1731623375.7897692,0.3743970394134521,inference_service,n01532829_0.9148108959197998,NASNetLarge,n01532829,11451,n01532829_11451
1731623376.2350428,1731623376.616781,0.3817381858825683,inference_service,n01532829_0.8800107836723328,NASNetLarge,n01532829,6,n01532829_6
1731623377.0371735,1731623377.4180756,0.3809018135070801,inference_service,n01532829_0.9201343059539795,NASNetLarge,n01532829,13864,n01532829_13864
1731623377.828957,1731623378.2118182,0.3828611373901367,inference_service,n01532829_0.8906747102737427,NASNetLarge,n01532829,16344,n01532829_16344
1731623378.631925,1731623379.0073004,0.3753750324249267,inference_service,n01532829_0.92203289270401,NASNetLarge,n01532829,1313,n01532829_1313
1731623379.418184,1731623379.7885396,0.3703556060791015,inference_service,n01532829_0.896813690662384,NASNetLarge,n01532829,31266,n01532829_31266
1731623380.235599,1731623380.6084244,0.3728253841400146,inference_service,n01532829_0.9082664251327515,NASNetLarge,n01532829,4973,n01532829_4973
1731623381.0238397,1731623381.398379,0.374539852142334,inference_service,n01532829_0.9059754610061646,NASNetLarge,n01532829,5675,n01532829_5675
1731623381.8556094,1731623382.2333724,0.377763032913208,inference_service,n01532829_0.905375063419342,NASNetLarge,n01532829,6226,n01532829_6226
1731623382.6327348,1731623383.0063624,0.3736276626586914,inference_service,n01532829_0.9051614999771118,NASNetLarge,n01532829,13682,n01532829_13682
1731623383.4257302,1731623383.7967286,0.3709983825683594,inference_service,n01532829_0.9180873036384583,NASNetLarge,n01532829,9331,n01532829_9331
1731623384.2348971,1731623384.6115632,0.3766660690307617,inference_service,n01532829_0.9198412299156189,NASNetLarge,n01532829,20196,n01532829_20196
1731623385.064938,1731623385.4373477,0.3724095821380615,inference_service,n07749582_0.6712512373924255,NASNetLarge,n01532829,4562,n01532829_4562
1731623385.8372016,1731623386.214829,0.3776273727416992,inference_service,n01534433_0.3068027198314667,NASNetLarge,n01532829,19108,n01532829_19108
1731623386.642141,1731623387.0161705,0.3740293979644775,inference_service,n01532829_0.6171720027923584,NASNetLarge,n01532829,2800,n01532829_2800
1731623387.4297514,1731623387.8037467,0.373995304107666,inference_service,n01532829_0.9166737794876099,NASNetLarge,n01532829,4459,n01532829_4459
1731623388.236631,1731623388.6129105,0.3762798309326172,inference_service,n01532829_0.9085657596588135,NASNetLarge,n01532829,13318,n01532829_13318
1731623389.0570686,1731623389.4387956,0.3817269802093506,inference_service,n01532829_0.913724422454834,NASNetLarge,n01532829,30090,n01532829_30090
1731623389.839854,1731623390.2187257,0.3788716793060303,inference_service,n01532829_0.9132105708122253,NASNetLarge,n01532829,27525,n01532829_27525
1731623390.6446023,1731623391.0264938,0.3818912506103515,inference_service,n01532829_0.9121595621109009,NASNetLarge,n01532829,12187,n01532829_12187
1731623391.4319396,1731623391.8100488,0.3781092166900635,inference_service,n01532829_0.909016489982605,NASNetLarge,n01532829,4692,n01532829_4692
1731623392.242041,1731623392.6253016,0.3832604885101318,inference_service,n01532829_0.90384441614151,NASNetLarge,n01532829,4604,n01532829_4604
1731623393.0554454,1731623393.4227517,0.3673062324523926,inference_service,n01532829_0.532181978225708,NASNetLarge,n01532829,33220,n01532829_33220
1731623393.8352,1731623394.212175,0.3769748210906982,inference_service,n01532829_0.9402993321418762,NASNetLarge,n01532829,5002,n01532829_5002
1731623394.6497917,1731623395.0271852,0.3773934841156006,inference_service,n01532829_0.49796873331069946,NASNetLarge,n01532829,2783,n01532829_2783
1731623395.4354064,1731623395.8112824,0.3758759498596191,inference_service,n01532829_0.8967335820198059,NASNetLarge,n01532829,16974,n01532829_16974
1731623396.2421556,1731623396.6080403,0.365884780883789,inference_service,n01532829_0.9172026515007019,NASNetLarge,n01532829,5882,n01532829_5882
1731623397.049415,1731623397.413854,0.3644387722015381,inference_service,n01532829_0.9216403365135193,NASNetLarge,n01532829,316,n01532829_316
1731623397.839404,1731623398.2188957,0.3794918060302734,inference_service,n01532829_0.9248144626617432,NASNetLarge,n01532829,3444,n01532829_3444
1731623398.6459198,1731623399.0160315,0.3701117038726806,inference_service,n01532829_0.9525477290153503,NASNetLarge,n01532829,870,n01532829_870
1731623399.459332,1731623399.833237,0.3739049434661865,inference_service,n01532829_0.8921405673027039,NASNetLarge,n01532829,4243,n01532829_4243
1731623400.24445,1731623400.618461,0.3740105628967285,inference_service,n01532829_0.9366800785064697,NASNetLarge,n01532829,7219,n01532829_7219
1731623401.043824,1731623401.4276562,0.3838322162628174,inference_service,n01532829_0.8369432687759399,NASNetLarge,n01532829,4723,n01532829_4723
1731623401.8516643,1731623402.2220654,0.3704009056091308,inference_service,n01532829_0.9048869609832764,NASNetLarge,n01532829,8235,n01532829_8235
1731623402.6567852,1731623403.0345323,0.3777470588684082,inference_service,n01532829_0.9096779823303223,NASNetLarge,n01532829,3961,n01532829_3961
1731623403.4415824,1731623403.8127344,0.3711519241333008,inference_service,n01532829_0.9282922744750977,NASNetLarge,n01532829,3145,n01532829_3145
1731623404.2575316,1731623404.6357129,0.3781812191009521,inference_service,n01532829_0.9243904948234558,NASNetLarge,n01532829,1902,n01532829_1902
1731623405.0615797,1731623405.4408517,0.3792722225189209,inference_service,n01532829_0.9237287640571594,NASNetLarge,n01532829,27,n01532829_27
1731623405.8480437,1731623406.2235923,0.3755486011505127,inference_service,n01532829_0.913826584815979,NASNetLarge,n01532829,2023,n01532829_2023
1731623406.6526904,1731623407.022061,0.3693709373474121,inference_service,n01532829_0.9223126769065857,NASNetLarge,n01532829,27980,n01532829_27980
1731623407.4404898,1731623407.8165393,0.3760495185852051,inference_service,n01532829_0.936853289604187,NASNetLarge,n01532829,2601,n01532829_2601
1731623408.2555938,1731623408.629045,0.3734512329101562,inference_service,n01532829_0.8769112825393677,NASNetLarge,n01532829,1441,n01532829_1441
1731623409.063569,1731623409.4388518,0.3752827644348144,inference_service,n01532829_0.8964471220970154,NASNetLarge,n01532829,20234,n01532829_20234
1731623409.860886,1731623410.2328897,0.3720037937164306,inference_service,n01532829_0.8885852098464966,NASNetLarge,n01532829,4810,n01532829_4810
1731623410.662984,1731623411.0378792,0.3748950958251953,inference_service,n01532829_0.9312350153923035,NASNetLarge,n01532829,5676,n01532829_5676
1731623411.4499874,1731623411.8268182,0.3768308162689209,inference_service,n01532829_0.9040517807006836,NASNetLarge,n01532829,3238,n01532829_3238
1731623412.2563908,1731623412.629404,0.3730132579803467,inference_service,n01532829_0.9135062098503113,NASNetLarge,n01532829,21863,n01532829_21863
1731623413.0626886,1731623413.4347806,0.3720920085906982,inference_service,n01532829_0.928474485874176,NASNetLarge,n01532829,849,n01532829_849
1731623413.849658,1731623414.2232816,0.3736236095428467,inference_service,n01532829_0.914060652256012,NASNetLarge,n01532829,641,n01532829_641
1731623414.667527,1731623415.0453074,0.3777804374694824,inference_service,n01532829_0.9194945096969604,NASNetLarge,n01532829,8499,n01532829_8499
1731623415.4487145,1731623415.8225098,0.3737955093383789,inference_service,n01532829_0.9104479551315308,NASNetLarge,n01532829,5669,n01532829_5669
1731623416.2433808,1731623416.6128733,0.3694925308227539,inference_service,n01532829_0.8863630294799805,NASNetLarge,n01532829,1162,n01532829_1162
1731623417.0638,1731623417.4430206,0.3792207241058349,inference_service,n01532829_0.9242467880249023,NASNetLarge,n01532829,5902,n01532829_5902
1731623417.8643117,1731623418.2359838,0.3716723918914795,inference_service,n01532829_0.9175527095794678,NASNetLarge,n01532829,2324,n01532829_2324
1731623418.6638198,1731623419.036457,0.3726372718811035,inference_service,n01532829_0.9104083180427551,NASNetLarge,n01532829,26123,ILSVRC2012_val_00026123_n01532829
1731623419.4490707,1731623419.8213353,0.3722646236419678,inference_service,n01532829_0.9112938046455383,NASNetLarge,n01532829,4870,n01532829_4870
1731623420.275839,1731623420.6468368,0.3709974288940429,inference_service,n01532829_0.7927305698394775,NASNetLarge,n01532829,2152,n01532829_2152
1731623421.0919468,1731623421.4635084,0.3715615272521972,inference_service,n01532829_0.9123125672340393,NASNetLarge,n01532829,939,n01532829_939
1731623421.882849,1731623422.2486582,0.3658092021942138,inference_service,n01532829_0.9121842980384827,NASNetLarge,n01532829,1708,n01532829_1708
1731623422.6643467,1731623423.0519266,0.3875799179077148,inference_service,n01532829_0.9031093716621399,NASNetLarge,n01532829,5911,n01532829_5911
1731623423.4572225,1731623423.829109,0.3718864917755127,inference_service,n01532829_0.9090847969055176,NASNetLarge,n01532829,37089,n01532829_37089
1731623424.2719884,1731623424.6493936,0.3774051666259765,inference_service,n01532829_0.9181891083717346,NASNetLarge,n01532829,26581,n01532829_26581
1731623425.078336,1731623425.4461956,0.3678596019744873,inference_service,n01532829_0.8997461795806885,NASNetLarge,n01532829,26210,n01532829_26210
1731623425.8693666,1731623426.242888,0.3735213279724121,inference_service,n01532829_0.9222999811172485,NASNetLarge,n01532829,5711,n01532829_5711
1731623426.660954,1731623427.0384164,0.3774623870849609,inference_service,n01532829_0.9040182828903198,NASNetLarge,n01532829,8408,n01532829_8408
1731623427.467799,1731623427.8405583,0.3727593421936035,inference_service,n01532829_0.906218945980072,NASNetLarge,n01532829,5531,n01532829_5531
1731623428.2636037,1731623428.6372857,0.3736817836761474,inference_service,n01532829_0.9127887487411499,NASNetLarge,n01532829,5294,n01532829_5294
1731623429.0801091,1731623429.4555433,0.3754341602325439,inference_service,n01532829_0.9099671840667725,NASNetLarge,n01532829,12657,n01532829_12657
1731623429.874683,1731623430.2560005,0.3813178539276123,inference_service,n01532829_0.9125093221664429,NASNetLarge,n01532829,23825,n01532829_23825
1731623430.6715417,1731623431.0492065,0.377664566040039,inference_service,n12267677_0.8079419136047363,NASNetLarge,n01532829,3451,n01532829_3451
1731623431.4594045,1731623431.8325498,0.3731453418731689,inference_service,n01532829_0.909359335899353,NASNetLarge,n01532829,16622,n01532829_16622
1731623432.2734592,1731623432.6452205,0.3717613220214844,inference_service,n01532829_0.9340879917144775,NASNetLarge,n01532829,2675,n01532829_2675
1731623433.0885017,1731623433.4589703,0.3704688549041748,inference_service,,NASNetLarge,n01532829,6388,n01532829_6388
1731623433.884397,1731623434.2594638,0.3750667572021484,inference_service,n01532829_0.8938829898834229,NASNetLarge,n01532829,546,n01532829_546
1731623434.6939847,1731623435.076101,0.3821163177490234,inference_service,n01532829_0.913414716720581,NASNetLarge,n01532829,844,n01532829_844
1731623435.4679224,1731623435.8472598,0.3793373107910156,inference_service,n01532829_0.8843963146209717,NASNetLarge,n01532829,5079,n01532829_5079
1731623436.2727344,1731623436.6471047,0.3743703365325928,inference_service,n01532829_0.9038794636726379,NASNetLarge,n01532829,7606,n01532829_7606
1731623437.0710096,1731623437.4529526,0.3819429874420166,inference_service,n01532829_0.9036810398101807,NASNetLarge,n01532829,4536,n01532829_4536
1731623437.8878555,1731623438.264589,0.3767335414886474,inference_service,n01532829_0.9224891662597656,NASNetLarge,n01532829,15311,n01532829_15311
1731623438.681777,1731623439.0596547,0.3778777122497558,inference_service,n01532829_0.9279195666313171,NASNetLarge,n01532829,3246,n01532829_3246
1731623439.47901,1731623439.853887,0.3748774528503418,inference_service,n01532829_0.9156064987182617,NASNetLarge,n01532829,15193,n01532829_15193
1731623440.2877307,1731623440.6563947,0.368664026260376,inference_service,n01532829_0.9010480046272278,NASNetLarge,n01532829,5081,n01532829_5081
1731623441.0929234,1731623441.464579,0.3716557025909424,inference_service,n01532829_0.9247754812240601,NASNetLarge,n01532829,38827,n01532829_38827
1731623441.8740096,1731623442.2422512,0.368241548538208,inference_service,n01532829_0.9222231507301331,NASNetLarge,n01532829,3649,n01532829_3649
1731623442.673982,1731623443.0463858,0.3724038600921631,inference_service,n01532829_0.9097434878349304,NASNetLarge,n01532829,37697,n01532829_37697
1731623443.4757109,1731623443.8503697,0.3746585845947265,inference_service,n01532829_0.9055193662643433,NASNetLarge,n01532829,33928,n01532829_33928
1731623444.2898667,1731623444.6635864,0.3737196922302246,inference_service,n01532829_0.9139739274978638,NASNetLarge,n01532829,13874,n01532829_13874
1731623445.094301,1731623445.4675696,0.3732686042785644,inference_service,n01532829_0.901400625705719,NASNetLarge,n01532829,5160,n01532829_5160
1731623445.892713,1731623446.27114,0.3784270286560058,inference_service,n01532829_0.8810799717903137,NASNetLarge,n01532829,2615,n01532829_2615
1731623446.685935,1731623447.0608408,0.3749058246612549,inference_service,n01532829_0.9223290085792542,NASNetLarge,n01532829,14097,n01532829_14097
1731623447.473591,1731623447.8504455,0.3768544197082519,inference_service,n01532829_0.9212484359741211,NASNetLarge,n01532829,36284,ILSVRC2012_val_00036284_n01532829
1731623448.2855952,1731623448.6621644,0.3765692710876465,inference_service,n01532829_0.9077891111373901,NASNetLarge,n01532829,23895,n01532829_23895
1731623449.096114,1731623449.4666307,0.3705167770385742,inference_service,n01532829_0.9040540456771851,NASNetLarge,n01532829,2327,n01532829_2327
1731623449.8934455,1731623450.2608545,0.3674089908599853,inference_service,n01532829_0.9250108599662781,NASNetLarge,n01532829,35391,n01532829_35391
1731623450.6769278,1731623451.0529697,0.3760416507720947,inference_service,n01532829_0.9072890877723694,NASNetLarge,n01532829,2954,n01532829_2954
1731623451.4871683,1731623451.8641424,0.3769741058349609,inference_service,n01532829_0.849500298500061,NASNetLarge,n01532829,5173,n01532829_5173
1731623452.29575,1731623452.6689982,0.3732483386993408,inference_service,n01532829_0.9078456163406372,NASNetLarge,n01532829,14216,n01532829_14216
