start_time,end_time,response_time,service_name,inference,model_name,label,image_id,file_name
1731427101.962263,1731427101.9652717,0.0030081272125244,inference_service,n01531178_0.6638656258583069,MobileNetV2,n01531178,6511,n01531178_6511
1731427102.3153813,1731427102.3181355,0.0027542114257812,inference_service,n01531178_0.9664243459701538,MobileNetV2,n01531178,42275,n01531178_42275
1731427102.6065474,1731427102.6098516,0.0033042430877685,inference_service,,MobileNetV2,n01531178,5967,n01531178_5967
1731427103.0581656,1731427103.0591602,0.0009946823120117,inference_service,n01532829_0.8781372308731079,MobileNetV2,n01531178,37595,n01531178_37595
1731427103.2886198,1731427103.290831,0.002211570739746,inference_service,n01531178_0.9027906656265259,MobileNetV2,n01531178,19291,n01531178_19291
1731427103.6499248,1731427103.6512697,0.0013449192047119,inference_service,n01531178_0.9005840420722961,MobileNetV2,n01531178,5126,n01531178_5126
1731427103.9737008,1731427103.9739835,0.0002827644348144,inference_service,n01531178_0.7554036378860474,MobileNetV2,n01531178,9124,n01531178_9124
1731427104.2639525,1731427104.264307,0.000354528427124,inference_service,n01531178_0.4044223725795746,MobileNetV2,n01531178,3079,n01531178_3079
1731427104.639317,1731427104.641434,0.0021169185638427,inference_service,n01531178_0.9871090650558472,MobileNetV2,n01531178,11345,n01531178_11345
1731427104.9673755,1731427104.9680338,0.0006582736968994,inference_service,n01531178_0.9787959456443787,MobileNetV2,n01531178,16354,n01531178_16354
1731427105.294111,1731427105.2951672,0.0010561943054199,inference_service,n01531178_0.9414460062980652,MobileNetV2,n01531178,4002,n01531178_4002
1731427105.6251287,1731427105.6255047,0.0003759860992431,inference_service,n01531178_0.9021137952804565,MobileNetV2,n01531178,52724,n01531178_52724
1731427105.9575238,1731427105.9582822,0.000758409500122,inference_service,n01531178_0.9182945489883423,MobileNetV2,n01531178,1928,n01531178_1928
1731427106.3029895,1731427106.303338,0.0003483295440673,inference_service,n01531178_0.8541033267974854,MobileNetV2,n01531178,11451,n01531178_11451
1731427106.6639853,1731427106.6689217,0.0049364566802978,inference_service,n01531178_0.8629220724105835,MobileNetV2,n01531178,5029,n01531178_5029
1731427106.969393,1731427106.9723122,0.0029191970825195,inference_service,n01531178_0.8398856520652771,MobileNetV2,n01531178,6828,n01531178_6828
1731427107.294664,1731427107.295757,0.0010929107666015,inference_service,n01819313_0.31951865553855896,MobileNetV2,n01531178,28416,n01531178_28416
1731427107.6402256,1731427107.6421866,0.0019609928131103,inference_service,n01531178_0.9480641484260559,MobileNetV2,n01531178,19518,n01531178_19518
1731427107.9899323,1731427107.990288,0.0003554821014404,inference_service,n01531178_0.8984598517417908,MobileNetV2,n01531178,8147,n01531178_8147
1731427108.301876,1731427108.3032625,0.0013864040374755,inference_service,n01531178_0.9056757688522339,MobileNetV2,n01531178,12317,n01531178_12317
1731427108.635736,1731427108.6360853,0.0003492832183837,inference_service,n01531178_0.9707608819007874,MobileNetV2,n01531178,48482,n01531178_48482
1731427108.9425433,1731427108.9461205,0.0035769939422607,inference_service,n01531178_0.8841720819473267,MobileNetV2,n01531178,17241,n01531178_17241
1731427109.2798488,1731427109.2801976,0.0003488063812255,inference_service,n01531178_0.8975901007652283,MobileNetV2,n01531178,20816,n01531178_20816
1731427109.634883,1731427109.6408665,0.0059835910797119,inference_service,n01531178_0.8946901559829712,MobileNetV2,n01531178,5287,ILSVRC2012_val_00005287_n01531178
1731427109.986534,1731427109.9868824,0.0003485679626464,inference_service,n01531178_0.900050938129425,MobileNetV2,n01531178,16432,n01531178_16432
1731427110.2970448,1731427110.2996604,0.0026156902313232,inference_service,n01531178_0.795536994934082,MobileNetV2,n01531178,4778,n01531178_4778
1731427110.662753,1731427110.6634023,0.0006489753723144,inference_service,n01531178_0.919568657875061,MobileNetV2,n01531178,50305,n01531178_50305
1731427110.975001,1731427110.977219,0.0022182464599609,inference_service,n01531178_0.6800870895385742,MobileNetV2,n01531178,13479,n01531178_13479
1731427111.318361,1731427111.3186705,0.0003094673156738,inference_service,,MobileNetV2,n01531178,13407,ILSVRC2012_val_00013407_n01531178
1731427111.6800327,1731427111.682114,0.0020811557769775,inference_service,n01531178_0.839268684387207,MobileNetV2,n01531178,22301,n01531178_22301
1731427111.9773495,1731427111.9809222,0.0035727024078369,inference_service,n01531178_0.8210825324058533,MobileNetV2,n01531178,7847,n01531178_7847
1731427112.294042,1731427112.2973185,0.0032763481140136,inference_service,n01531178_0.9368802905082703,MobileNetV2,n01531178,24889,n01531178_24889
1731427112.6533616,1731427112.655506,0.0021443367004394,inference_service,n01531178_0.9458725452423096,MobileNetV2,n01531178,17610,n01531178_17610
1731427112.9960425,1731427112.9965634,0.0005209445953369,inference_service,n01531178_0.9669482707977295,MobileNetV2,n01531178,13481,n01531178_13481
1731427113.315521,1731427113.3171382,0.0016171932220458,inference_service,n01531178_0.9101033210754395,MobileNetV2,n01531178,19387,n01531178_19387
1731427113.6242332,1731427113.624683,0.0004496574401855,inference_service,n01531178_0.8400332927703857,MobileNetV2,n01531178,18509,n01531178_18509
1731427113.9873834,1731427113.9877405,0.000356912612915,inference_service,n01531178_0.8848916292190552,MobileNetV2,n01531178,34260,n01531178_34260
1731427114.27551,1731427114.2758603,0.0003504753112792,inference_service,n01531178_0.6537875533103943,MobileNetV2,n01531178,17167,n01531178_17167
1731427114.6434815,1731427114.6451287,0.0016472339630126,inference_service,n01531178_0.5449421405792236,MobileNetV2,n01531178,10409,ILSVRC2012_val_00010409_n01531178
1731427114.9609966,1731427114.9648538,0.003857135772705,inference_service,n01531178_0.9661175012588501,MobileNetV2,n01531178,19236,ILSVRC2012_val_00019236_n01531178
1731427115.3141785,1731427115.3144586,0.0002801418304443,inference_service,n01531178_0.8809429407119751,MobileNetV2,n01531178,41,n01531178_41
1731427115.656533,1731427115.6580348,0.0015017986297607,inference_service,n01531178_0.9753634929656982,MobileNetV2,n01531178,8100,n01531178_8100
1731427115.9708357,1731427115.9717832,0.0009474754333496,inference_service,n01531178_0.954286515712738,MobileNetV2,n01531178,8463,n01531178_8463
1731427116.3211143,1731427116.3213456,0.0002312660217285,inference_service,n01531178_0.9897024631500244,MobileNetV2,n01531178,20301,n01531178_20301
1731427116.6589785,1731427116.65933,0.0003514289855957,inference_service,n01531178_0.9157742261886597,MobileNetV2,n01531178,19416,n01531178_19416
1731427117.0035193,1731427117.0054612,0.0019419193267822,inference_service,,MobileNetV2,n01531178,3265,n01531178_3265
1731427117.313547,1731427117.314677,0.0011301040649414,inference_service,n01531178_0.8702527284622192,MobileNetV2,n01531178,8682,n01531178_8682
1731427117.654582,1731427117.6585722,0.0039901733398437,inference_service,n01531178_0.9101293087005615,MobileNetV2,n01531178,6370,n01531178_6370
1731427118.0025678,1731427118.002914,0.0003461837768554,inference_service,n01537544_0.8884238600730896,MobileNetV2,n01531178,2254,n01531178_2254
1731427118.3261054,1731427118.3270123,0.0009069442749023,inference_service,n01531178_0.9224197864532471,MobileNetV2,n01531178,13428,n01531178_13428
1731427118.6571715,1731427118.6599643,0.0027925968170166,inference_service,n01531178_0.8620113134384155,MobileNetV2,n01531178,6306,n01531178_6306
1731427118.9910784,1731427118.99322,0.0021414756774902,inference_service,n01531178_0.8799508810043335,MobileNetV2,n01531178,26860,n01531178_26860
1731427119.299355,1731427119.301918,0.0025629997253417,inference_service,n01531178_0.6632968783378601,MobileNetV2,n01531178,11807,n01531178_11807
1731427119.6580715,1731427119.660307,0.0022354125976562,inference_service,n01531178_0.9617675542831421,MobileNetV2,n01531178,11071,n01531178_11071
1731427119.9835465,1731427119.9860525,0.0025060176849365,inference_service,n01531178_0.4585385024547577,MobileNetV2,n01531178,35983,n01531178_35983
1731427120.314464,1731427120.3159947,0.0015308856964111,inference_service,n01531178_0.9623087644577026,MobileNetV2,n01531178,11423,n01531178_11423
1731427120.66583,1731427120.6662593,0.0004293918609619,inference_service,n01531178_0.9602344036102295,MobileNetV2,n01531178,21677,n01531178_21677
1731427120.9728734,1731427120.9735625,0.0006890296936035,inference_service,n01531178_0.8940554261207581,MobileNetV2,n01531178,6510,n01531178_6510
1731427121.3319328,1731427121.334181,0.0022482872009277,inference_service,n01531178_0.8528427481651306,MobileNetV2,n01531178,13057,n01531178_13057
1731427121.6775658,1731427121.6793416,0.0017757415771484,inference_service,n01531178_0.7765515446662903,MobileNetV2,n01531178,20189,n01531178_20189
1731427121.997789,1731427122.001121,0.0033321380615234,inference_service,n01531178_0.816114604473114,MobileNetV2,n01531178,24225,n01531178_24225
1731427122.3289914,1731427122.3305192,0.0015277862548828,inference_service,n01531178_0.9200807213783264,MobileNetV2,n01531178,25614,n01531178_25614
1731427122.6727417,1731427122.6743865,0.0016446113586425,inference_service,n01531178_0.8089303970336914,MobileNetV2,n01531178,14677,n01531178_14677
1731427123.0037365,1731427123.0073469,0.0036103725433349,inference_service,n01531178_0.9141902327537537,MobileNetV2,n01531178,3090,n01531178_3090
1731427123.3276472,1731427123.3307514,0.0031042098999023,inference_service,n01531178_0.896485447883606,MobileNetV2,n01531178,23644,n01531178_23644
1731427123.657029,1731427123.6598449,0.0028162002563476,inference_service,n01531178_0.8462300896644592,MobileNetV2,n01531178,2323,n01531178_2323
1731427124.0072682,1731427124.010402,0.0031337738037109,inference_service,n01531178_0.8853970170021057,MobileNetV2,n01531178,6827,n01531178_6827
1731427124.3158183,1731427124.3174183,0.0015997886657714,inference_service,n01531178_0.7406768202781677,MobileNetV2,n01531178,2725,n01531178_2725
1731427124.6236238,1731427124.625623,0.0019991397857666,inference_service,n01531178_0.3218105733394623,MobileNetV2,n01531178,5000,n01531178_5000
1731427125.0020869,1731427125.0031514,0.0010645389556884,inference_service,,MobileNetV2,n01531178,30112,n01531178_30112
1731427125.3349388,1731427125.336655,0.0017158985137939,inference_service,n01531178_0.9335411787033081,MobileNetV2,n01531178,4379,n01531178_4379
1731427125.6919613,1731427125.6928313,0.0008699893951416,inference_service,n01531178_0.5523049831390381,MobileNetV2,n01531178,2110,n01531178_2110
1731427125.9875896,1731427125.9895422,0.0019526481628417,inference_service,n01531178_0.4808691143989563,MobileNetV2,n01531178,7656,n01531178_7656
1731427126.336103,1731427126.3388464,0.0027434825897216,inference_service,n01531178_0.9001563191413879,MobileNetV2,n01531178,10905,n01531178_10905
1731427126.6966476,1731427126.698015,0.0013673305511474,inference_service,n01531178_0.9222438931465149,MobileNetV2,n01531178,5110,n01531178_5110
1731427127.015192,1731427127.0184796,0.0032875537872314,inference_service,n01531178_0.845853328704834,MobileNetV2,n01531178,4046,n01531178_4046
1731427127.3427925,1731427127.3449,0.0021078586578369,inference_service,n01531178_0.876102864742279,MobileNetV2,n01531178,3907,n01531178_3907
1731427127.689571,1731427127.699253,0.0096824169158935,inference_service,n01531178_0.9187111258506775,MobileNetV2,n01531178,1502,n01531178_1502
1731427128.0228252,1731427128.026345,0.0035197734832763,inference_service,n01531178_0.9031233787536621,MobileNetV2,n01531178,925,n01531178_925
1731427128.3383217,1731427128.3407717,0.0024499893188476,inference_service,n01531178_0.9765060544013977,MobileNetV2,n01531178,32957,n01531178_32957
1731427128.6780634,1731427128.6795592,0.0014958381652832,inference_service,n01531178_0.9261416792869568,MobileNetV2,n01531178,21629,n01531178_21629
1731427129.01524,1731427129.0167625,0.0015223026275634,inference_service,n01531178_0.920455813407898,MobileNetV2,n01531178,12390,n01531178_12390
1731427129.3701584,1731427129.373113,0.0029544830322265,inference_service,n01531178_0.8426605463027954,MobileNetV2,n01531178,10923,n01531178_10923
1731427129.6454585,1731427129.6472046,0.0017461776733398,inference_service,n01531178_0.8879019618034363,MobileNetV2,n01531178,5745,n01531178_5745
1731427130.001915,1731427130.004142,0.0022270679473876,inference_service,n01531178_0.9617175459861755,MobileNetV2,n01531178,19769,n01531178_19769
1731427130.350632,1731427130.3509822,0.0003502368927001,inference_service,n01531178_0.8750067353248596,MobileNetV2,n01531178,16201,n01531178_16201
1731427130.6852088,1731427130.6864152,0.0012063980102539,inference_service,,MobileNetV2,n01531178,26995,n01531178_26995
1731427131.0127556,1731427131.015107,0.0023510456085205,inference_service,n01531178_0.9144556522369385,MobileNetV2,n01531178,7529,n01531178_7529
1731427131.356085,1731427131.358034,0.0019488334655761,inference_service,n01531178_0.917956531047821,MobileNetV2,n01531178,6145,n01531178_6145
1731427131.7233176,1731427131.7250288,0.0017111301422119,inference_service,n01531178_0.9809824824333191,MobileNetV2,n01531178,16665,n01531178_16665
1731427132.0289042,1731427132.029909,0.0010044574737548,inference_service,n01531178_0.9036869406700134,MobileNetV2,n01531178,23603,n01531178_23603
1731427132.3341167,1731427132.3372471,0.0031304359436035,inference_service,n01531178_0.9167331457138062,MobileNetV2,n01531178,1614,n01531178_1614
1731427132.673548,1731427132.675809,0.0022609233856201,inference_service,n01531178_0.9459586143493652,MobileNetV2,n01531178,2252,n01531178_2252
1731427133.0292163,1731427133.0309155,0.0016994476318359,inference_service,n01531178_0.8803274035453796,MobileNetV2,n01531178,13358,n01531178_13358
1731427133.311661,1731427133.3145082,0.0028471946716308,inference_service,n01531178_0.6551786065101624,MobileNetV2,n01531178,7023,n01531178_7023
1731427133.6865602,1731427133.688064,0.0015039443969726,inference_service,n01531178_0.7465821504592896,MobileNetV2,n01531178,20660,n01531178_20660
1731427134.034327,1731427134.0358238,0.0014967918395996,inference_service,n01531178_0.7601268887519836,MobileNetV2,n01531178,2341,n01531178_2341
1731427134.3572118,1731427134.357819,0.0006072521209716,inference_service,,MobileNetV2,n01531178,23889,n01531178_23889
1731427134.6186256,1731427134.6200702,0.0014445781707763,inference_service,n01531178_0.9311639070510864,MobileNetV2,n01531178,16848,n01531178_16848
1731427135.016635,1731427135.018783,0.002148151397705,inference_service,n01531178_0.8760966658592224,MobileNetV2,n01531178,5207,n01531178_5207
1731427135.343753,1731427135.3464444,0.0026912689208984,inference_service,,MobileNetV2,n01531178,7835,n01531178_7835
1731427135.702402,1731427135.704604,0.002202033996582,inference_service,n01531178_0.8383535742759705,MobileNetV2,n01531178,5288,n01531178_5288
1731427136.0071044,1731427136.009721,0.0026166439056396,inference_service,n01531178_0.9786480665206909,MobileNetV2,n01531178,68413,n01531178_68413
1731427136.3559496,1731427136.356797,0.0008473396301269,inference_service,n01531178_0.9075426459312439,MobileNetV2,n01531178,42885,n01531178_42885
1731427136.705964,1731427136.7066135,0.0006494522094726,inference_service,n01531178_0.802885115146637,MobileNetV2,n01531178,9653,n01531178_9653
1731427137.045664,1731427137.0458202,0.0001561641693115,inference_service,n01531178_0.960954487323761,MobileNetV2,n01531178,2494,n01531178_2494
1731427137.3527951,1731427137.3542871,0.0014920234680175,inference_service,n01531178_0.9460235238075256,MobileNetV2,n01531178,20110,n01531178_20110
1731427137.6996353,1731427137.701691,0.0020556449890136,inference_service,n01531178_0.843356728553772,MobileNetV2,n01531178,2238,n01531178_2238
1731427138.0316565,1731427138.032006,0.0003497600555419,inference_service,n01531178_0.9341343641281128,MobileNetV2,n01531178,2662,n01531178_2662
1731427138.3628547,1731427138.365286,0.0024313926696777,inference_service,,MobileNetV2,n01531178,38944,n01531178_38944
1731427138.6876144,1731427138.6879563,0.0003418922424316,inference_service,n01531178_0.8641476631164551,MobileNetV2,n01531178,23367,n01531178_23367
1731427139.0238082,1731427139.0247967,0.000988483428955,inference_service,n01531178_0.7107552886009216,MobileNetV2,n01531178,18952,n01531178_18952
1731427139.3697402,1731427139.3715527,0.00181245803833,inference_service,n01531178_0.8784775733947754,MobileNetV2,n01531178,17764,n01531178_17764
1731427139.670392,1731427139.671433,0.0010409355163574,inference_service,n01531178_0.8078902363777161,MobileNetV2,n01531178,3769,n01531178_3769
1731427140.056541,1731427140.0571544,0.0006134510040283,inference_service,n01531178_0.9419088363647461,MobileNetV2,n01531178,786,n01531178_786
1731427140.3980846,1731427140.3993592,0.0012745857238769,inference_service,n01531178_0.7042391300201416,MobileNetV2,n01531178,8683,n01531178_8683
1731427140.6998525,1731427140.7033916,0.0035390853881835,inference_service,n01531178_0.9423654079437256,MobileNetV2,n01531178,11630,n01531178_11630
1731427141.019785,1731427141.021542,0.0017571449279785,inference_service,n01531178_0.9099348783493042,MobileNetV2,n01531178,19285,n01531178_19285
1731427141.37037,1731427141.3731942,0.0028243064880371,inference_service,n01531178_0.4802840054035187,MobileNetV2,n01531178,5991,n01531178_5991
1731427141.7069764,1731427141.7097435,0.0027670860290527,inference_service,n01531178_0.8043333292007446,MobileNetV2,n01531178,16538,ILSVRC2012_val_00016538_n01531178
1731427142.0406182,1731427142.0417736,0.0011553764343261,inference_service,n01531178_0.48422566056251526,MobileNetV2,n01531178,51637,n01531178_51637
1731427142.3588877,1731427142.361946,0.0030581951141357,inference_service,n01531178_0.9326699376106262,MobileNetV2,n01531178,4548,n01531178_4548
1731427142.7218986,1731427142.7225022,0.0006036758422851,inference_service,n01531178_0.3160984516143799,MobileNetV2,n01531178,16200,n01531178_16200
1731427143.0598292,1731427143.062539,0.0027098655700683,inference_service,n01531178_0.9276857972145081,MobileNetV2,n01531178,20793,n01531178_20793
1731427143.366412,1731427143.3688977,0.0024857521057128,inference_service,n01531178_0.7807279825210571,MobileNetV2,n01531178,25085,n01531178_25085
1731427143.7057035,1731427143.7077022,0.0019986629486083,inference_service,n01531178_0.9086579084396362,MobileNetV2,n01531178,26350,n01531178_26350
1731427144.041083,1731427144.0437412,0.0026581287384033,inference_service,n01531178_0.7864813804626465,MobileNetV2,n01531178,41134,n01531178_41134
1731427144.367114,1731427144.3701725,0.0030584335327148,inference_service,n01531178_0.6699402928352356,MobileNetV2,n01531178,23318,n01531178_23318
1731427144.6834445,1731427144.6841178,0.0006735324859619,inference_service,n01531178_0.971088171005249,MobileNetV2,n01531178,4797,n01531178_4797
1731427145.0350044,1731427145.0361896,0.0011851787567138,inference_service,n01531178_0.9321669936180115,MobileNetV2,n01531178,23012,n01531178_23012
1731427145.3953452,1731427145.3961632,0.0008180141448974,inference_service,n01531178_0.8254632949829102,MobileNetV2,n01531178,68430,n01531178_68430
1731427145.7301786,1731427145.73055,0.0003714561462402,inference_service,n02492660_0.3844839334487915,MobileNetV2,n01531178,23262,n01531178_23262
1731427146.019884,1731427146.022204,0.0023200511932373,inference_service,n01531178_0.7980742454528809,MobileNetV2,n01531178,14345,n01531178_14345
1731427146.3856423,1731427146.3870444,0.0014019012451171,inference_service,n01531178_0.8335867524147034,MobileNetV2,n01531178,17227,n01531178_17227
1731427146.7077315,1731427146.709568,0.0018362998962402,inference_service,n01531178_0.9217039346694946,MobileNetV2,n01531178,25487,n01531178_25487
1731427147.04961,1731427147.0497644,0.0001544952392578,inference_service,n01531178_0.9464907050132751,MobileNetV2,n01531178,5007,n01531178_5007
1731427147.3534322,1731427147.354422,0.0009899139404296,inference_service,n01531178_0.6863366365432739,MobileNetV2,n01531178,4240,n01531178_4240
1731427147.719195,1731427147.719542,0.0003473758697509,inference_service,n01531178_0.8212425708770752,MobileNetV2,n01531178,7662,n01531178_7662
1731427148.0620933,1731427148.062742,0.0006487369537353,inference_service,n01531178_0.9930671453475952,MobileNetV2,n01531178,2694,n01531178_2694
1731427148.3539567,1731427148.3567667,0.002810001373291,inference_service,n01531178_0.980585515499115,MobileNetV2,n01531178,7857,n01531178_7857
1731427148.7104604,1731427148.7107444,0.0002839565277099,inference_service,n01531178_0.9210526943206787,MobileNetV2,n01531178,40387,n01531178_40387
1731427149.082296,1731427149.0834556,0.0011594295501708,inference_service,n01531178_0.9487429857254028,MobileNetV2,n01531178,5380,n01531178_5380
1731427149.3946412,1731427149.3949862,0.0003449916839599,inference_service,n01531178_0.45737889409065247,MobileNetV2,n01531178,16649,n01531178_16649
1731427149.6924086,1731427149.6964517,0.0040431022644042,inference_service,n01531178_0.9145063161849976,MobileNetV2,n01531178,5862,n01531178_5862
1731427150.0499277,1731427150.050186,0.000258445739746,inference_service,n01531178_0.9202796816825867,MobileNetV2,n01531178,4922,n01531178_4922
1731427150.3397632,1731427150.3415358,0.0017726421356201,inference_service,n01531178_0.925187349319458,MobileNetV2,n01531178,1140,n01531178_1140
1731427150.7831392,1731427150.7862382,0.0030989646911621,inference_service,n01531178_0.9169621467590332,MobileNetV2,n01531178,1199,n01531178_1199
1731427151.0258126,1731427151.0285578,0.0027451515197753,inference_service,n01531178_0.934319794178009,MobileNetV2,n01531178,20910,n01531178_20910
1731427151.3847654,1731427151.3866472,0.0018818378448486,inference_service,n01531178_0.9925899505615234,MobileNetV2,n01531178,29458,n01531178_29458
1731427151.736887,1731427151.738197,0.0013103485107421,inference_service,n01531178_0.9627673029899597,MobileNetV2,n01531178,15662,n01531178_15662
1731427152.0472562,1731427152.05061,0.0033538341522216,inference_service,n01531178_0.97316575050354,MobileNetV2,n01531178,25336,n01531178_25336
1731427152.38484,1731427152.3865125,0.0016722679138183,inference_service,,MobileNetV2,n01531178,7681,n01531178_7681
1731427152.725737,1731427152.726454,0.0007166862487792,inference_service,n01531178_0.9615710377693176,MobileNetV2,n01531178,3037,n01531178_3037
1731427153.0476832,1731427153.04803,0.0003466606140136,inference_service,n01531178_0.4447799324989319,MobileNetV2,n01531178,57491,n01531178_57491
1731427153.390272,1731427153.39439,0.0041179656982421,inference_service,n01531178_0.5587688684463501,MobileNetV2,n01531178,14016,n01531178_14016
1731427153.721328,1731427153.722905,0.0015769004821777,inference_service,n01531178_0.9757703542709351,MobileNetV2,n01531178,3149,n01531178_3149
1731427154.0738392,1731427154.0740058,0.0001666545867919,inference_service,n01531178_0.48307549953460693,MobileNetV2,n01531178,25679,n01531178_25679
1731427154.405382,1731427154.4069307,0.0015487670898437,inference_service,n01531178_0.985993504524231,MobileNetV2,n01531178,3897,n01531178_3897
1731427154.7264392,1731427154.7297752,0.003335952758789,inference_service,n01531178_0.9354842305183411,MobileNetV2,n01531178,12325,n01531178_12325
1731427155.021881,1731427155.0252829,0.0034015178680419,inference_service,n01531178_0.9124049544334412,MobileNetV2,n01531178,10609,n01531178_10609
1731427155.331253,1731427155.3316023,0.0003492832183837,inference_service,n01531178_0.9249061942100525,MobileNetV2,n01531178,5850,n01531178_5850
1731427155.734182,1731427155.734582,0.0003998279571533,inference_service,n01531178_0.9356144666671753,MobileNetV2,n01531178,24862,n01531178_24862
1731427156.0576577,1731427156.059145,0.0014872550964355,inference_service,n01531178_0.9137008190155029,MobileNetV2,n01531178,12231,n01531178_12231
1731427156.43279,1731427156.433525,0.0007352828979492,inference_service,n01531178_0.9054288268089294,MobileNetV2,n01531178,371,n01531178_371
1731427156.7316358,1731427156.73532,0.0036842823028564,inference_service,n01531178_0.7423014640808105,MobileNetV2,n01531178,17959,n01531178_17959
1731427157.0786598,1731427157.0793383,0.000678539276123,inference_service,n01531178_0.8963557481765747,MobileNetV2,n01531178,20132,n01531178_20132
1731427157.3811874,1731427157.3826735,0.0014863014221191,inference_service,n01531178_0.886605978012085,MobileNetV2,n01531178,477,n01531178_477
1731427157.7383978,1731427157.7387743,0.0003764629364013,inference_service,n01531178_0.9179672598838806,MobileNetV2,n01531178,11976,n01531178_11976
1731427158.0707817,1731427158.0776937,0.0069119930267333,inference_service,n01531178_0.978003978729248,MobileNetV2,n01531178,23340,n01531178_23340
1731427158.3841395,1731427158.3872414,0.0031018257141113,inference_service,n01531178_0.9052192568778992,MobileNetV2,n01531178,7106,n01531178_7106
1731427158.716174,1731427158.7191465,0.0029723644256591,inference_service,n01531178_0.9017416834831238,MobileNetV2,n01531178,11160,n01531178_11160
1731427159.0505388,1731427159.0543902,0.0038514137268066,inference_service,n01531178_0.6093358397483826,MobileNetV2,n01531178,12015,n01531178_12015
1731427159.4081798,1731427159.409551,0.0013709068298339,inference_service,n01531178_0.9012205600738525,MobileNetV2,n01531178,17482,n01531178_17482
1731427159.6797664,1731427159.6808891,0.0011227130889892,inference_service,n01531178_0.8763965964317322,MobileNetV2,n01531178,24256,ILSVRC2012_val_00024256_n01531178
1731427160.031481,1731427160.031765,0.0002839565277099,inference_service,n01531178_0.8791096210479736,MobileNetV2,n01531178,3953,n01531178_3953
1731427160.407557,1731427160.408209,0.0006520748138427,inference_service,n01531178_0.9515330791473389,MobileNetV2,n01531178,19471,n01531178_19471
1731427160.732673,1731427160.736883,0.0042099952697753,inference_service,n01531178_0.627179741859436,MobileNetV2,n01531178,11916,n01531178_11916
1731427161.0886252,1731427161.0898468,0.0012216567993164,inference_service,n01531178_0.8628689050674438,MobileNetV2,n01531178,10581,n01531178_10581
1731427161.4234123,1731427161.426262,0.0028495788574218,inference_service,n01531178_0.9710434079170227,MobileNetV2,n01531178,6015,n01531178_6015
1731427161.7290146,1731427161.729236,0.0002214908599853,inference_service,n01531178_0.4548971951007843,MobileNetV2,n01531178,35254,ILSVRC2012_val_00035254_n01531178
1731427162.0473874,1731427162.048684,0.0012967586517333,inference_service,n01531178_0.978122353553772,MobileNetV2,n01531178,12730,n01531178_12730
1731427162.4022985,1731427162.405483,0.0031845569610595,inference_service,n01531178_0.8446497917175293,MobileNetV2,n01531178,3406,n01531178_3406
1731427162.7257872,1731427162.7271528,0.0013656616210937,inference_service,n01531178_0.9006209969520569,MobileNetV2,n01531178,2267,n01531178_2267
1731427163.0570357,1731427163.0596075,0.0025720596313476,inference_service,n01531178_0.9415520429611206,MobileNetV2,n01531178,12207,n01531178_12207
1731427163.398593,1731427163.3997414,0.0011484622955322,inference_service,n01531178_0.9254555702209473,MobileNetV2,n01531178,1563,n01531178_1563
1731427163.7327952,1731427163.734235,0.0014398097991943,inference_service,n01531178_0.7598893642425537,MobileNetV2,n01531178,19431,n01531178_19431
1731427164.0525703,1731427164.054057,0.0014865398406982,inference_service,,MobileNetV2,n01531178,2843,n01531178_2843
1731427164.3994715,1731427164.400272,0.000800609588623,inference_service,n01531178_0.8708348274230957,MobileNetV2,n01531178,3048,n01531178_3048
1731427164.731131,1731427164.734084,0.0029528141021728,inference_service,n01531178_0.9611114859580994,MobileNetV2,n01531178,2056,n01531178_2056
1731427165.0471375,1731427165.0474832,0.0003454685211181,inference_service,n01531178_0.9771602153778076,MobileNetV2,n01531178,17176,n01531178_17176
1731427165.402658,1731427165.4046495,0.0019917488098144,inference_service,n01531178_0.9233947992324829,MobileNetV2,n01531178,51877,n01531178_51877
1731427165.7528515,1731427165.7543309,0.001479148864746,inference_service,n01531178_0.9013239145278931,MobileNetV2,n01531178,7397,n01531178_7397
1731427166.0556884,1731427166.0592585,0.0035700798034667,inference_service,n01531178_0.8845877051353455,MobileNetV2,n01531178,23363,n01531178_23363
1731427166.416664,1731427166.4177144,0.0010502338409423,inference_service,n01531178_0.876628041267395,MobileNetV2,n01531178,15090,n01531178_15090
1731427166.7503376,1731427166.753318,0.0029804706573486,inference_service,n01531178_0.9508166313171387,MobileNetV2,n01531178,1996,n01531178_1996
1731427167.0839958,1731427167.0851762,0.0011804103851318,inference_service,n01531178_0.909722626209259,MobileNetV2,n01531178,60199,n01531178_60199
1731427167.4036674,1731427167.4050715,0.0014040470123291,inference_service,n01531178_0.971413791179657,MobileNetV2,n01531178,43949,n01531178_43949
1731427167.7533922,1731427167.755258,0.0018658638000488,inference_service,n01531178_0.930501401424408,MobileNetV2,n01531178,2277,n01531178_2277
1731427168.0855083,1731427168.087665,0.0021567344665527,inference_service,n01531178_0.9081693887710571,MobileNetV2,n01531178,21940,n01531178_21940
1731427168.4077408,1731427168.4093175,0.0015766620635986,inference_service,n01531178_0.8558286428451538,MobileNetV2,n01531178,9099,n01531178_9099
1731427168.7376614,1731427168.740139,0.0024776458740234,inference_service,n01531178_0.8714457154273987,MobileNetV2,n01531178,9421,n01531178_9421
1731427169.0834386,1731427169.086643,0.003204345703125,inference_service,n01531178_0.9696781635284424,MobileNetV2,n01531178,1318,n01531178_1318
1731427169.4152634,1731427169.4185183,0.0032551288604736,inference_service,n01531178_0.8603825569152832,MobileNetV2,n01531178,16286,n01531178_16286
