start_time,end_time,response_time,service_name,inference,model_name,label,image_id,file_name
1731596027.772185,1731596028.7318535,0.9596681594848632,inference_service,n01440764_0.3051401972770691,Xception,n01440764,3858,n01440764_3858
1731596029.149551,1731596030.1527686,1.003217697143555,inference_service,n01440764_0.8999866247177124,Xception,n01440764,13679,n01440764_13679
1731596030.5757356,1731596031.5941122,1.0183765888214111,inference_service,n01440764_0.9074492454528809,Xception,n01440764,10320,n01440764_10320
1731596031.9547927,1731596032.9999945,1.045201539993286,inference_service,n01440764_0.9435587525367737,Xception,n01440764,11469,n01440764_11469
1731596033.3301327,1731596034.3168862,0.9867534637451172,inference_service,n01440764_0.8549221158027649,Xception,n01440764,421,n01440764_421
1731596034.7616827,1731596035.7497337,0.988050937652588,inference_service,n01440764_0.9319338798522949,Xception,n01440764,3496,n01440764_3496
1731596036.1433687,1731596037.0970373,0.9536685943603516,inference_service,n01440764_0.8892992734909058,Xception,n01440764,11816,n01440764_11816
1731596037.5568078,1731596038.466362,0.9095542430877686,inference_service,n01440764_0.9886919260025024,Xception,n01440764,6275,n01440764_6275
1731596038.9528444,1731596039.89343,0.9405856132507324,inference_service,n01440764_0.8565519452095032,Xception,n01440764,11745,n01440764_11745
1731596040.368061,1731596041.3654428,0.9973816871643066,inference_service,n01440764_0.9046087861061096,Xception,n01440764,12151,n01440764_12151
1731596041.7695518,1731596042.783354,1.0138022899627686,inference_service,n01440764_0.8238250613212585,Xception,n01440764,9567,n01440764_9567
1731596043.154782,1731596044.144052,0.9892699718475342,inference_service,n01440764_0.892612099647522,Xception,n01440764,7632,n01440764_7632
1731596044.5966804,1731596045.5926492,0.9959688186645508,inference_service,,Xception,n01440764,9057,n01440764_9057
1731596045.9478583,1731596046.9423263,0.9944679737091064,inference_service,n01440764_0.9473574757575989,Xception,n01440764,12950,n01440764_12950
1731596047.358955,1731596048.3584352,0.9994802474975586,inference_service,n01440764_0.9141187071800232,Xception,n01440764,9678,n01440764_9678
1731596048.7400868,1731596049.6146784,0.874591588973999,inference_service,n01440764_0.8405889868736267,Xception,n01440764,2633,n01440764_2633
1731596050.1875832,1731596051.1051638,0.9175806045532228,inference_service,n01440764_0.8054412603378296,Xception,n01440764,10108,n01440764_10108
1731596051.5684876,1731596052.5744069,1.0059192180633545,inference_service,n01440764_0.9406723976135254,Xception,n01440764,11914,n01440764_11914
1731596052.9775634,1731596053.9750075,0.9974441528320312,inference_service,n01440764_0.479794442653656,Xception,n01440764,5911,n01440764_5911
1731596054.3722498,1731596055.364571,0.9923214912414552,inference_service,n01440764_0.9948163628578186,Xception,n01440764,31215,n01440764_31215
1731596055.77431,1731596056.7551112,0.9808013439178468,inference_service,n01440764_0.9666798710823059,Xception,n01440764,6714,n01440764_6714
1731596057.1849122,1731596058.1937015,1.0087895393371582,inference_service,n01440764_0.885751485824585,Xception,n01440764,15071,n01440764_15071
1731596058.5923157,1731596059.5811248,0.9888091087341307,inference_service,n01440764_0.978482186794281,Xception,n01440764,6500,n01440764_6500
1731596060.011854,1731596060.9493897,0.937535524368286,inference_service,n01440764_0.9907026290893555,Xception,n01440764,13255,n01440764_13255
1731596061.3865926,1731596062.3383048,0.951712131500244,inference_service,n01440764_0.851264476776123,Xception,n01440764,10716,n01440764_10716
1731596062.8030007,1731596063.7419016,0.9389009475708008,inference_service,n01440764_0.9302793741226196,Xception,n01440764,3198,n01440764_3198
1731596064.1749935,1731596065.18986,1.0148663520812988,inference_service,n01440764_0.8761180639266968,Xception,n01440764,6831,n01440764_6831
1731596065.576258,1731596066.5692782,0.9930202960968018,inference_service,n01440764_0.881685197353363,Xception,n01440764,3199,n01440764_3199
1731596066.980677,1731596068.0198357,1.039158821105957,inference_service,n01440764_0.8662914633750916,Xception,n01440764,12498,n01440764_12498
1731596068.389483,1731596069.3650076,0.9755246639251708,inference_service,n01440764_0.8669480681419373,Xception,n01440764,11400,n01440764_11400
1731596069.7888684,1731596070.8107126,1.0218441486358645,inference_service,n01440764_0.4267420172691345,Xception,n01440764,1302,n01440764_1302
1731596071.1830573,1731596072.1606512,0.9775938987731934,inference_service,n01440764_0.8634912967681885,Xception,n01440764,3778,n01440764_3778
1731596072.58732,1731596073.515416,0.9280960559844972,inference_service,n01440764_0.9171611666679382,Xception,n01440764,20650,n01440764_20650
1731596073.9929385,1731596075.010402,1.017463445663452,inference_service,,Xception,n01440764,78,n01440764_78
1731596075.3814845,1731596076.4057906,1.024306058883667,inference_service,n01440764_0.7412681579589844,Xception,n01440764,3937,n01440764_3937
1731596076.7737546,1731596077.7799468,1.0061922073364258,inference_service,n01440764_0.9217491149902344,Xception,n01440764,9442,n01440764_9442
1731596078.174934,1731596079.1409547,0.9660208225250244,inference_service,n01440764_0.8367254734039307,Xception,n01440764,13009,n01440764_13009
1731596079.5998795,1731596080.595019,0.9951395988464355,inference_service,n13054560_0.5565159320831299,Xception,n01440764,22773,n01440764_22773
1731596080.9682622,1731596081.9433105,0.975048303604126,inference_service,,Xception,n01440764,9292,n01440764_9292
1731596082.3844588,1731596083.3577487,0.973289966583252,inference_service,n01440764_0.8558918237686157,Xception,n01440764,10074,n01440764_10074
1731596083.795824,1731596084.6755004,0.879676342010498,inference_service,n01440764_0.940161943435669,Xception,n01440764,5501,n01440764_5501
1731596085.173434,1731596086.2047296,1.0312955379486084,inference_service,n01440764_0.9660288095474243,Xception,n01440764,13161,n01440764_13161
1731596086.583488,1731596087.5900986,1.006610631942749,inference_service,n01440764_0.4489206373691559,Xception,n01440764,4506,n01440764_4506
1731596087.9790254,1731596088.9865696,1.0075442790985107,inference_service,,Xception,n01440764,3308,n01440764_3308
1731596089.3715472,1731596090.3941343,1.0225872993469238,inference_service,n01440764_0.7811150550842285,Xception,n01440764,2015,n01440764_2015
1731596090.7824216,1731596091.8130755,1.030653953552246,inference_service,n01440764_0.9618731141090393,Xception,n01440764,12708,n01440764_12708
1731596092.206287,1731596093.2001872,0.9939005374908448,inference_service,n01440764_0.8745682239532471,Xception,n01440764,12021,n01440764_12021
1731596093.594213,1731596094.5840828,0.9898698329925536,inference_service,n01440764_0.9000258445739746,Xception,n01440764,4058,n01440764_4058
1731596095.0018282,1731596095.936485,0.934656858444214,inference_service,n01440764_0.9497460126876831,Xception,n01440764,11566,n01440764_11566
1731596096.3906095,1731596097.3264332,0.9358234405517578,inference_service,n01440764_0.9373520612716675,Xception,n01440764,7269,n01440764_7269
1731596097.7985294,1731596098.753773,0.9552435874938964,inference_service,n01440764_0.8451915979385376,Xception,n01440764,29731,n01440764_29731
1731596099.194939,1731596100.1876426,0.9927036762237548,inference_service,n01440764_0.8899546265602112,Xception,n01440764,10995,n01440764_10995
1731596100.575266,1731596101.5916457,1.0163798332214355,inference_service,n01440764_0.8596989512443542,Xception,n01440764,48969,ILSVRC2012_val_00048969_n01440764
1731596101.991749,1731596102.9763284,0.98457932472229,inference_service,n01440764_0.867090106010437,Xception,n01440764,12283,n01440764_12283
1731596103.390833,1731596104.400175,1.0093426704406738,inference_service,n01440764_0.9354943633079529,Xception,n01440764,11679,n01440764_11679
1731596104.7958412,1731596105.8084445,1.0126032829284668,inference_service,n01440764_0.8440398573875427,Xception,n01440764,8917,n01440764_8917
1731596106.1749916,1731596107.091732,0.9167404174804688,inference_service,n01440764_0.9543057680130005,Xception,n01440764,17927,n01440764_17927
1731596107.5871613,1731596108.526027,0.9388656616210938,inference_service,n01440764_0.519798755645752,Xception,n01440764,7943,n01440764_7943
1731596109.01095,1731596110.0319147,1.0209646224975586,inference_service,n01440764_0.9614863395690918,Xception,n01440764,32328,n01440764_32328
1731596110.3986342,1731596111.3952873,0.9966530799865724,inference_service,n01440764_0.7237676978111267,Xception,n01440764,9031,n01440764_9031
1731596111.772039,1731596112.728693,0.9566540718078612,inference_service,n01440764_0.8791520595550537,Xception,n01440764,8418,n01440764_8418
1731596113.1885457,1731596114.1915972,1.0030517578125,inference_service,n01440764_0.9621226787567139,Xception,n01440764,14624,n01440764_14624
1731596114.590779,1731596115.5966568,1.0058777332305908,inference_service,n01440764_0.92690110206604,Xception,n01440764,1775,n01440764_1775
1731596115.9959776,1731596116.9928,0.9968223571777344,inference_service,n01440764_0.928392231464386,Xception,n01440764,11339,n01440764_11339
1731596117.3817115,1731596118.378331,0.9966192245483398,inference_service,n02514041_0.5636307001113892,Xception,n01440764,7272,n01440764_7272
1731596118.7724574,1731596119.6757505,0.9032928943634032,inference_service,,Xception,n01440764,27183,n01440764_27183
1731596120.2009428,1731596121.139858,0.9389152526855468,inference_service,n01440764_0.9401673078536987,Xception,n01440764,5636,n01440764_5636
1731596121.6192346,1731596122.6360028,1.016768217086792,inference_service,n01440764_0.8545432090759277,Xception,n01440764,8240,n01440764_8240
1731596123.024843,1731596124.0020823,0.9772393703460692,inference_service,n01440764_0.9314435124397278,Xception,n01440764,48204,ILSVRC2012_val_00048204_n01440764
1731596124.4061503,1731596125.3937235,0.9875731468200684,inference_service,n01440764_0.7208332419395447,Xception,n01440764,16018,ILSVRC2012_val_00016018_n01440764
1731596125.8019772,1731596126.7986617,0.9966843128204346,inference_service,n01440764_0.9371058344841003,Xception,n01440764,26515,n01440764_26515
1731596127.208735,1731596128.2128272,1.0040922164916992,inference_service,n01440764_0.9921618103981018,Xception,n01440764,8528,n01440764_8528
1731596128.610534,1731596129.6110804,1.0005464553833008,inference_service,n01440764_0.8185521960258484,Xception,n01440764,3273,n01440764_3273
1731596129.9967463,1731596130.9110153,0.914268970489502,inference_service,n01978287_0.48983824253082275,Xception,n01440764,7926,n01440764_7926
1731596131.41565,1731596132.3604014,0.9447512626647948,inference_service,n01440764_0.745367169380188,Xception,n01440764,21695,n01440764_21695
1731596132.8555222,1731596133.8362744,0.9807522296905518,inference_service,n01440764_0.9618160724639893,Xception,n01440764,7610,n01440764_7610
1731596134.1965342,1731596135.2094817,1.0129473209381104,inference_service,n01440764_0.8770407438278198,Xception,n01440764,10317,n01440764_10317
1731596135.6114757,1731596136.6369412,1.025465488433838,inference_service,,Xception,n01440764,21052,n01440764_21052
1731596137.0235786,1731596138.0338197,1.0102410316467283,inference_service,n01440764_0.9147424101829529,Xception,n01440764,17174,n01440764_17174
1731596138.4162977,1731596139.4162395,0.9999418258666992,inference_service,n01440764_0.9207118153572083,Xception,n01440764,6659,n01440764_6659
1731596139.8023796,1731596140.8236532,1.0212736129760742,inference_service,n01440764_0.7694149017333984,Xception,n01440764,8938,n01440764_8938
1731596141.206912,1731596142.1275308,0.920618772506714,inference_service,n01440764_0.9196318984031677,Xception,n01440764,8801,n01440764_8801
1731596142.5871713,1731596143.4913197,0.9041483402252196,inference_service,n01440764_0.8552162051200867,Xception,n01440764,5314,n01440764_5314
1731596144.020579,1731596145.026172,1.0055925846099854,inference_service,n01440764_0.9432919025421143,Xception,n01440764,18128,n01440764_18128
1731596145.4010038,1731596146.408702,1.0076982975006104,inference_service,n01440764_0.822492778301239,Xception,n01440764,8601,n01440764_8601
1731596146.8140976,1731596147.789823,0.9757254123687744,inference_service,n01440764_0.9368522763252258,Xception,n01440764,519,n01440764_519
1731596148.2112055,1731596149.2037692,0.9925637245178224,inference_service,n01440764_0.9095970988273621,Xception,n01440764,12659,n01440764_12659
1731596149.6027749,1731596150.6064153,1.0036404132843018,inference_service,n01440764_0.8403464555740356,Xception,n01440764,6049,n01440764_6049
1731596151.0114045,1731596152.031311,1.019906759262085,inference_service,n01440764_0.8730629682540894,Xception,n01440764,7950,n01440764_7950
1731596152.406141,1731596153.350922,0.9447808265686036,inference_service,n01440764_0.918179988861084,Xception,n01440764,21790,n01440764_21790
1731596153.799256,1731596154.6771357,0.8778796195983887,inference_service,n01440764_0.9573172330856323,Xception,n01440764,10365,n01440764_10365
1731596155.2196634,1731596156.151233,0.9315695762634276,inference_service,n01440764_0.8732882738113403,Xception,n01440764,14555,n01440764_14555
1731596156.6090243,1731596157.6188002,1.0097756385803225,inference_service,n01440764_0.9168238043785095,Xception,n01440764,5376,n01440764_5376
1731596158.019835,1731596159.0091047,0.9892697334289552,inference_service,n01440764_0.9319728016853333,Xception,n01440764,9379,ILSVRC2012_val_00009379_n01440764
1731596159.4214156,1731596160.404363,0.9829471111297609,inference_service,,Xception,n01440764,3289,n01440764_3289
1731596160.8859775,1731596161.8888335,1.0028560161590576,inference_service,n01440764_0.8777382969856262,Xception,n01440764,10534,n01440764_10534
1731596162.1990285,1731596163.2188425,1.0198140144348145,inference_service,n01440764_0.959778904914856,Xception,n01440764,5680,n01440764_5680
1731596163.6308851,1731596164.6020565,0.9711713790893556,inference_service,n01440764_0.7761045694351196,Xception,n01440764,26320,n01440764_26320
1731596165.0402646,1731596165.9559772,0.915712594985962,inference_service,n01440764_0.9073649644851685,Xception,n01440764,4003,n01440764_4003
1731596166.4359698,1731596167.418608,0.9826381206512452,inference_service,n01440764_0.43003833293914795,Xception,n01440764,6945,n01440764_6945
1731596167.8176544,1731596168.7679043,0.9502499103546144,inference_service,n01440764_0.8559269309043884,Xception,n01440764,3761,n01440764_3761
1731596169.2268453,1731596170.212848,0.9860026836395264,inference_service,n01440764_0.8815200328826904,Xception,n01440764,21161,n01440764_21161
1731596170.6253705,1731596171.6158788,0.9905085563659668,inference_service,n01440764_0.4592438042163849,Xception,n01440764,19807,n01440764_19807
1731596172.034166,1731596173.0304377,0.9962716102600098,inference_service,n01440764_0.916094958782196,Xception,n01440764,14383,n01440764_14383
1731596173.4368186,1731596174.4640417,1.0272228717803955,inference_service,n01440764_0.7457829117774963,Xception,n01440764,9706,n01440764_9706
1731596174.8245533,1731596175.797471,0.9729177951812744,inference_service,n01440764_0.9382036328315735,Xception,n01440764,3779,n01440764_3779
1731596176.2219343,1731596177.1504188,0.9284844398498536,inference_service,n01440764_0.7696933746337891,Xception,n01440764,4744,n01440764_4744
1731596177.6413105,1731596178.56698,0.9256696701049804,inference_service,n01440764_0.9808844327926636,Xception,n01440764,41939,ILSVRC2012_val_00041939_n01440764
1731596179.0385742,1731596180.074111,1.035536766052246,inference_service,n01440764_0.88721764087677,Xception,n01440764,8885,n01440764_8885
1731596180.4400637,1731596181.461824,1.0217602252960205,inference_service,n01440764_0.9223220944404602,Xception,n01440764,26397,ILSVRC2012_val_00026397_n01440764
1731596181.8601058,1731596182.8355918,0.9754860401153564,inference_service,,Xception,n01440764,8421,n01440764_8421
1731596183.2397456,1731596184.2491505,1.0094048976898191,inference_service,n01440764_0.945607602596283,Xception,n01440764,17514,n01440764_17514
1731596184.6137598,1731596185.5939505,0.9801907539367676,inference_service,n01440764_0.9586893916130066,Xception,n01440764,24502,n01440764_24502
1731596186.0344882,1731596187.0258114,0.9913232326507568,inference_service,n01440764_0.6605977416038513,Xception,n01440764,11838,n01440764_11838
1731596187.4291315,1731596188.3571763,0.9280447959899902,inference_service,n01440764_0.8182774186134338,Xception,n01440764,15081,n01440764_15081
1731596188.822359,1731596189.7770784,0.954719305038452,inference_service,n01440764_0.9255145192146301,Xception,n01440764,9465,n01440764_9465
1731596190.2204752,1731596191.1472392,0.9267640113830566,inference_service,n01440764_0.5976604223251343,Xception,n01440764,6471,n01440764_6471
1731596191.6310122,1731596192.624235,0.99322247505188,inference_service,n01440764_0.9162695407867432,Xception,n01440764,7154,n01440764_7154
1731596193.0397887,1731596194.0488071,1.0090184211730957,inference_service,n01440764_0.8915565013885498,Xception,n01440764,9244,n01440764_9244
1731596194.4183,1731596195.471048,1.052748203277588,inference_service,n01440764_0.9191522598266602,Xception,n01440764,14005,n01440764_14005
1731596195.816332,1731596196.7888498,0.972517728805542,inference_service,n01440764_0.8819295763969421,Xception,n01440764,3760,n01440764_3760
1731596197.2193282,1731596198.2256095,1.0062813758850098,inference_service,n01440764_0.8771200776100159,Xception,n01440764,11211,n01440764_11211
1731596198.6404085,1731596199.6230156,0.982607364654541,inference_service,,Xception,n01440764,3354,n01440764_3354
1731596200.050833,1731596200.9592447,0.908411741256714,inference_service,n01440764_0.9120826125144958,Xception,n01440764,6044,n01440764_6044
1731596201.4261134,1731596202.3575213,0.9314079284667968,inference_service,n01440764_0.9429247975349426,Xception,n01440764,17700,ILSVRC2012_val_00017700_n01440764
1731596202.8531806,1731596203.84076,0.987579345703125,inference_service,n01440764_0.8677271604537964,Xception,n01440764,9766,n01440764_9766
1731596204.2574935,1731596205.2479026,0.9904088973999025,inference_service,n01630670_0.39774423837661743,Xception,n01440764,32263,n01440764_32263
1731596205.6583111,1731596206.7220588,1.0637476444244385,inference_service,n01440764_0.9651644229888916,Xception,n01440764,7197,ILSVRC2012_val_00007197_n01440764
1731596207.0143597,1731596208.0181098,1.0037503242492676,inference_service,n01440764_0.9945948719978333,Xception,n01440764,40358,ILSVRC2012_val_00040358_n01440764
1731596208.446887,1731596209.4392204,0.9923334121704102,inference_service,n01440764_0.6556538939476013,Xception,n01440764,9491,n01440764_9491
1731596209.8455837,1731596210.8205273,0.9749436378479004,inference_service,n01440764_0.8820589184761047,Xception,n01440764,8013,n01440764_8013
1731596211.2418633,1731596212.1866102,0.9447469711303712,inference_service,n01440764_0.891240119934082,Xception,n01440764,7647,n01440764_7647
1731596212.6508002,1731596213.5725868,0.9217865467071532,inference_service,n01440764_0.9149927496910095,Xception,n01440764,11656,n01440764_11656
1731596214.0581253,1731596215.0431476,0.9850223064422609,inference_service,,Xception,n01440764,8249,n01440764_8249
1731596215.4539812,1731596216.4543514,1.0003702640533447,inference_service,n01440764_0.5001784563064575,Xception,n01440764,19219,n01440764_19219
1731596216.8394413,1731596217.8704743,1.0310330390930176,inference_service,n01440764_0.9069722294807434,Xception,n01440764,9940,n01440764_9940
1731596218.2225947,1731596219.2355986,1.0130038261413574,inference_service,n01440764_0.9393406510353088,Xception,n01440764,2563,n01440764_2563
1731596219.6411238,1731596220.6338086,0.992684841156006,inference_service,n01440764_0.8240672945976257,Xception,n01440764,3432,n01440764_3432
1731596221.0434115,1731596222.0697007,1.0262892246246338,inference_service,n01440764_0.8581718802452087,Xception,n01440764,14294,n01440764_14294
1731596222.4347885,1731596223.3434906,0.9087021350860596,inference_service,n01440764_0.9485858082771301,Xception,n01440764,9864,n01440764_9864
1731596223.8428156,1731596224.7564127,0.9135971069335938,inference_service,n01440764_0.9927405714988708,Xception,n01440764,9859,n01440764_9859
1731596225.2625737,1731596226.2763162,1.0137426853179932,inference_service,n01440764_0.8584074378013611,Xception,n01440764,11507,n01440764_11507
1731596226.6969452,1731596227.71123,1.01428484916687,inference_service,n01440764_0.7368748188018799,Xception,n01440764,6443,n01440764_6443
1731596228.0530038,1731596229.0514023,0.9983985424041748,inference_service,n01440764_0.9911932349205017,Xception,n01440764,5043,n01440764_5043
1731596229.504887,1731596230.4992013,0.994314193725586,inference_service,n01440764_0.9281787872314453,Xception,n01440764,9456,n01440764_9456
1731596230.8537314,1731596231.8494349,0.9957034587860109,inference_service,n01440764_0.8042694926261902,Xception,n01440764,8805,n01440764_8805
1731596232.2694116,1731596233.2822373,1.0128257274627686,inference_service,n01440764_0.9518454074859619,Xception,n01440764,14280,n01440764_14280
1731596233.6535926,1731596234.600229,0.946636438369751,inference_service,n01440764_0.7676106691360474,Xception,n01440764,2221,n01440764_2221
1731596235.0437207,1731596235.980501,0.9367802143096924,inference_service,n01440764_0.8631561398506165,Xception,n01440764,10470,n01440764_10470
1731596236.446997,1731596237.4232006,0.976203680038452,inference_service,n01440764_0.7379189729690552,Xception,n01440764,3011,n01440764_3011
1731596237.8508973,1731596238.828377,0.9774796962738036,inference_service,n01440764_0.9248349070549011,Xception,n01440764,11588,n01440764_11588
1731596239.2598104,1731596240.2915075,1.0316970348358154,inference_service,n01440764_0.8672857284545898,Xception,n01440764,1798,n01440764_1798
1731596240.635444,1731596241.6234772,0.9880332946777344,inference_service,n01440764_0.3011971712112427,Xception,n01440764,6157,n01440764_6157
1731596242.073749,1731596243.122578,1.0488290786743164,inference_service,n01440764_0.6246142387390137,Xception,n01440764,6279,n01440764_6279
1731596243.4615614,1731596244.4721012,1.0105397701263428,inference_service,n01440764_0.8947309255599976,Xception,n01440764,413,n01440764_413
1731596244.8594964,1731596245.8087866,0.9492902755737304,inference_service,n01440764_0.8181183934211731,Xception,n01440764,2646,n01440764_2646
1731596246.2414908,1731596247.162399,0.9209082126617432,inference_service,n01440764_0.9532822966575623,Xception,n01440764,11063,n01440764_11063
1731596247.7072127,1731596248.6995797,0.9923670291900636,inference_service,n01440764_0.8492140173912048,Xception,n01440764,10783,n01440764_10783
1731596249.0691214,1731596250.056478,0.987356662750244,inference_service,n01440764_0.9335734248161316,Xception,n01440764,9020,n01440764_9020
1731596250.4658155,1731596251.461048,0.9952325820922852,inference_service,n01440764_0.45492181181907654,Xception,n01440764,6501,n01440764_6501
1731596251.857931,1731596252.8394134,0.9814825057983398,inference_service,n01440764_0.9178656339645386,Xception,n01440764,10845,n01440764_10845
1731596253.2654302,1731596254.2827842,1.0173540115356443,inference_service,n01440764_0.6910532712936401,Xception,n01440764,11736,n01440764_11736
1731596254.670874,1731596255.644137,0.9732627868652344,inference_service,n01440764_0.5814319849014282,Xception,n01440764,5579,n01440764_5579
1731596256.069103,1731596257.0684106,0.9993076324462892,inference_service,n01440764_0.86211097240448,Xception,n01440764,31518,n01440764_31518
1731596257.44496,1731596258.383981,0.9390208721160888,inference_service,n01440764_0.9028061032295227,Xception,n01440764,20316,n01440764_20316
1731596258.8599136,1731596259.7942789,0.9343652725219728,inference_service,n01440764_0.9636086225509644,Xception,n01440764,416,n01440764_416
1731596260.2601695,1731596261.2589746,0.998805046081543,inference_service,n01440764_0.9013498425483704,Xception,n01440764,8622,n01440764_8622
1731596261.684348,1731596262.6739442,0.9895963668823242,inference_service,n01440764_0.9667177200317383,Xception,n01440764,490,n01440764_490
1731596263.065705,1731596264.0855336,1.0198285579681396,inference_service,n01440764_0.7250059247016907,Xception,n01440764,8466,n01440764_8466
1731596264.4579868,1731596265.448826,0.9908392429351808,inference_service,n01440764_0.8030523657798767,Xception,n01440764,6936,n01440764_6936
1731596265.9658434,1731596266.9393198,0.9734764099121094,inference_service,n01440764_0.9678203463554382,Xception,n01440764,9091,n01440764_9091
1731596267.285716,1731596268.3242176,1.038501501083374,inference_service,n01440764_0.9901366233825684,Xception,n01440764,14634,n01440764_14634
1731596268.6845622,1731596269.5974152,0.9128530025482178,inference_service,n01440764_0.4885696470737457_n02514041_0.4083144962787628,Xception,n01440764,14339,n01440764_14339
1731596270.0741394,1731596270.9986334,0.9244940280914308,inference_service,n01440764_0.8725228309631348,Xception,n01440764,12100,n01440764_12100
1731596271.468501,1731596272.4975443,1.029043436050415,inference_service,n01440764_0.8069224953651428,Xception,n01440764,1764,n01440764_1764
1731596272.8866963,1731596273.9293876,1.0426912307739258,inference_service,n01440764_0.8288263082504272,Xception,n01440764,6288,n01440764_6288
1731596274.2502942,1731596275.2241526,0.97385835647583,inference_service,n01440764_0.9451049566268921,Xception,n01440764,16857,n01440764_16857
1731596275.6557682,1731596276.6796093,1.023841142654419,inference_service,n01440764_0.8737107515335083,Xception,n01440764,12571,n01440764_12571
1731596277.0650215,1731596278.0837595,1.018738031387329,inference_service,n01440764_0.8420521020889282,Xception,n01440764,13035,n01440764_13035
1731596278.454257,1731596279.4738743,1.0196173191070557,inference_service,n01440764_0.9179279804229736,Xception,n01440764,7055,n01440764_7055
1731596279.8580718,1731596280.821473,0.9634010791778564,inference_service,n01440764_0.9059327244758606,Xception,n01440764,4566,n01440764_4566
1731596281.2523484,1731596282.1907482,0.9383997917175292,inference_service,n01440764_0.9511540532112122,Xception,n01440764,7819,n01440764_7819
1731596282.6612651,1731596283.576028,0.9147627353668212,inference_service,n01440764_0.9248335957527161,Xception,n01440764,7876,n01440764_7876
1731596284.050321,1731596285.0474482,0.9971270561218262,inference_service,n01440764_0.8565039038658142,Xception,n01440764,13751,n01440764_13751
1731596285.4621544,1731596286.479972,1.017817735671997,inference_service,n01440764_0.8246476054191589,Xception,n01440764,451,n01440764_451
1731596286.8778307,1731596287.9029667,1.0251359939575195,inference_service,n01440764_0.8630711436271667,Xception,n01440764,45880,ILSVRC2012_val_00045880_n01440764
1731596288.2797732,1731596289.275103,0.9953298568725586,inference_service,n01440764_0.7712347507476807,Xception,n01440764,6399,n01440764_6399
1731596289.675504,1731596290.651062,0.9755580425262452,inference_service,n01440764_0.8675507307052612,Xception,n01440764,21043,n01440764_21043
1731596291.0841455,1731596292.1056623,1.0215167999267578,inference_service,n01440764_0.8989741206169128,Xception,n01440764,9399,n01440764_9399
1731596292.4843173,1731596293.4191427,0.9348254203796388,inference_service,n01440764_0.9618179798126221,Xception,n01440764,26659,n01440764_26659
1731596293.8944638,1731596294.8150947,0.920630931854248,inference_service,n01440764_0.7548279166221619,Xception,n01440764,14885,n01440764_14885
1731596295.2857392,1731596296.2787292,0.992990016937256,inference_service,n01440764_0.9243844747543335,Xception,n01440764,6642,n01440764_6642
1731596296.709604,1731596297.7261047,1.01650071144104,inference_service,n01440764_0.7185423374176025,Xception,n01440764,13059,n01440764_13059
1731596298.098787,1731596299.10017,1.001382827758789,inference_service,n01440764_0.915920615196228,Xception,n01440764,25148,n01440764_25148
1731596299.481972,1731596300.4973974,1.015425443649292,inference_service,,Xception,n01440764,14190,n01440764_14190
1731596300.884474,1731596301.8692398,0.9847657680511476,inference_service,n01440764_0.9582242965698242,Xception,n01440764,24828,n01440764_24828
1731596302.2784553,1731596303.291303,1.012847661972046,inference_service,n01440764_0.8458691835403442,Xception,n01440764,2418,n01440764_2418
1731596303.6877658,1731596304.623935,0.9361691474914552,inference_service,n01440764_0.9720512628555298,Xception,n01440764,97,n01440764_97
1731596305.0957718,1731596306.024144,0.9283721446990968,inference_service,n01440764_0.9417834877967834,Xception,n01440764,6421,n01440764_6421
1731596306.5012245,1731596307.4933288,0.9921045303344728,inference_service,n01440764_0.9848712086677551,Xception,n01440764,6361,n01440764_6361
1731596307.8822775,1731596308.9281876,1.045910120010376,inference_service,n01440764_0.8693929314613342,Xception,n01440764,10026,n01440764_10026
1731596309.2757895,1731596310.2779098,1.002120018005371,inference_service,n02514041_0.5002046227455139,Xception,n01440764,13993,n01440764_13993
1731596310.6991951,1731596311.6833274,0.9841322898864746,inference_service,n01440764_0.9484124183654785,Xception,n01440764,12157,n01440764_12157
1731596312.0977256,1731596313.1014674,1.00374174118042,inference_service,n01440764_0.9246767163276672,Xception,n01440764,1009,n01440764_1009
1731596313.4838753,1731596314.4676044,0.983729124069214,inference_service,n01440764_0.9123948216438293,Xception,n01440764,5623,n01440764_5623
1731596314.8924174,1731596315.845874,0.9534566402435304,inference_service,n01440764_0.9116354584693909,Xception,n01440764,5066,n01440764_5066
1731596316.3010657,1731596317.20846,0.9073944091796876,inference_service,n01440764_0.8866079449653625,Xception,n01440764,2314,n01440764_2314
1731596317.7000566,1731596318.6432896,0.9432330131530762,inference_service,n01440764_0.9247288107872009,Xception,n01440764,8708,n01440764_8708
1731596319.0871005,1731596320.0761678,0.989067554473877,inference_service,n01440764_0.9449030160903931,Xception,n01440764,2627,n01440764_2627
1731596320.506724,1731596321.5046296,0.997905731201172,inference_service,n01440764_0.8852595686912537,Xception,n01440764,29551,n01440764_29551
1731596321.9034464,1731596322.920264,1.016817569732666,inference_service,n01440764_0.9146108627319336,Xception,n01440764,4942,n01440764_4942
1731596323.304738,1731596324.3166192,1.0118811130523682,inference_service,n01440764_0.8591907024383545,Xception,n01440764,844,n01440764_844
1731596324.7019274,1731596325.6945791,0.9926517009735109,inference_service,,Xception,n01440764,13935,n01440764_13935
1731596326.1033564,1731596327.110207,1.0068509578704834,inference_service,n01440764_0.9180861115455627,Xception,n01440764,9695,n01440764_9695
1731596327.4706523,1731596328.3991847,0.9285323619842528,inference_service,n01440764_0.937507688999176,Xception,n01440764,11314,n01440764_11314
