start_time,end_time,response_time,service_name,inference,model_name,label,image_id,file_name
1731588677.4273777,1731588677.7470489,0.3196713924407959,inference_service,n01532829_0.8939491510391235,EfficientNetV2S,n01532829,5617,n01532829_5617
1731588678.8442588,1731588679.1574268,0.3131680488586426,inference_service,n01532829_0.9145641326904297,EfficientNetV2S,n01532829,5544,n01532829_5544
1731588680.2333972,1731588680.5496657,0.3162682056427002,inference_service,n01532829_0.8915813565254211,EfficientNetV2S,n01532829,3733,n01532829_3733
1731588681.6451674,1731588681.9962027,0.3510353565216064,inference_service,n01532829_0.9098197221755981,EfficientNetV2S,n01532829,20405,n01532829_20405
1731588683.044628,1731588683.3619742,0.3173460960388183,inference_service,n01532829_0.9138175249099731,EfficientNetV2S,n01532829,31950,n01532829_31950
1731588684.4241142,1731588684.758772,0.3346576690673828,inference_service,n01532829_0.8976012468338013,EfficientNetV2S,n01532829,1798,n01532829_1798
1731588685.8452766,1731588686.1910968,0.3458201885223388,inference_service,n01532829_0.9128954410552979,EfficientNetV2S,n01532829,11841,n01532829_11841
1731588687.2338636,1731588687.543169,0.3093054294586181,inference_service,n01532829_0.8461551070213318,EfficientNetV2S,n01532829,5936,n01532829_5936
1731588688.6322465,1731588688.9520185,0.3197720050811767,inference_service,n01532829_0.9119294881820679,EfficientNetV2S,n01532829,18446,n01532829_18446
1731588690.0721636,1731588690.3872812,0.315117597579956,inference_service,n01532829_0.9149617552757263,EfficientNetV2S,n01532829,3884,n01532829_3884
1731588691.434354,1731588691.7501545,0.3158004283905029,inference_service,n01532829_0.8884647488594055,EfficientNetV2S,n01532829,8126,n01532829_8126
1731588692.8364892,1731588693.1450152,0.3085260391235351,inference_service,n01532829_0.9116358757019043,EfficientNetV2S,n01532829,3370,n01532829_3370
1731588694.2399848,1731588694.554464,0.3144793510437011,inference_service,n01532829_0.8951693773269653,EfficientNetV2S,n01532829,33940,n01532829_33940
1731588695.6344802,1731588695.969471,0.3349907398223877,inference_service,n01532829_0.8918779492378235,EfficientNetV2S,n01532829,885,n01532829_885
1731588697.0509515,1731588697.3712108,0.3202590942382812,inference_service,n01532829_0.913577675819397,EfficientNetV2S,n01532829,2440,n01532829_2440
1731588698.4341478,1731588698.756309,0.3221611976623535,inference_service,n01532829_0.78816157579422,EfficientNetV2S,n01532829,3913,n01532829_3913
1731588699.8458352,1731588700.224336,0.3785009384155273,inference_service,n01532829_0.8918925523757935,EfficientNetV2S,n01532829,28791,ILSVRC2012_val_00028791_n01532829
1731588701.2477238,1731588701.5680225,0.3202986717224121,inference_service,n01532829_0.8959961533546448,EfficientNetV2S,n01532829,3736,n01532829_3736
1731588702.6385417,1731588703.0524583,0.4139168262481689,inference_service,n01537544_0.5950685143470764,EfficientNetV2S,n01532829,4195,n01532829_4195
1731588704.039335,1731588704.3576205,0.3182854652404785,inference_service,n01532829_0.9188608527183533,EfficientNetV2S,n01532829,3596,n01532829_3596
1731588705.434707,1731588705.746025,0.3113183975219726,inference_service,n01532829_0.901172935962677,EfficientNetV2S,n01532829,2349,n01532829_2349
1731588706.8422294,1731588707.2794056,0.4371762275695801,inference_service,n01532829_0.7916731238365173,EfficientNetV2S,n01532829,920,n01532829_920
1731588708.2537303,1731588708.5709734,0.3172430992126465,inference_service,n01532829_0.8714791536331177,EfficientNetV2S,n01532829,22520,n01532829_22520
1731588709.6330888,1731588709.94234,0.309251070022583,inference_service,n01532829_0.8666458129882812,EfficientNetV2S,n01532829,5147,n01532829_5147
1731588711.0388222,1731588711.3546762,0.3158540725708008,inference_service,n01532829_0.8984208106994629,EfficientNetV2S,n01532829,23950,n01532829_23950
1731588712.4269755,1731588712.843057,0.4160809516906738,inference_service,n01532829_0.8887609243392944,EfficientNetV2S,n01532829,18023,n01532829_18023
1731588713.8404317,1731588714.1854467,0.3450150489807129,inference_service,n01532829_0.8849287629127502,EfficientNetV2S,n01532829,35484,n01532829_35484
1731588715.2341108,1731588715.602141,0.3680298328399658,inference_service,n01532829_0.8878903985023499,EfficientNetV2S,n01532829,3501,n01532829_3501
1731588716.652316,1731588716.99004,0.3377242088317871,inference_service,n01532829_0.8615900874137878,EfficientNetV2S,n01532829,2693,n01532829_2693
1731588718.031912,1731588718.3491857,0.3172733783721924,inference_service,n01532829_0.8924681544303894,EfficientNetV2S,n01532829,11671,n01532829_11671
1731588719.4230914,1731588719.7320516,0.3089601993560791,inference_service,n01532829_0.8905177116394043,EfficientNetV2S,n01532829,34741,n01532829_34741
1731588720.8447168,1731588721.190454,0.3457372188568115,inference_service,n01532829_0.8816187977790833,EfficientNetV2S,n01532829,3288,n01532829_3288
1731588722.2411897,1731588722.564684,0.3234944343566894,inference_service,n01532829_0.9117367267608643,EfficientNetV2S,n01532829,1421,n01532829_1421
1731588723.646814,1731588723.959767,0.3129529953002929,inference_service,n01532829_0.8951365351676941,EfficientNetV2S,n01532829,12550,n01532829_12550
1731588725.0629172,1731588725.376467,0.3135497570037842,inference_service,n01532829_0.9117595553398132,EfficientNetV2S,n01532829,2945,n01532829_2945
1731588726.469936,1731588726.8619945,0.3920581340789795,inference_service,n01532829_0.9057201743125916,EfficientNetV2S,n01532829,4360,n01532829_4360
1731588727.8631706,1731588728.095788,0.2326173782348632,inference_service,n01532829_0.8980969190597534,EfficientNetV2S,n01532829,6076,n01532829_6076
1731588729.244837,1731588729.5662377,0.3214006423950195,inference_service,n01532829_0.8958635330200195,EfficientNetV2S,n01532829,29893,n01532829_29893
1731588730.6455522,1731588731.0426545,0.3971023559570312,inference_service,n01532829_0.9059332013130188,EfficientNetV2S,n01532829,1348,n01532829_1348
1731588732.050072,1731588732.4248128,0.3747408390045166,inference_service,n01532829_0.801075279712677,EfficientNetV2S,n01532829,35297,n01532829_35297
1731588733.4281666,1731588733.7715642,0.3433976173400879,inference_service,n01532829_0.37068188190460205,EfficientNetV2S,n01532829,5843,n01532829_5843
1731588734.8390229,1731588735.1473963,0.3083734512329101,inference_service,n01532829_0.8818820714950562,EfficientNetV2S,n01532829,2736,n01532829_2736
1731588736.2486346,1731588736.5759983,0.3273639678955078,inference_service,n01532829_0.9054222702980042,EfficientNetV2S,n01532829,1318,n01532829_1318
1731588737.652389,1731588738.1491125,0.4967234134674072,inference_service,n01532829_0.8783965706825256,EfficientNetV2S,n01532829,2733,n01532829_2733
1731588739.05474,1731588739.4048276,0.3500876426696777,inference_service,n01532829_0.8544648885726929,EfficientNetV2S,n01532829,1227,n01532829_1227
1731588740.4665954,1731588740.7986896,0.3320941925048828,inference_service,n01532829_0.9034292697906494,EfficientNetV2S,n01532829,2742,n01532829_2742
1731588741.8689685,1731588742.2073312,0.3383626937866211,inference_service,n01532829_0.8403614163398743,EfficientNetV2S,n01532829,691,n01532829_691
1731588743.2670968,1731588743.5873892,0.3202924728393554,inference_service,n01532829_0.8923400640487671,EfficientNetV2S,n01532829,29242,n01532829_29242
1731588744.6719964,1731588745.0240622,0.3520658016204834,inference_service,n01532829_0.8902221918106079,EfficientNetV2S,n01532829,1270,n01532829_1270
1731588746.05825,1731588746.371575,0.3133251667022705,inference_service,n01532829_0.8894428610801697,EfficientNetV2S,n01532829,12334,n01532829_12334
1731588747.4617083,1731588747.7812347,0.319526195526123,inference_service,n01532829_0.9067372679710388,EfficientNetV2S,n01532829,784,n01532829_784
1731588748.8701124,1731588749.1780436,0.3079311847686767,inference_service,n01532829_0.8829277157783508,EfficientNetV2S,n01532829,5379,n01532829_5379
1731588750.2840934,1731588750.591432,0.3073384761810303,inference_service,n01532829_0.9204686284065247,EfficientNetV2S,n01532829,13893,n01532829_13893
1731588751.67557,1731588752.0812287,0.4056587219238281,inference_service,n01532829_0.9305148124694824,EfficientNetV2S,n01532829,1465,n01532829_1465
1731588753.0790825,1731588753.40047,0.321387767791748,inference_service,n01532829_0.8718487024307251,EfficientNetV2S,n01532829,5131,n01532829_5131
1731588754.444003,1731588754.7737465,0.3297433853149414,inference_service,n01532829_0.9309984445571899,EfficientNetV2S,n01532829,2621,n01532829_2621
1731588755.8592784,1731588756.202422,0.3431434631347656,inference_service,n01532829_0.9065302014350891,EfficientNetV2S,n01532829,1504,n01532829_1504
1731588757.259015,1731588757.5699456,0.3109304904937744,inference_service,,EfficientNetV2S,n01532829,31207,n01532829_31207
1731588758.6613944,1731588758.9800763,0.3186819553375244,inference_service,n01532829_0.9104411602020264,EfficientNetV2S,n01532829,880,n01532829_880
1731588760.0618205,1731588760.383544,0.321723461151123,inference_service,n01532829_0.8943347930908203,EfficientNetV2S,n01532829,585,n01532829_585
1731588761.4931653,1731588761.8145812,0.321415901184082,inference_service,n01532829_0.8581454753875732,EfficientNetV2S,n01532829,304,n01532829_304
1731588762.856646,1731588763.2150145,0.3583683967590332,inference_service,n01532829_0.9020113348960876,EfficientNetV2S,n01532829,10607,n01532829_10607
1731588764.283274,1731588764.6761618,0.3928878307342529,inference_service,n01532829_0.8949435949325562,EfficientNetV2S,n01532829,5600,n01532829_5600
1731588765.6710126,1731588765.988831,0.3178184032440185,inference_service,n01532829_0.8880517482757568,EfficientNetV2S,n01532829,2857,n01532829_2857
1731588767.0658653,1731588767.3731985,0.30733323097229,inference_service,n01532829_0.8872227668762207,EfficientNetV2S,n01532829,3408,n01532829_3408
1731588768.476065,1731588768.803348,0.3272831439971924,inference_service,n01532829_0.8949361443519592,EfficientNetV2S,n01532829,16785,n01532829_16785
1731588769.888216,1731588770.2307334,0.3425173759460449,inference_service,n01532829_0.844308614730835,EfficientNetV2S,n01532829,22299,n01532829_22299
1731588771.2701492,1731588771.6018496,0.331700325012207,inference_service,n01532829_0.8657127022743225,EfficientNetV2S,n01532829,15277,n01532829_15277
1731588772.673436,1731588773.0428324,0.369396448135376,inference_service,n01532829_0.7852970361709595,EfficientNetV2S,n01532829,19477,n01532829_19477
1731588774.0822525,1731588774.3979578,0.3157055377960205,inference_service,n01532829_0.8683271408081055,EfficientNetV2S,n01532829,20599,n01532829_20599
1731588775.4740891,1731588775.784937,0.3108477592468261,inference_service,n01532829_0.8841268420219421,EfficientNetV2S,n01532829,2171,n01532829_2171
1731588776.8763442,1731588777.2290428,0.3526985645294189,inference_service,n01532829_0.9030802845954895,EfficientNetV2S,n01532829,30445,n01532829_30445
1731588778.260825,1731588778.6010034,0.3401784896850586,inference_service,n01532829_0.8966579437255859,EfficientNetV2S,n01532829,4681,n01532829_4681
1731588779.6733413,1731588779.998603,0.3252620697021484,inference_service,n01532829_0.878219723701477,EfficientNetV2S,n01532829,65,n01532829_65
1731588781.074393,1731588781.4283652,0.3539721965789795,inference_service,n01532829_0.6878582835197449,EfficientNetV2S,n01532829,3917,n01532829_3917
1731588782.48445,1731588782.8036065,0.3191564083099365,inference_service,n01532829_0.6783695816993713,EfficientNetV2S,n01532829,8424,n01532829_8424
1731588783.892425,1731588784.2297826,0.3373575210571289,inference_service,n01532829_0.8978281617164612,EfficientNetV2S,n01532829,30511,n01532829_30511
1731588785.2785726,1731588785.69185,0.4132773876190185,inference_service,n01532829_0.8318182826042175,EfficientNetV2S,n01532829,935,n01532829_935
1731588786.6852036,1731588787.0216026,0.3363990783691406,inference_service,n01532829_0.8840050101280212,EfficientNetV2S,n01532829,1943,n01532829_1943
1731588788.0776064,1731588788.4222183,0.3446118831634521,inference_service,n01532829_0.8880423903465271,EfficientNetV2S,n01532829,1938,n01532829_1938
1731588789.465492,1731588789.785463,0.3199710845947265,inference_service,n01532829_0.9282702207565308,EfficientNetV2S,n01532829,42370,ILSVRC2012_val_00042370_n01532829
1731588790.881483,1731588791.1924071,0.3109240531921386,inference_service,n01532829_0.9166340827941895,EfficientNetV2S,n01532829,2900,n01532829_2900
1731588792.2857723,1731588792.6140623,0.3282902240753174,inference_service,n01532829_0.8883106708526611,EfficientNetV2S,n01532829,11080,n01532829_11080
1731588793.6820934,1731588794.0535526,0.3714592456817627,inference_service,n01532829_0.9246533513069153,EfficientNetV2S,n01532829,4056,n01532829_4056
1731588795.058568,1731588795.380941,0.3223729133605957,inference_service,n01532829_0.8091720938682556,EfficientNetV2S,n01532829,16383,n01532829_16383
1731588796.46064,1731588796.7707086,0.3100686073303222,inference_service,n01532829_0.8891564607620239,EfficientNetV2S,n01532829,4747,ILSVRC2012_val_00004747_n01532829
1731588797.8879342,1731588798.2065313,0.3185970783233642,inference_service,n01532829_0.8947491645812988,EfficientNetV2S,n01532829,4980,n01532829_4980
1731588799.2816062,1731588799.6191802,0.3375740051269531,inference_service,n01532829_0.8811473250389099,EfficientNetV2S,n01532829,1925,n01532829_1925
1731588800.689494,1731588801.0123172,0.3228230476379394,inference_service,n01532829_0.9074241518974304,EfficientNetV2S,n01532829,457,n01532829_457
1731588802.086788,1731588802.42178,0.3349919319152832,inference_service,n01532829_0.8634822964668274,EfficientNetV2S,n01532829,4722,n01532829_4722
1731588803.4913464,1731588803.856042,0.3646957874298095,inference_service,n01532829_0.8848620057106018,EfficientNetV2S,n01532829,11352,n01532829_11352
1731588804.8876731,1731588805.1219308,0.234257698059082,inference_service,n01532829_0.9042553901672363,EfficientNetV2S,n01532829,1554,n01532829_1554
1731588806.280264,1731588806.5920074,0.3117434978485107,inference_service,n01532829_0.8856569528579712,EfficientNetV2S,n01532829,26161,n01532829_26161
1731588807.6820152,1731588808.0275464,0.3455312252044678,inference_service,n01532829_0.8790669441223145,EfficientNetV2S,n01532829,1442,n01532829_1442
1731588809.1021163,1731588809.4446385,0.3425219058990478,inference_service,n01532829_0.8924714922904968,EfficientNetV2S,n01532829,4494,n01532829_4494
1731588810.4833305,1731588810.801944,0.3186135292053222,inference_service,n01532829_0.9080352783203125,EfficientNetV2S,n01532829,14059,n01532829_14059
1731588811.871142,1731588812.1863427,0.3152005672454834,inference_service,n01532829_0.8682219982147217,EfficientNetV2S,n01532829,17560,n01532829_17560
1731588813.2824376,1731588813.6329193,0.3504817485809326,inference_service,n01532829_0.9024993777275085,EfficientNetV2S,n01532829,485,n01532829_485
1731588814.6891415,1731588815.047212,0.3580706119537353,inference_service,n01532829_0.9278968572616577,EfficientNetV2S,n01532829,2442,n01532829_2442
1731588816.0791388,1731588816.390541,0.3114023208618164,inference_service,n01532829_0.862038791179657,EfficientNetV2S,n01532829,4749,n01532829_4749
1731588817.47165,1731588817.7984946,0.3268444538116455,inference_service,n01532829_0.8875869512557983,EfficientNetV2S,n01532829,1602,n01532829_1602
1731588818.8754528,1731588819.1964324,0.3209795951843261,inference_service,n01532829_0.8882680535316467,EfficientNetV2S,n01532829,8982,n01532829_8982
1731588820.279601,1731588820.602735,0.3231339454650879,inference_service,n01532829_0.7806777954101562,EfficientNetV2S,n01532829,305,n01532829_305
1731588821.687071,1731588822.0173862,0.3303148746490478,inference_service,n01532829_0.8863705992698669,EfficientNetV2S,n01532829,2170,n01532829_2170
1731588823.0949414,1731588823.426589,0.3316476345062256,inference_service,n01532829_0.9051987528800964,EfficientNetV2S,n01532829,3808,n01532829_3808
1731588824.4954145,1731588824.8546798,0.3592655658721924,inference_service,n01828970_0.37429505586624146,EfficientNetV2S,n01532829,37571,n01532829_37571
1731588825.905887,1731588826.2719796,0.3660929203033447,inference_service,n01532829_0.8898158073425293,EfficientNetV2S,n01532829,4776,n01532829_4776
1731588827.298387,1731588827.6181877,0.3198006153106689,inference_service,n01532829_0.9139217138290405,EfficientNetV2S,n01532829,3597,n01532829_3597
1731588828.684109,1731588829.012334,0.3282248973846435,inference_service,n01532829_0.91523677110672,EfficientNetV2S,n01532829,1805,n01532829_1805
1731588830.0996327,1731588830.4416907,0.3420579433441162,inference_service,n01532829_0.8793227672576904,EfficientNetV2S,n01532829,4179,n01532829_4179
1731588831.489956,1731588831.8116777,0.3217215538024902,inference_service,n01532829_0.9002325534820557,EfficientNetV2S,n01532829,1709,n01532829_1709
1731588832.8831935,1731588833.2045095,0.3213162422180176,inference_service,n01532829_0.420710951089859,EfficientNetV2S,n01532829,2807,n01532829_2807
1731588834.2891765,1731588834.6023197,0.3131430149078369,inference_service,n01532829_0.808371901512146,EfficientNetV2S,n01532829,962,n01532829_962
1731588835.6881776,1731588836.0084126,0.320235013961792,inference_service,n01532829_0.8781550526618958,EfficientNetV2S,n01532829,5113,n01532829_5113
1731588837.0977364,1731588837.441604,0.343867540359497,inference_service,n01532829_0.8905927538871765,EfficientNetV2S,n01532829,21692,n01532829_21692
1731588838.4996157,1731588838.8168917,0.3172760009765625,inference_service,n01532829_0.8965395092964172,EfficientNetV2S,n01532829,39418,n01532829_39418
1731588839.9008036,1731588840.236827,0.3360230922698974,inference_service,n01532829_0.8573716282844543,EfficientNetV2S,n01532829,27046,n01532829_27046
1731588841.307516,1731588841.6258233,0.3183071613311767,inference_service,n01532829_0.8989971280097961,EfficientNetV2S,n01532829,4331,n01532829_4331
1731588842.6920416,1731588843.0352163,0.3431746959686279,inference_service,n01532829_0.9104844927787781,EfficientNetV2S,n01532829,446,n01532829_446
1731588844.0918052,1731588844.4431798,0.3513746261596679,inference_service,n01532829_0.9223510026931763,EfficientNetV2S,n01532829,14820,n01532829_14820
1731588845.5064075,1731588845.8178446,0.3114368915557861,inference_service,n01532829_0.8789461255073547,EfficientNetV2S,n01532829,14753,n01532829_14753
1731588846.9067073,1731588847.2417195,0.3350124359130859,inference_service,n01532829_0.8935261964797974,EfficientNetV2S,n01532829,11827,n01532829_11827
1731588848.3208146,1731588848.6663082,0.3454935550689697,inference_service,n01532829_0.895721971988678,EfficientNetV2S,n01532829,2332,n01532829_2332
1731588849.7149887,1731588850.0381534,0.323164701461792,inference_service,n01532829_0.8993918299674988,EfficientNetV2S,n01532829,1311,n01532829_1311
1731588851.097115,1731588851.4240017,0.3268866539001465,inference_service,n01532829_0.9039315581321716,EfficientNetV2S,n01532829,21800,n01532829_21800
1731588852.5230718,1731588852.8728683,0.3497967720031738,inference_service,n01532829_0.8750107288360596,EfficientNetV2S,n01532829,37770,n01532829_37770
1731588853.9217725,1731588854.2429912,0.321218729019165,inference_service,n01532829_0.9038310647010803,EfficientNetV2S,n01532829,6003,n01532829_6003
1731588855.312782,1731588855.631627,0.318845272064209,inference_service,n01532829_0.9063172936439514,EfficientNetV2S,n01532829,1146,n01532829_1146
1731588856.7157228,1731588857.030617,0.3148941993713379,inference_service,n01532829_0.9071230888366699,EfficientNetV2S,n01532829,3310,n01532829_3310
1731588858.10563,1731588858.419315,0.3136851787567138,inference_service,n01532829_0.8724364042282104,EfficientNetV2S,n01532829,2093,n01532829_2093
1731588859.526708,1731588859.8827145,0.356006383895874,inference_service,n01532829_0.9082099795341492,EfficientNetV2S,n01532829,1433,n01532829_1433
1731588860.8997018,1731588861.220977,0.3212752342224121,inference_service,n01532829_0.8446792960166931,EfficientNetV2S,n01532829,2658,n01532829_2658
1731588862.2985678,1731588862.6321971,0.3336293697357178,inference_service,n01532829_0.8922565579414368,EfficientNetV2S,n01532829,1955,n01532829_1955
1731588863.705547,1731588864.1301098,0.4245624542236328,inference_service,n01532829_0.9076365828514099,EfficientNetV2S,n01532829,938,n01532829_938
1731588865.1080608,1731588865.4246294,0.3165686130523681,inference_service,n01532829_0.8908091187477112,EfficientNetV2S,n01532829,3394,n01532829_3394
1731588866.517589,1731588866.830892,0.313302993774414,inference_service,n01532829_0.8869044780731201,EfficientNetV2S,n01532829,835,n01532829_835
1731588867.9091733,1731588868.23357,0.3243968486785888,inference_service,n01532829_0.8696317672729492,EfficientNetV2S,n01532829,11283,n01532829_11283
1731588869.3067703,1731588869.6164296,0.3096592426300049,inference_service,n01532829_0.917056143283844,EfficientNetV2S,n01532829,11000,n01532829_11000
1731588870.710536,1731588871.0365124,0.3259763717651367,inference_service,n01532829_0.8942988514900208,EfficientNetV2S,n01532829,6597,ILSVRC2012_val_00006597_n01532829
1731588872.0994503,1731588872.4515946,0.3521442413330078,inference_service,n01532829_0.8777546286582947,EfficientNetV2S,n01532829,1226,n01532829_1226
1731588873.5198915,1731588873.8357592,0.3158676624298095,inference_service,n01532829_0.8317943811416626,EfficientNetV2S,n01532829,16714,n01532829_16714
1731588874.9057703,1731588875.2297423,0.3239717483520508,inference_service,n01532829_0.8946911096572876,EfficientNetV2S,n01532829,27616,n01532829_27616
1731588876.3029864,1731588876.6473775,0.3443913459777832,inference_service,n01532829_0.9045878052711487,EfficientNetV2S,n01532829,1090,n01532829_1090
1731588877.7158022,1731588878.025537,0.3097348213195801,inference_service,n01532829_0.9172385334968567,EfficientNetV2S,n01532829,12865,n01532829_12865
1731588879.1402104,1731588879.512217,0.3720066547393799,inference_service,n01532829_0.8340896964073181,EfficientNetV2S,n01532829,2672,n01532829_2672
1731588880.522856,1731588880.833717,0.3108611106872558,inference_service,n01532829_0.9091284275054932,EfficientNetV2S,n01532829,873,n01532829_873
1731588881.9302218,1731588882.2560563,0.3258345127105713,inference_service,n01532829_0.9123300313949585,EfficientNetV2S,n01532829,3548,n01532829_3548
1731588883.3301008,1731588883.7284296,0.3983287811279297,inference_service,n01532829_0.9158027172088623,EfficientNetV2S,n01532829,1323,n01532829_1323
1731588884.7442803,1731588885.108601,0.3643209934234619,inference_service,n01532829_0.895812451839447,EfficientNetV2S,n01532829,3306,n01532829_3306
1731588886.1304498,1731588886.436853,0.3064031600952148,inference_service,n01532829_0.8869550228118896,EfficientNetV2S,n01532829,2924,n01532829_2924
1731588887.537164,1731588887.8524702,0.3153061866760254,inference_service,n01532829_0.8115511536598206,EfficientNetV2S,n01532829,5680,n01532829_5680
1731588888.939175,1731588889.2781358,0.338961124420166,inference_service,n01532829_0.8873522877693176,EfficientNetV2S,n01532829,1316,n01532829_1316
1731588890.3297408,1731588890.6642544,0.3345136642456054,inference_service,n01532829_0.9212304949760437,EfficientNetV2S,n01532829,10104,n01532829_10104
1731588891.7983325,1731588892.1132443,0.3149120807647705,inference_service,n01532829_0.8998580574989319,EfficientNetV2S,n01532829,4566,n01532829_4566
1731588893.1464958,1731588893.4555569,0.309061050415039,inference_service,n01532829_0.8944254517555237,EfficientNetV2S,n01532829,17024,n01532829_17024
1731588894.5451682,1731588894.884038,0.3388698101043701,inference_service,n01532829_0.9142547249794006,EfficientNetV2S,n01532829,7611,n01532829_7611
1731588895.9445813,1731588896.2776265,0.3330450057983398,inference_service,n01532829_0.8950293660163879,EfficientNetV2S,n01532829,1026,n01532829_1026
1731588897.329644,1731588897.639259,0.3096151351928711,inference_service,n01532829_0.8903504610061646,EfficientNetV2S,n01532829,271,n01532829_271
1731588898.734552,1731588899.0815077,0.3469555377960205,inference_service,n01532829_0.8503343462944031,EfficientNetV2S,n01532829,4434,n01532829_4434
1731588900.1305742,1731588900.430544,0.2999699115753174,inference_service,n01532829_0.8865190744400024,EfficientNetV2S,n01532829,11644,n01532829_11644
1731588901.5342648,1731588901.8448217,0.3105568885803222,inference_service,n01532829_0.8719924092292786,EfficientNetV2S,n01532829,1312,n01532829_1312
1731588902.9131486,1731588903.231896,0.3187472820281982,inference_service,n01532829_0.8829533457756042,EfficientNetV2S,n01532829,5903,n01532829_5903
1731588904.3291333,1731588904.6366036,0.3074703216552734,inference_service,n01532829_0.8743255138397217,EfficientNetV2S,n01532829,30006,n01532829_30006
1731588905.7222805,1731588906.061478,0.3391976356506347,inference_service,n01532829_0.885413646697998,EfficientNetV2S,n01532829,10902,n01532829_10902
1731588907.1152444,1731588907.4215496,0.3063051700592041,inference_service,n01532829_0.894310474395752,EfficientNetV2S,n01532829,8371,n01532829_8371
1731588908.528396,1731588908.8418834,0.3134875297546386,inference_service,n01532829_0.8420131206512451,EfficientNetV2S,n01532829,2867,n01532829_2867
1731588909.9332623,1731588910.2778673,0.3446049690246582,inference_service,n01532829_0.8912016153335571,EfficientNetV2S,n01532829,5465,n01532829_5465
1731588911.3461516,1731588911.6490898,0.3029382228851318,inference_service,n01532829_0.9095602035522461,EfficientNetV2S,n01532829,2195,n01532829_2195
1731588912.7436948,1731588913.047017,0.3033223152160644,inference_service,n01532829_0.9069583415985107,EfficientNetV2S,n01532829,13778,n01532829_13778
1731588914.1369348,1731588914.4616911,0.324756383895874,inference_service,n01532829_0.8978812098503113,EfficientNetV2S,n01532829,19006,n01532829_19006
1731588915.554063,1731588915.8661065,0.3120434284210205,inference_service,n01532829_0.9078801274299622,EfficientNetV2S,n01532829,29377,n01532829_29377
1731588916.9493709,1731588917.261959,0.3125882148742676,inference_service,n01532829_0.907985270023346,EfficientNetV2S,n01532829,2110,n01532829_2110
1731588918.344117,1731588918.6905134,0.3463964462280273,inference_service,n01532829_0.8934147357940674,EfficientNetV2S,n01532829,17867,n01532829_17867
1731588919.7581844,1731588920.0953646,0.3371801376342773,inference_service,n01532829_0.9090745449066162,EfficientNetV2S,n01532829,280,n01532829_280
1731588921.151137,1731588921.5178783,0.366741418838501,inference_service,n01532829_0.8718876242637634,EfficientNetV2S,n01532829,27628,n01532829_27628
1731588922.5450644,1731588922.8647268,0.31966233253479,inference_service,n01532829_0.8857946395874023,EfficientNetV2S,n01532829,29788,n01532829_29788
1731588923.932203,1731588924.2728295,0.3406264781951904,inference_service,n01532829_0.9041473865509033,EfficientNetV2S,n01532829,4123,n01532829_4123
1731588925.3234909,1731588925.6412606,0.3177697658538818,inference_service,n01532829_0.895103394985199,EfficientNetV2S,n01532829,5282,n01532829_5282
1731588926.7297733,1731588927.0906024,0.3608291149139404,inference_service,n01532829_0.921824038028717,EfficientNetV2S,n01532829,1700,n01532829_1700
1731588928.1344793,1731588928.459153,0.3246736526489258,inference_service,n01532829_0.8817155957221985,EfficientNetV2S,n01532829,28367,n01532829_28367
1731588929.5306842,1731588929.8505151,0.3198308944702148,inference_service,n01532829_0.9065436124801636,EfficientNetV2S,n01532829,14411,n01532829_14411
1731588930.9431684,1731588931.311365,0.3681964874267578,inference_service,n01532829_0.9110037088394165,EfficientNetV2S,n01532829,3407,n01532829_3407
1731588932.3424344,1731588932.6909804,0.348546028137207,inference_service,n01532829_0.8901896476745605,EfficientNetV2S,n01532829,38601,n01532829_38601
1731588933.748075,1731588934.0740263,0.325951337814331,inference_service,n01532829_0.9010014533996582,EfficientNetV2S,n01532829,8622,n01532829_8622
1731588935.1461868,1731588935.4574883,0.3113014698028564,inference_service,n01532829_0.906197726726532,EfficientNetV2S,n01532829,1096,n01532829_1096
1731588936.5618787,1731588936.8732257,0.3113470077514648,inference_service,n01532829_0.8953171968460083,EfficientNetV2S,n01532829,3626,n01532829_3626
1731588937.952728,1731588938.3152285,0.3625004291534424,inference_service,n01532829_0.8826608061790466,EfficientNetV2S,n01532829,26353,n01532829_26353
1731588939.4400086,1731588939.8023818,0.3623731136322021,inference_service,n01532829_0.8767563104629517,EfficientNetV2S,n01532829,2791,n01532829_2791
1731588940.7449918,1731588941.0942106,0.3492188453674316,inference_service,n01534433_0.3567240536212921,EfficientNetV2S,n01532829,782,n01532829_782
1731588942.1386392,1731588942.4604568,0.3218176364898681,inference_service,n01532829_0.890651285648346,EfficientNetV2S,n01532829,43392,ILSVRC2012_val_00043392_n01532829
1731588943.5509834,1731588943.8605118,0.3095283508300781,inference_service,n01532829_0.8612955808639526,EfficientNetV2S,n01532829,1818,n01532829_1818
1731588944.954845,1731588945.3196886,0.3648436069488525,inference_service,n01532829_0.8522752523422241,EfficientNetV2S,n01532829,213,n01532829_213
1731588946.335354,1731588946.780791,0.4454371929168701,inference_service,n01532829_0.8827062249183655,EfficientNetV2S,n01532829,7288,n01532829_7288
1731588947.7369268,1731588948.0665145,0.3295876979827881,inference_service,n01532829_0.8881253600120544,EfficientNetV2S,n01532829,35082,n01532829_35082
1731588949.139533,1731588949.4495797,0.3100464344024658,inference_service,n01532829_0.8489334583282471,EfficientNetV2S,n01532829,19486,n01532829_19486
1731588950.5397046,1731588950.857243,0.3175384998321533,inference_service,n01532829_0.9132312536239624,EfficientNetV2S,n01532829,5556,n01532829_5556
