start_time,end_time,response_time,service_name,inference,model_name,label,image_id,file_name
1731622720.5471256,1731622721.1014023,0.554276704788208,inference_service,n01532829_0.8986104726791382,EfficientNetB7,n01532829,537,n01532829_537
1731622721.335027,1731622721.88961,0.5545830726623535,inference_service,n01532829_0.7283684015274048,EfficientNetB7,n01532829,23009,n01532829_23009
1731622722.134493,1731622722.6876397,0.5531466007232666,inference_service,n01532829_0.7482219934463501,EfficientNetB7,n01532829,12484,n01532829_12484
1731622722.9448042,1731622723.4983437,0.553539514541626,inference_service,n01532829_0.8431113362312317,EfficientNetB7,n01532829,10776,n01532829_10776
1731622723.7499478,1731622724.3030045,0.5530567169189453,inference_service,n01532829_0.6618386507034302,EfficientNetB7,n01532829,34109,n01532829_34109
1731622724.556323,1731622725.110168,0.5538449287414551,inference_service,n01532829_0.7924157381057739,EfficientNetB7,n01532829,120,n01532829_120
1731622725.3438542,1731622725.8954277,0.5515732765197754,inference_service,,EfficientNetB7,n01532829,1556,ILSVRC2012_val_00001556_n01532829
1731622726.1449797,1731622726.6976285,0.5526485443115234,inference_service,n01532829_0.7789711356163025,EfficientNetB7,n01532829,2518,n01532829_2518
1731622726.942814,1731622727.4960108,0.5531966686248779,inference_service,n01532829_0.6776508092880249,EfficientNetB7,n01532829,1172,n01532829_1172
1731622727.7502096,1731622728.3062658,0.5560562610626221,inference_service,n01532829_0.8702754974365234,EfficientNetB7,n01532829,1949,n01532829_1949
1731622728.54897,1731622729.10095,0.5519800186157227,inference_service,n01532829_0.8031436204910278,EfficientNetB7,n01532829,8414,n01532829_8414
1731622729.3508751,1731622729.9036393,0.5527641773223877,inference_service,n01532829_0.7430302500724792,EfficientNetB7,n01532829,12734,n01532829_12734
1731622730.1504583,1731622730.704546,0.5540876388549805,inference_service,n01532829_0.820300817489624,EfficientNetB7,n01532829,495,n01532829_495
1731622730.9498048,1731622731.5041618,0.5543570518493652,inference_service,n01532829_0.8445752859115601,EfficientNetB7,n01532829,39091,n01532829_39091
1731622731.7561753,1731622732.30821,0.552034854888916,inference_service,n01532829_0.6555123329162598,EfficientNetB7,n01532829,5157,n01532829_5157
1731622732.555997,1731622733.1100943,0.5540976524353027,inference_service,n01532829_0.5643847584724426,EfficientNetB7,n01532829,10861,n01532829_10861
1731622733.3530822,1731622733.9065118,0.5534296035766602,inference_service,n01532829_0.8240301609039307,EfficientNetB7,n01532829,1634,n01532829_1634
1731622734.1375566,1731622734.6924407,0.5548841953277588,inference_service,,EfficientNetB7,n01532829,2136,n01532829_2136
1731622734.9457912,1731622735.5024817,0.5566904544830322,inference_service,n01532829_0.6033430099487305,EfficientNetB7,n01532829,25068,n01532829_25068
1731622735.7550278,1731622736.3104672,0.5554394721984863,inference_service,n01532829_0.7569512128829956,EfficientNetB7,n01532829,6888,n01532829_6888
1731622736.556795,1731622737.1096623,0.5528674125671387,inference_service,n01532829_0.7954939603805542,EfficientNetB7,n01532829,15293,n01532829_15293
1731622737.353392,1731622737.9065464,0.553154468536377,inference_service,n01532829_0.7389365434646606,EfficientNetB7,n01532829,225,n01532829_225
1731622738.1528256,1731622738.7046027,0.5517771244049072,inference_service,n01532829_0.7376688718795776,EfficientNetB7,n01532829,33069,n01532829_33069
1731622738.9497588,1731622739.5037491,0.553990364074707,inference_service,n01532829_0.7055405378341675,EfficientNetB7,n01532829,5299,n01532829_5299
1731622739.765613,1731622740.321024,0.5554108619689941,inference_service,,EfficientNetB7,n01532829,917,n01532829_917
1731622740.5466793,1731622741.1005473,0.5538680553436279,inference_service,n01532829_0.8183199167251587,EfficientNetB7,n01532829,5357,n01532829_5357
1731622741.3590612,1731622741.9105687,0.5515074729919434,inference_service,,EfficientNetB7,n01532829,36993,n01532829_36993
1731622742.1520786,1731622742.7041335,0.5520551204681396,inference_service,n01532829_0.7633808851242065,EfficientNetB7,n01532829,189,n01532829_189
1731622742.9533086,1731622743.5043876,0.5510790348052979,inference_service,n01532829_0.7921200394630432,EfficientNetB7,n01532829,122,n01532829_122
1731622743.7645605,1731622744.3217118,0.5571513175964355,inference_service,n01532829_0.7528034448623657,EfficientNetB7,n01532829,21146,n01532829_21146
1731622744.5484066,1731622745.103773,0.5553665161132812,inference_service,n01532829_0.7541370987892151,EfficientNetB7,n01532829,5708,n01532829_5708
1731622745.349938,1731622745.903519,0.5535807609558105,inference_service,n01532829_0.7373994588851929,EfficientNetB7,n01532829,3045,n01532829_3045
1731622746.1646645,1731622746.7183604,0.5536961555480957,inference_service,n01532829_0.7714335918426514,EfficientNetB7,n01532829,14335,n01532829_14335
1731622746.962324,1731622747.5166593,0.5543351173400879,inference_service,n01806567_0.3315138518810272,EfficientNetB7,n01532829,812,n01532829_812
1731622747.764614,1731622748.3183646,0.55375075340271,inference_service,n01532829_0.8225597739219666,EfficientNetB7,n01532829,1130,n01532829_1130
1731622748.5626743,1731622749.1204417,0.5577671527862549,inference_service,n01532829_0.7959337830543518,EfficientNetB7,n01532829,12382,n01532829_12382
1731622749.356441,1731622749.912649,0.5562078952789307,inference_service,n01532829_0.7618941068649292,EfficientNetB7,n01532829,716,n01532829_716
1731622750.1677032,1731622750.7233849,0.5556817054748535,inference_service,n01532829_0.731476902961731,EfficientNetB7,n01532829,15152,n01532829_15152
1731622750.9620256,1731622751.515748,0.5537223815917969,inference_service,n01532829_0.7531831860542297,EfficientNetB7,n01532829,4994,n01532829_4994
1731622751.7653854,1731622752.320619,0.5552339553833008,inference_service,n01532829_0.7162448167800903,EfficientNetB7,n01532829,3420,n01532829_3420
1731622752.569051,1731622753.1257887,0.5567376613616943,inference_service,n01532829_0.8014792203903198,EfficientNetB7,n01532829,2473,n01532829_2473
1731622753.3686974,1731622753.922602,0.5539045333862305,inference_service,n01532829_0.8450478911399841,EfficientNetB7,n01532829,1017,n01532829_1017
1731622754.1636107,1731622754.715871,0.5522606372833252,inference_service,n02843684_0.6080158352851868,EfficientNetB7,n01532829,2614,n01532829_2614
1731622754.9566083,1731622755.5092833,0.5526750087738037,inference_service,n01532829_0.7706810235977173,EfficientNetB7,n01532829,3404,n01532829_3404
1731622755.7956035,1731622756.3504636,0.5548601150512695,inference_service,n01532829_0.5993078351020813,EfficientNetB7,n01532829,715,n01532829_715
1731622756.5653822,1731622757.1211936,0.5558114051818848,inference_service,n01532829_0.7531138062477112,EfficientNetB7,n01532829,33412,n01532829_33412
1731622757.3627646,1731622757.915171,0.5524060726165771,inference_service,n01532829_0.7601364850997925,EfficientNetB7,n01532829,3368,n01532829_3368
1731622758.152097,1731622758.705849,0.5537519454956055,inference_service,n01532829_0.786736249923706,EfficientNetB7,n01532829,1244,n01532829_1244
1731622758.9655173,1731622759.5183566,0.5528392791748047,inference_service,n01532829_0.7725001573562622,EfficientNetB7,n01532829,12818,n01532829_12818
1731622759.7752693,1731622760.3289511,0.5536818504333496,inference_service,n01532829_0.7270091772079468,EfficientNetB7,n01532829,1216,n01532829_1216
1731622760.5780213,1731622761.1333418,0.5553205013275146,inference_service,n01532829_0.7581828236579895,EfficientNetB7,n01532829,9239,ILSVRC2012_val_00009239_n01532829
1731622761.3735156,1731622761.9272833,0.5537676811218262,inference_service,n01532829_0.7687599062919617,EfficientNetB7,n01532829,19921,n01532829_19921
1731622762.1750717,1731622762.726984,0.5519123077392578,inference_service,n01532829_0.8172394037246704,EfficientNetB7,n01532829,27264,n01532829_27264
1731622762.9644272,1731622763.5163002,0.551872968673706,inference_service,n01532829_0.8095178008079529,EfficientNetB7,n01532829,4237,n01532829_4237
1731622763.7815192,1731622764.3351054,0.5535862445831299,inference_service,n01532829_0.7162189483642578,EfficientNetB7,n01532829,5712,n01532829_5712
1731622764.566373,1731622765.1222398,0.5558667182922363,inference_service,n01532829_0.7702595591545105,EfficientNetB7,n01532829,2674,n01532829_2674
1731622765.374726,1731622765.9279344,0.5532083511352539,inference_service,n01532829_0.5852349996566772,EfficientNetB7,n01532829,1235,n01532829_1235
1731622766.1719928,1731622766.7262516,0.5542588233947754,inference_service,n01532829_0.782352864742279,EfficientNetB7,n01532829,34094,n01532829_34094
1731622766.9740107,1731622767.5290608,0.5550501346588135,inference_service,n01532829_0.7627780437469482,EfficientNetB7,n01532829,2024,n01532829_2024
1731622767.7826738,1731622768.3396058,0.5569319725036621,inference_service,n01532829_0.710379421710968,EfficientNetB7,n01532829,29860,n01532829_29860
1731622768.5828557,1731622769.1373742,0.5545186996459961,inference_service,n01532829_0.765060305595398,EfficientNetB7,n01532829,32046,n01532829_32046
1731622769.3904445,1731622769.9449482,0.5545039176940918,inference_service,n01532829_0.7582197189331055,EfficientNetB7,n01532829,4406,n01532829_4406
1731622770.177074,1731622770.7317164,0.5546424388885498,inference_service,n01532829_0.6297421455383301,EfficientNetB7,n01532829,12078,n01532829_12078
1731622770.9784498,1731622771.530361,0.5519111156463623,inference_service,n01532829_0.7920767664909363,EfficientNetB7,n01532829,2703,n01532829_2703
1731622771.790544,1731622772.3447902,0.554246187210083,inference_service,n01532829_0.793030321598053,EfficientNetB7,n01532829,9020,n01532829_9020
1731622772.5871444,1731622773.143367,0.556222677230835,inference_service,n01532829_0.7826005220413208,EfficientNetB7,n01532829,2692,n01532829_2692
1731622773.380884,1731622773.9326644,0.5517804622650146,inference_service,n01532829_0.7676222920417786,EfficientNetB7,n01532829,21929,n01532829_21929
1731622774.1875808,1731622774.7403688,0.5527880191802979,inference_service,n01532829_0.653927206993103,EfficientNetB7,n01532829,22390,n01532829_22390
1731622774.9760623,1731622775.5285027,0.5524401664733887,inference_service,n01532829_0.7562515139579773,EfficientNetB7,n01532829,7516,n01532829_7516
1731622775.7957296,1731622776.3504448,0.5547151565551758,inference_service,n01532829_0.7794696688652039,EfficientNetB7,n01532829,9648,n01532829_9648
1731622776.584423,1731622777.1384437,0.5540204048156738,inference_service,n01532829_0.7543220520019531,EfficientNetB7,n01532829,2020,n01532829_2020
1731622777.3928647,1731622777.9467509,0.5538861751556396,inference_service,n01532829_0.6676449179649353,EfficientNetB7,n01532829,186,n01532829_186
1731622778.1767764,1731622778.7296965,0.5529201030731201,inference_service,n01532829_0.7807576656341553,EfficientNetB7,n01532829,1261,n01532829_1261
1731622778.984885,1731622779.5370595,0.5521745681762695,inference_service,n01532829_0.7539274096488953,EfficientNetB7,n01532829,136,n01532829_136
1731622779.777114,1731622780.3318477,0.5547337532043457,inference_service,n01532829_0.7824618816375732,EfficientNetB7,n01532829,28047,n01532829_28047
1731622780.5929005,1731622781.147122,0.5542216300964355,inference_service,n01532829_0.7649579048156738,EfficientNetB7,n01532829,1369,n01532829_1369
1731622781.394566,1731622781.9481375,0.5535714626312256,inference_service,n01532829_0.806424081325531,EfficientNetB7,n01532829,18057,n01532829_18057
1731622782.1927135,1731622782.7463567,0.553642988204956,inference_service,n01532829_0.8002455830574036,EfficientNetB7,n01532829,16058,n01532829_16058
1731622782.987116,1731622783.5399134,0.5527973175048828,inference_service,n01532829_0.7248270511627197,EfficientNetB7,n01532829,3989,n01532829_3989
1731622783.7965925,1731622784.3522098,0.5556173324584961,inference_service,n01532829_0.7788500785827637,EfficientNetB7,n01532829,2156,n01532829_2156
1731622784.601513,1731622785.1534534,0.5519406795501709,inference_service,n01532829_0.7740402817726135,EfficientNetB7,n01532829,11293,n01532829_11293
1731622785.4184804,1731622785.9707887,0.5523083209991455,inference_service,n01532829_0.7108541131019592,EfficientNetB7,n01532829,7884,n01532829_7884
1731622786.1923327,1731622786.7465658,0.5542330741882324,inference_service,n01532829_0.33458757400512695,EfficientNetB7,n01532829,10275,n01532829_10275
1731622786.9930727,1731622787.5460088,0.5529360771179199,inference_service,,EfficientNetB7,n01532829,14733,n01532829_14733
1731622787.806708,1731622788.360343,0.5536351203918457,inference_service,n01532829_0.7544596195220947,EfficientNetB7,n01532829,47688,ILSVRC2012_val_00047688_n01532829
1731622788.598358,1731622789.155312,0.5569541454315186,inference_service,n01532829_0.7329451441764832,EfficientNetB7,n01532829,20457,n01532829_20457
1731622789.392188,1731622789.945743,0.5535550117492676,inference_service,,EfficientNetB7,n01532829,7129,ILSVRC2012_val_00007129_n01532829
1731622790.1977866,1731622790.7557588,0.5579721927642822,inference_service,n01532829_0.6972322463989258,EfficientNetB7,n01532829,1364,n01532829_1364
1731622790.9876137,1731622791.5396538,0.5520401000976562,inference_service,n01532829_0.7310078740119934,EfficientNetB7,n01532829,2664,n01532829_2664
1731622791.798302,1731622792.3525517,0.5542495250701904,inference_service,n01532829_0.8556562066078186,EfficientNetB7,n01532829,4967,n01532829_4967
1731622792.6015756,1731622793.1540258,0.5524501800537109,inference_service,n01532829_0.7839381694793701,EfficientNetB7,n01532829,5831,n01532829_5831
1731622793.4054613,1731622793.9596376,0.5541763305664062,inference_service,n01532829_0.698826253414154,EfficientNetB7,n01532829,13356,n01532829_13356
1731622794.2067642,1731622794.7611897,0.5544254779815674,inference_service,n01532829_0.7676724195480347,EfficientNetB7,n01532829,3303,n01532829_3303
1731622794.991169,1731622795.545909,0.5547399520874023,inference_service,n01532829_0.40235435962677,EfficientNetB7,n01532829,14385,n01532829_14385
1731622795.8057537,1731622796.3617263,0.5559728145599365,inference_service,n01532829_0.7267652153968811,EfficientNetB7,n01532829,807,n01532829_807
1731622796.6028907,1731622797.1574066,0.5545158386230469,inference_service,n01532829_0.7355129718780518,EfficientNetB7,n01532829,16515,n01532829_16515
1731622797.387869,1731622797.9416592,0.5537903308868408,inference_service,n01532829_0.8003736138343811,EfficientNetB7,n01532829,605,n01532829_605
1731622798.2081385,1731622798.762401,0.5542628765106201,inference_service,n01532829_0.7617719173431396,EfficientNetB7,n01532829,82,n01532829_82
1731622798.995654,1731622799.5470634,0.5514094829559326,inference_service,n01532829_0.7788456082344055,EfficientNetB7,n01532829,3223,n01532829_3223
1731622799.8139398,1731622800.3682213,0.55428147315979,inference_service,n01532829_0.8587886691093445,EfficientNetB7,n01532829,1944,n01532829_1944
1731622800.609374,1731622801.1635225,0.5541484355926514,inference_service,n01532829_0.4767369031906128,EfficientNetB7,n01532829,1990,n01532829_1990
1731622801.41455,1731622801.971685,0.5571348667144775,inference_service,n01532829_0.7740710377693176,EfficientNetB7,n01532829,5382,n01532829_5382
1731622802.2060022,1731622802.7597575,0.5537552833557129,inference_service,n01532829_0.7808992266654968,EfficientNetB7,n01532829,2123,n01532829_2123
1731622802.9979317,1731622803.551554,0.5536224842071533,inference_service,n01532829_0.789254367351532,EfficientNetB7,n01532829,20154,n01532829_20154
1731622803.813881,1731622804.3683758,0.5544948577880859,inference_service,n01532829_0.5855089426040649,EfficientNetB7,n01532829,152,n01532829_152
1731622804.6102307,1731622805.1658852,0.5556545257568359,inference_service,n01532829_0.7411995530128479,EfficientNetB7,n01532829,14230,n01532829_14230
1731622805.3932035,1731622805.9465969,0.5533933639526367,inference_service,n01532829_0.7473511099815369,EfficientNetB7,n01532829,5503,n01532829_5503
1731622806.2037797,1731622806.7579665,0.5541865825653076,inference_service,n01532829_0.7389847040176392,EfficientNetB7,n01532829,3398,n01532829_3398
1731622807.0048664,1731622807.5585434,0.5536770820617676,inference_service,n01532829_0.7634915113449097,EfficientNetB7,n01532829,8505,n01532829_8505
1731622807.8049216,1731622808.3631876,0.5582659244537354,inference_service,n01532829_0.8523015975952148,EfficientNetB7,n01532829,2248,n01532829_2248
1731622808.6142764,1731622809.1679077,0.553631067276001,inference_service,n01532829_0.7805412411689758,EfficientNetB7,n01532829,5336,ILSVRC2012_val_00005336_n01532829
1731622809.4165316,1731622809.9727426,0.556210994720459,inference_service,n01532829_0.8406611680984497,EfficientNetB7,n01532829,3098,n01532829_3098
1731622810.2079308,1731622810.7612555,0.5533249378204346,inference_service,n01532829_0.767781674861908,EfficientNetB7,n01532829,4587,n01532829_4587
1731622811.0030596,1731622811.5548398,0.5517802238464355,inference_service,n01532829_0.670610785484314,EfficientNetB7,n01532829,1329,n01532829_1329
1731622811.8165736,1731622812.370576,0.5540025234222412,inference_service,n01532829_0.7699530720710754,EfficientNetB7,n01532829,25329,n01532829_25329
1731622812.6253955,1731622813.1819377,0.556541919708252,inference_service,n01532829_0.5981715321540833,EfficientNetB7,n01532829,114,n01532829_114
1731622813.4233022,1731622813.979933,0.5566308498382568,inference_service,n01532829_0.527202844619751,EfficientNetB7,n01532829,5593,n01532829_5593
1731622814.215258,1731622814.7676768,0.5524187088012695,inference_service,n01532829_0.6010564565658569,EfficientNetB7,n01532829,2935,n01532829_2935
1731622815.0035326,1731622815.556721,0.5531883239746094,inference_service,,EfficientNetB7,n01532829,25241,n01532829_25241
1731622815.827545,1731622816.381967,0.55442214012146,inference_service,n01532829_0.7458324432373047,EfficientNetB7,n01532829,2433,n01532829_2433
1731622816.6228163,1731622817.1776807,0.5548644065856934,inference_service,,EfficientNetB7,n01532829,2936,n01532829_2936
1731622817.41983,1731622817.9762576,0.5564274787902832,inference_service,,EfficientNetB7,n01532829,5330,n01532829_5330
1731622818.2098424,1731622818.7635748,0.5537323951721191,inference_service,n01532829_0.8175444602966309,EfficientNetB7,n01532829,8055,n01532829_8055
1731622819.0085206,1731622819.5606914,0.5521707534790039,inference_service,n01532829_0.7790809869766235,EfficientNetB7,n01532829,5398,n01532829_5398
1731622819.8353913,1731622820.3906336,0.5552423000335693,inference_service,n01532829_0.7528916597366333,EfficientNetB7,n01532829,23606,n01532829_23606
1731622820.6247294,1731622821.1815698,0.5568404197692871,inference_service,n01532829_0.6576166749000549,EfficientNetB7,n01532829,1332,n01532829_1332
1731622821.415275,1731622821.967533,0.5522580146789551,inference_service,n01532829_0.7659223675727844,EfficientNetB7,n01532829,30377,n01532829_30377
1731622822.2238872,1731622822.77935,0.5554628372192383,inference_service,n01532829_0.8011972904205322,EfficientNetB7,n01532829,3461,n01532829_3461
1731622823.0125673,1731622823.562823,0.5502557754516602,inference_service,n01532829_0.7513541579246521,EfficientNetB7,n01532829,5792,n01532829_5792
1731622823.8278189,1731622824.3836184,0.5557994842529297,inference_service,n01532829_0.8203279376029968,EfficientNetB7,n01532829,10127,n01532829_10127
1731622824.628192,1731622825.185471,0.557279109954834,inference_service,n01532829_0.7452237606048584,EfficientNetB7,n01532829,2534,n01532829_2534
1731622825.4283986,1731622825.9833653,0.5549666881561279,inference_service,n01532829_0.34061121940612793,EfficientNetB7,n01532829,704,n01532829_704
1731622826.213266,1731622826.7643428,0.5510768890380859,inference_service,n01532829_0.7809889912605286,EfficientNetB7,n01532829,1105,n01532829_1105
1731622827.0137432,1731622827.5659623,0.5522191524505615,inference_service,n01532829_0.7213001847267151,EfficientNetB7,n01532829,307,n01532829_307
1731622827.8451755,1731622828.397026,0.5518503189086914,inference_service,n01532829_0.7348610758781433,EfficientNetB7,n01532829,1124,n01532829_1124
1731622828.6316411,1731622829.1873431,0.5557019710540771,inference_service,n01532829_0.7276849746704102,EfficientNetB7,n01532829,159,n01532829_159
1731622829.4258964,1731622829.978257,0.5523605346679688,inference_service,n01532829_0.872502863407135,EfficientNetB7,n01532829,6932,n01532829_6932
1731622830.2295454,1731622830.7839422,0.5543968677520752,inference_service,n01532829_0.7901461720466614,EfficientNetB7,n01532829,26857,n01532829_26857
1731622831.016844,1731622831.5710618,0.5542178153991699,inference_service,n01532829_0.780684769153595,EfficientNetB7,n01532829,1305,n01532829_1305
1731622831.8367524,1731622832.3912327,0.5544803142547607,inference_service,n01532829_0.7844657897949219,EfficientNetB7,n01532829,5891,n01532829_5891
1731622832.632813,1731622833.1900332,0.5572202205657959,inference_service,n01532829_0.7797349095344543,EfficientNetB7,n01532829,4337,n01532829_4337
1731622833.4274776,1731622833.9801922,0.5527145862579346,inference_service,n01532829_0.7939958572387695,EfficientNetB7,n01532829,8281,n01532829_8281
1731622834.2387056,1731622834.7910814,0.5523757934570312,inference_service,n01532829_0.7976047992706299,EfficientNetB7,n01532829,4413,n01532829_4413
1731622835.018629,1731622835.5726118,0.5539827346801758,inference_service,n01532829_0.7795560956001282,EfficientNetB7,n01532829,1730,n01532829_1730
1731622835.8282712,1731622836.3843791,0.5561079978942871,inference_service,n01532829_0.7638877630233765,EfficientNetB7,n01532829,5557,n01532829_5557
1731622836.6424935,1731622837.197938,0.5554444789886475,inference_service,n01532829_0.7845864295959473,EfficientNetB7,n01532829,22727,ILSVRC2012_val_00022727_n01532829
1731622837.4218106,1731622837.977793,0.5559823513031006,inference_service,n01532829_0.669552743434906,EfficientNetB7,n01532829,31404,n01532829_31404
1731622838.2399611,1731622838.7967553,0.5567941665649414,inference_service,n01532829_0.7586963176727295,EfficientNetB7,n01532829,13061,n01532829_13061
1731622839.02554,1731622839.5783236,0.5527834892272949,inference_service,n01532829_0.7177138328552246,EfficientNetB7,n01532829,9232,n01532829_9232
1731622839.8464694,1731622840.4004965,0.5540270805358887,inference_service,n01532829_0.7966559529304504,EfficientNetB7,n01532829,418,n01532829_418
1731622840.640345,1731622841.1930404,0.5526950359344482,inference_service,n01530575_0.4956587553024292,EfficientNetB7,n01532829,742,n01532829_742
1731622841.437069,1731622841.9927669,0.5556979179382324,inference_service,n01532829_0.7680740356445312,EfficientNetB7,n01532829,22650,n01532829_22650
1731622842.244847,1731622842.799385,0.5545380115509033,inference_service,n01532829_0.7486211657524109,EfficientNetB7,n01532829,26,n01532829_26
1731622843.030045,1731622843.582176,0.552130937576294,inference_service,n01532829_0.79787278175354,EfficientNetB7,n01532829,3270,n01532829_3270
1731622843.8462462,1731622844.4050825,0.5588362216949463,inference_service,n01532829_0.7650494575500488,EfficientNetB7,n01532829,15048,n01532829_15048
1731622844.6360004,1731622845.1911097,0.5551092624664307,inference_service,n01532829_0.7718127369880676,EfficientNetB7,n01532829,1252,n01532829_1252
1731622845.4406464,1731622845.995252,0.5546054840087891,inference_service,n01532829_0.7491986155509949,EfficientNetB7,n01532829,8054,n01532829_8054
1731622846.2670588,1731622846.8210266,0.5539677143096924,inference_service,n01532829_0.7969022989273071,EfficientNetB7,n01532829,442,n01532829_442
1731622847.040244,1731622847.5928228,0.5525789260864258,inference_service,n01532829_0.7298657298088074,EfficientNetB7,n01532829,1176,n01532829_1176
1731622847.8533306,1731622848.4082472,0.5549166202545166,inference_service,n01532829_0.6089548468589783,EfficientNetB7,n01532829,403,n01532829_403
1731622848.6389885,1731622849.193114,0.5541257858276367,inference_service,n01532829_0.8087145090103149,EfficientNetB7,n01532829,15309,n01532829_15309
1731622849.4378638,1731622849.993884,0.5560202598571777,inference_service,n01532829_0.7995558381080627,EfficientNetB7,n01532829,110,n01532829_110
1731622850.233565,1731622850.7867854,0.5532200336456299,inference_service,n01532829_0.8285528421401978,EfficientNetB7,n01532829,12674,n01532829_12674
1731622851.0322678,1731622851.5854473,0.5531795024871826,inference_service,n01532829_0.8093597292900085,EfficientNetB7,n01532829,15370,n01532829_15370
1731622851.849537,1731622852.404187,0.5546503067016602,inference_service,n01776313_0.7736594080924988,EfficientNetB7,n01532829,1064,n01532829_1064
1731622852.652352,1731622853.2078452,0.5554931163787842,inference_service,n01532829_0.785129964351654,EfficientNetB7,n01532829,3757,n01532829_3757
1731622853.4326377,1731622853.9886005,0.5559628009796143,inference_service,n01532829_0.7423370480537415,EfficientNetB7,n01532829,524,n01532829_524
1731622854.2435772,1731622854.7990053,0.5554280281066895,inference_service,n01532829_0.7604545950889587,EfficientNetB7,n01532829,15469,n01532829_15469
1731622855.0368364,1731622855.589757,0.5529205799102783,inference_service,n01532829_0.7693636417388916,EfficientNetB7,n01532829,31263,n01532829_31263
1731622855.8335116,1731622856.3877072,0.5541956424713135,inference_service,n01532829_0.7840441465377808,EfficientNetB7,n01532829,11889,n01532829_11889
1731622856.6499226,1731622857.205942,0.5560193061828613,inference_service,n01532829_0.777774453163147,EfficientNetB7,n01532829,14804,n01532829_14804
1731622857.4480708,1731622858.0040443,0.5559737682342529,inference_service,n01532829_0.7714225053787231,EfficientNetB7,n01532829,21422,n01532829_21422
1731622858.2486804,1731622858.8018389,0.5531585216522217,inference_service,n01532829_0.7759486436843872,EfficientNetB7,n01532829,1872,n01532829_1872
1731622859.0364213,1731622859.5893538,0.5529325008392334,inference_service,n01532829_0.699993371963501,EfficientNetB7,n01532829,3700,n01532829_3700
1731622859.848258,1731622860.4048944,0.5566363334655762,inference_service,n01532829_0.501220166683197,EfficientNetB7,n01532829,4336,n01532829_4336
1731622860.657808,1731622861.2127166,0.5549085140228271,inference_service,n01532829_0.6601705551147461,EfficientNetB7,n01532829,1449,n01532829_1449
1731622861.4465318,1731622862.0009234,0.554391622543335,inference_service,n01532829_0.69791179895401,EfficientNetB7,n01532829,481,n01532829_481
1731622862.2417665,1731622862.7954032,0.5536367893218994,inference_service,n01532829_0.8069597482681274,EfficientNetB7,n01532829,9669,n01532829_9669
1731622863.0416515,1731622863.594639,0.5529873371124268,inference_service,n01532829_0.7134371399879456,EfficientNetB7,n01532829,29939,n01532829_29939
1731622863.8505652,1731622864.4062595,0.5556943416595459,inference_service,n01532829_0.7904209494590759,EfficientNetB7,n01532829,930,n01532829_930
1731622864.6637166,1731622865.2170184,0.5533018112182617,inference_service,n01532829_0.7919138669967651,EfficientNetB7,n01532829,2765,n01532829_2765
1731622865.4539745,1731622866.0076244,0.55364990234375,inference_service,n01532829_0.825225293636322,EfficientNetB7,n01532829,246,n01532829_246
1731622866.2531366,1731622866.8067343,0.5535976886749268,inference_service,n01532829_0.819983720779419,EfficientNetB7,n01532829,30042,ILSVRC2012_val_00030042_n01532829
1731622867.0498824,1731622867.6034565,0.5535738468170166,inference_service,n01532829_0.7469851970672607,EfficientNetB7,n01532829,11716,n01532829_11716
1731622867.8559752,1731622868.411409,0.5554335117340088,inference_service,n01532829_0.727461040019989,EfficientNetB7,n01532829,7237,ILSVRC2012_val_00007237_n01532829
1731622868.6707692,1731622869.2237022,0.5529329776763916,inference_service,n01532829_0.5603433847427368,EfficientNetB7,n01532829,3023,n01532829_3023
1731622869.4518828,1731622870.005016,0.5531332492828369,inference_service,n01532829_0.7915733456611633,EfficientNetB7,n01532829,5521,n01532829_5521
1731622870.3104136,1731622870.8645267,0.5541131496429443,inference_service,n01532829_0.8020456433296204,EfficientNetB7,n01532829,20532,n01532829_20532
1731622871.0414767,1731622871.593377,0.5519003868103027,inference_service,n01532829_0.7934980392456055,EfficientNetB7,n01532829,918,n01532829_918
1731622871.8606777,1731622872.4152648,0.5545871257781982,inference_service,n01532829_0.7798661589622498,EfficientNetB7,n01532829,17958,n01532829_17958
1731622872.664158,1731622873.219324,0.5551660060882568,inference_service,n01532829_0.7734612226486206,EfficientNetB7,n01532829,9371,n01532829_9371
1731622873.45482,1731622874.0104778,0.5556578636169434,inference_service,n01608432_0.5345072746276855,EfficientNetB7,n01532829,15927,n01532829_15927
1731622874.2600012,1731622874.8135183,0.5535173416137695,inference_service,n01532829_0.35936498641967773,EfficientNetB7,n01532829,38685,n01532829_38685
1731622875.0492249,1731622875.6014082,0.5521833896636963,inference_service,n01532829_0.7542604804039001,EfficientNetB7,n01532829,2677,n01532829_2677
1731622875.8704824,1731622876.4247942,0.5543117523193359,inference_service,n01532829_0.7862156629562378,EfficientNetB7,n01532829,35835,n01532829_35835
1731622876.661907,1731622877.2163346,0.5544276237487793,inference_service,n01532829_0.6875554323196411,EfficientNetB7,n01532829,3959,n01532829_3959
1731622877.6837835,1731622878.2382174,0.5544338226318359,inference_service,n01532829_0.6670926809310913,EfficientNetB7,n01532829,2584,n01532829_2584
1731622878.2676616,1731622878.8221242,0.5544626712799072,inference_service,n01532829_0.766834557056427,EfficientNetB7,n01532829,5639,n01532829_5639
1731622879.0560534,1731622879.6076095,0.5515563488006592,inference_service,n01532829_0.7597803473472595,EfficientNetB7,n01532829,277,n01532829_277
1731622879.8817537,1731622880.4365616,0.5548079013824463,inference_service,n01532829_0.7107031941413879,EfficientNetB7,n01532829,2492,n01532829_2492
