start_time,end_time,response_time,service_name,inference,model_name,label,image_id,file_name
1731626000.6883328,1731626001.1910045,0.5026717185974121,inference_service,n01531178_0.845486044883728,EfficientNetV2L,n01531178,18874,n01531178_18874
1731626001.4811158,1731626001.989879,0.5087630748748779,inference_service,n01531178_0.5877273678779602,EfficientNetV2L,n01531178,11979,n01531178_11979
1731626002.292513,1731626002.800085,0.5075724124908447,inference_service,,EfficientNetV2L,n01531178,3760,n01531178_3760
1731626003.083881,1731626003.588441,0.5045597553253174,inference_service,n01531178_0.6323012113571167,EfficientNetV2L,n01531178,26519,n01531178_26519
1731626003.887952,1731626004.4005888,0.512636661529541,inference_service,n01531178_0.6443036198616028,EfficientNetV2L,n01531178,22464,n01531178_22464
1731626004.6969652,1731626005.2035887,0.5066235065460205,inference_service,n01531178_0.8060773015022278,EfficientNetV2L,n01531178,18728,n01531178_18728
1731626005.498477,1731626006.00461,0.5061330795288086,inference_service,,EfficientNetV2L,n01531178,1006,n01531178_1006
1731626006.287275,1731626006.7913938,0.5041186809539795,inference_service,n01531178_0.5797405242919922,EfficientNetV2L,n01531178,3733,n01531178_3733
1731626007.090341,1731626007.5980031,0.5076620578765869,inference_service,,EfficientNetV2L,n01531178,5780,n01531178_5780
1731626007.882988,1731626008.3898854,0.5068974494934082,inference_service,n01531178_0.505745530128479,EfficientNetV2L,n01531178,33433,n01531178_33433
1731626008.693637,1731626009.2048438,0.511207103729248,inference_service,n01531178_0.5074807405471802,EfficientNetV2L,n01531178,25327,n01531178_25327
1731626009.505815,1731626010.016204,0.5103888511657715,inference_service,n01531178_0.7244009375572205,EfficientNetV2L,n01531178,32993,ILSVRC2012_val_00032993_n01531178
1731626010.2915463,1731626010.797156,0.5056097507476807,inference_service,,EfficientNetV2L,n01531178,6212,n01531178_6212
1731626011.090187,1731626011.5957742,0.505587100982666,inference_service,,EfficientNetV2L,n01531178,20188,n01531178_20188
1731626011.8940022,1731626012.397578,0.5035758018493652,inference_service,n01531178_0.81167072057724,EfficientNetV2L,n01531178,3410,n01531178_3410
1731626012.70181,1731626013.2047276,0.5029177665710449,inference_service,n01530575_0.3004257380962372,EfficientNetV2L,n01531178,8175,n01531178_8175
1731626013.504821,1731626014.01277,0.5079488754272461,inference_service,n01531178_0.7108597159385681,EfficientNetV2L,n01531178,9337,n01531178_9337
1731626014.307802,1731626014.813067,0.5052649974822998,inference_service,n01531178_0.7853074669837952,EfficientNetV2L,n01531178,3728,n01531178_3728
1731626015.098107,1731626015.605795,0.5076873302459717,inference_service,n01531178_0.6278930306434631,EfficientNetV2L,n01531178,29584,n01531178_29584
1731626015.8880286,1731626016.3964882,0.5084595680236816,inference_service,n01531178_0.727588415145874,EfficientNetV2L,n01531178,14863,n01531178_14863
1731626016.705002,1731626017.2184155,0.5134134292602539,inference_service,n01531178_0.7123900651931763,EfficientNetV2L,n01531178,5623,n01531178_5623
1731626017.5105572,1731626018.017677,0.50711989402771,inference_service,n01531178_0.6635068655014038,EfficientNetV2L,n01531178,38776,n01531178_38776
1731626018.3021784,1731626018.8039312,0.5017528533935547,inference_service,,EfficientNetV2L,n01531178,5192,n01531178_5192
1731626019.09527,1731626019.598446,0.5031759738922119,inference_service,,EfficientNetV2L,n01531178,15176,n01531178_15176
1731626019.8936076,1731626020.3974023,0.5037946701049805,inference_service,n01530575_0.33780965209007263_n01531178_0.42282500863075256,EfficientNetV2L,n01531178,57186,n01531178_57186
1731626020.7103024,1731626021.2138133,0.5035109519958496,inference_service,n01531178_0.5906890034675598,EfficientNetV2L,n01531178,9191,n01531178_9191
1731626021.5165544,1731626022.019416,0.502861738204956,inference_service,n01531178_0.761333703994751,EfficientNetV2L,n01531178,9933,n01531178_9933
1731626022.3147094,1731626022.8271866,0.5124771595001221,inference_service,n01531178_0.800082802772522,EfficientNetV2L,n01531178,31783,n01531178_31783
1731626023.1045363,1731626023.6089835,0.5044472217559814,inference_service,n01531178_0.6333977580070496,EfficientNetV2L,n01531178,12486,n01531178_12486
1731626023.8969045,1731626024.3999703,0.5030660629272461,inference_service,,EfficientNetV2L,n01531178,21391,n01531178_21391
1731626024.717383,1731626025.2221074,0.5047247409820557,inference_service,,EfficientNetV2L,n01531178,10450,n01531178_10450
1731626025.5013835,1731626026.006676,0.5052924156188965,inference_service,n01531178_0.6994109749794006,EfficientNetV2L,n01531178,17706,n01531178_17706
1731626026.3126457,1731626026.8270054,0.514359712600708,inference_service,,EfficientNetV2L,n01531178,16996,n01531178_16996
1731626027.113337,1731626027.6173077,0.5039706230163574,inference_service,n01531178_0.46600043773651123,EfficientNetV2L,n01531178,3510,n01531178_3510
1731626027.900198,1731626028.410537,0.5103390216827393,inference_service,,EfficientNetV2L,n01531178,15321,n01531178_15321
1731626028.7119846,1731626029.2197754,0.5077908039093018,inference_service,,EfficientNetV2L,n01531178,8810,n01531178_8810
1731626029.5188332,1731626030.0267894,0.5079562664031982,inference_service,n01531178_0.7501892447471619,EfficientNetV2L,n01531178,2100,n01531178_2100
1731626030.3107312,1731626030.813641,0.5029098987579346,inference_service,n01531178_0.8533505797386169,EfficientNetV2L,n01531178,2889,n01531178_2889
1731626031.102093,1731626031.6107187,0.5086257457733154,inference_service,,EfficientNetV2L,n01531178,6758,n01531178_6758
1731626031.9026873,1731626032.4133725,0.5106849670410156,inference_service,n01531178_0.6012211441993713,EfficientNetV2L,n01531178,20616,n01531178_20616
1731626032.7180254,1731626033.2253666,0.5073411464691162,inference_service,n01531178_0.8330701589584351,EfficientNetV2L,n01531178,5555,n01531178_5555
1731626033.525221,1731626034.03591,0.5106887817382812,inference_service,n01531178_0.4212042987346649,EfficientNetV2L,n01531178,26115,n01531178_26115
1731626034.3175547,1731626034.8272178,0.5096631050109863,inference_service,n01531178_0.6710140109062195,EfficientNetV2L,n01531178,13516,n01531178_13516
1731626035.1140926,1731626035.6225984,0.5085058212280273,inference_service,,EfficientNetV2L,n01531178,4907,n01531178_4907
1731626035.9169133,1731626036.4266644,0.5097510814666748,inference_service,n01531178_0.4981333911418915,EfficientNetV2L,n01531178,2609,n01531178_2609
1731626036.723374,1731626037.230783,0.5074090957641602,inference_service,n01531178_0.799985945224762,EfficientNetV2L,n01531178,14398,n01531178_14398
1731626037.5091517,1731626038.018612,0.50946044921875,inference_service,n01531178_0.7628054618835449,EfficientNetV2L,n01531178,7534,n01531178_7534
1731626038.3186915,1731626038.824577,0.5058856010437012,inference_service,n01531178_0.8231332898139954,EfficientNetV2L,n01531178,125,n01531178_125
1731626039.1184824,1731626039.6224296,0.5039472579956055,inference_service,n01531178_0.5559880137443542,EfficientNetV2L,n01531178,777,n01531178_777
1731626039.9021292,1731626040.4065971,0.5044679641723633,inference_service,n01531178_0.3259771764278412,EfficientNetV2L,n01531178,26893,n01531178_26893
1731626040.70757,1731626041.2185287,0.5109586715698242,inference_service,n01531178_0.49585556983947754,EfficientNetV2L,n01531178,9261,n01531178_9261
1731626041.5267472,1731626042.0335798,0.5068325996398926,inference_service,n01531178_0.6146671772003174,EfficientNetV2L,n01531178,14023,n01531178_14023
1731626042.3285506,1731626042.8359747,0.5074241161346436,inference_service,n01531178_0.8301516771316528,EfficientNetV2L,n01531178,15806,n01531178_15806
1731626043.1094203,1731626043.6183093,0.5088889598846436,inference_service,,EfficientNetV2L,n01531178,26229,n01531178_26229
1731626043.9145665,1731626044.424482,0.5099155902862549,inference_service,,EfficientNetV2L,n01531178,2059,n01531178_2059
1731626044.7241278,1731626045.229756,0.5056283473968506,inference_service,n01531178_0.352948933839798,EfficientNetV2L,n01531178,22241,n01531178_22241
1731626045.530129,1731626046.037343,0.5072140693664551,inference_service,,EfficientNetV2L,n01531178,30265,n01531178_30265
1731626046.3262527,1731626046.8330095,0.5067567825317383,inference_service,,EfficientNetV2L,n01531178,14396,n01531178_14396
1731626047.1376214,1731626047.65108,0.5134587287902832,inference_service,,EfficientNetV2L,n01531178,5358,n01531178_5358
1731626047.9131613,1731626048.4231477,0.509986400604248,inference_service,,EfficientNetV2L,n01531178,15956,n01531178_15956
1731626048.7295468,1731626049.2346897,0.5051426887512207,inference_service,n01531178_0.5377784967422485,EfficientNetV2L,n01531178,6200,n01531178_6200
1731626049.5356803,1731626050.0506394,0.5149588584899902,inference_service,,EfficientNetV2L,n01531178,21417,n01531178_21417
1731626050.3388011,1731626050.8504472,0.511646032333374,inference_service,n01531178_0.3716000020503998,EfficientNetV2L,n01531178,5869,n01531178_5869
1731626051.1313612,1731626051.6358883,0.5045270919799805,inference_service,n01531178_0.8402934074401855,EfficientNetV2L,n01531178,4800,n01531178_4800
1731626051.9162595,1731626052.417727,0.5014674663543701,inference_service,n01531178_0.5073540806770325,EfficientNetV2L,n01531178,13674,n01531178_13674
1731626052.7135746,1731626053.216352,0.5027773380279541,inference_service,n01531178_0.6646360754966736,EfficientNetV2L,n01531178,21482,n01531178_21482
1731626053.5335913,1731626054.043172,0.5095806121826172,inference_service,n01531178_0.8403410315513611,EfficientNetV2L,n01531178,13095,n01531178_13095
1731626054.3296516,1731626054.8336914,0.5040397644042969,inference_service,,EfficientNetV2L,n01531178,25678,n01531178_25678
1731626055.1330492,1731626055.6434855,0.5104362964630127,inference_service,,EfficientNetV2L,n01531178,12762,n01531178_12762
1731626055.9157147,1731626056.420686,0.5049712657928467,inference_service,n01531178_0.548312783241272,EfficientNetV2L,n01531178,22971,n01531178_22971
1731626056.734464,1731626057.237255,0.5027914047241211,inference_service,,EfficientNetV2L,n01531178,24718,n01531178_24718
1731626057.5381415,1731626058.047044,0.5089023113250732,inference_service,n01531178_0.7245168089866638,EfficientNetV2L,n01531178,8204,n01531178_8204
1731626058.3376768,1731626058.845497,0.5078201293945312,inference_service,,EfficientNetV2L,n01531178,17484,n01531178_17484
1731626059.1367545,1731626059.643603,0.5068485736846924,inference_service,,EfficientNetV2L,n01531178,22551,n01531178_22551
1731626059.9304538,1731626060.4360533,0.5055994987487793,inference_service,,EfficientNetV2L,n01531178,3140,n01531178_3140
1731626060.7410495,1731626061.2514884,0.5104389190673828,inference_service,n01531178_0.5691535472869873,EfficientNetV2L,n01531178,30273,n01531178_30273
1731626061.5418365,1731626062.0445554,0.5027191638946533,inference_service,,EfficientNetV2L,n01531178,19393,n01531178_19393
1731626062.344103,1731626062.8541467,0.5100433826446533,inference_service,n01531178_0.7830580472946167,EfficientNetV2L,n01531178,42175,n01531178_42175
1731626063.1468153,1731626063.639747,0.492931604385376,inference_service,n01531178_0.5771523714065552,EfficientNetV2L,n01531178,28252,n01531178_28252
1731626063.925698,1731626064.4317598,0.5060617923736572,inference_service,,EfficientNetV2L,n01531178,13619,n01531178_13619
1731626064.7368584,1731626065.2445364,0.5076780319213867,inference_service,n01531178_0.41622409224510193,EfficientNetV2L,n01531178,25256,n01531178_25256
1731626065.5461512,1731626066.0541053,0.5079541206359863,inference_service,,EfficientNetV2L,n01531178,4370,n01531178_4370
1731626066.3296452,1731626066.8353455,0.5057005882263184,inference_service,n01531178_0.603748619556427,EfficientNetV2L,n01531178,14416,n01531178_14416
1731626067.1464455,1731626067.6557405,0.5092949867248535,inference_service,,EfficientNetV2L,n01531178,53368,n01531178_53368
1731626067.9292042,1731626068.4369364,0.5077321529388428,inference_service,n01531178_0.6449673771858215,EfficientNetV2L,n01531178,4866,n01531178_4866
1731626068.7421243,1731626069.2476847,0.5055603981018066,inference_service,,EfficientNetV2L,n01531178,69664,n01531178_69664
1731626069.5476828,1731626070.0619752,0.5142924785614014,inference_service,n01531178_0.7828633785247803,EfficientNetV2L,n01531178,20907,n01531178_20907
1731626070.3511252,1731626070.8615496,0.5104243755340576,inference_service,,EfficientNetV2L,n01531178,6612,n01531178_6612
1731626071.1414645,1731626071.6494775,0.5080130100250244,inference_service,,EfficientNetV2L,n01531178,4684,n01531178_4684
1731626071.9304433,1731626072.4332278,0.5027844905853271,inference_service,n01531178_0.5575318336486816,EfficientNetV2L,n01531178,18112,n01531178_18112
1731626072.7450824,1731626073.2539015,0.5088191032409668,inference_service,n01531178_0.7432523965835571,EfficientNetV2L,n01531178,40816,n01531178_40816
1731626073.5464666,1731626074.0560443,0.509577751159668,inference_service,n01531178_0.5328197479248047,EfficientNetV2L,n01531178,3816,ILSVRC2012_val_00003816_n01531178
1731626074.3692431,1731626074.8825746,0.513331413269043,inference_service,n01531178_0.7291621565818787,EfficientNetV2L,n01531178,382,n01531178_382
1731626075.1574247,1731626075.663872,0.5064473152160645,inference_service,,EfficientNetV2L,n01531178,23266,n01531178_23266
1731626075.9422011,1731626076.4471586,0.5049574375152588,inference_service,n01531178_0.661243736743927,EfficientNetV2L,n01531178,32624,n01531178_32624
1731626076.755726,1731626077.2617145,0.505988597869873,inference_service,n01531178_0.7925324440002441,EfficientNetV2L,n01531178,6176,n01531178_6176
1731626077.5598743,1731626078.0711346,0.5112602710723877,inference_service,n01531178_0.8125470876693726,EfficientNetV2L,n01531178,5822,n01531178_5822
1731626078.3516176,1731626078.859723,0.5081057548522949,inference_service,n01531178_0.7880837917327881,EfficientNetV2L,n01531178,22142,n01531178_22142
1731626079.149445,1731626079.6540606,0.5046155452728271,inference_service,,EfficientNetV2L,n01531178,6856,n01531178_6856
1731626079.9444506,1731626080.4433715,0.4989209175109863,inference_service,n01531178_0.804267942905426,EfficientNetV2L,n01531178,4021,n01531178_4021
1731626080.7578876,1731626081.263453,0.5055654048919678,inference_service,n01531178_0.8467127680778503,EfficientNetV2L,n01531178,8649,n01531178_8649
1731626081.5463364,1731626082.050884,0.5045475959777832,inference_service,,EfficientNetV2L,n01531178,2173,n01531178_2173
1731626082.3602507,1731626082.8677344,0.507483720779419,inference_service,n01531178_0.5765805840492249,EfficientNetV2L,n01531178,3548,ILSVRC2012_val_00003548_n01531178
1731626083.1535535,1731626083.660987,0.5074331760406494,inference_service,n01531178_0.6955776810646057,EfficientNetV2L,n01531178,1819,n01531178_1819
1731626083.947014,1731626084.4530363,0.5060224533081055,inference_service,,EfficientNetV2L,n01531178,22795,n01531178_22795
1731626084.7559514,1731626085.2633832,0.5074317455291748,inference_service,n01531178_0.5099758505821228,EfficientNetV2L,n01531178,5040,n01531178_5040
1731626085.558873,1731626086.069373,0.5104999542236328,inference_service,n01531178_0.7678108215332031,EfficientNetV2L,n01531178,8318,n01531178_8318
1731626086.3557873,1731626086.8611848,0.5053975582122803,inference_service,n01531178_0.5896355509757996,EfficientNetV2L,n01531178,17171,n01531178_17171
1731626087.162995,1731626087.6707616,0.5077664852142334,inference_service,,EfficientNetV2L,n01531178,2543,n01531178_2543
1731626087.9474454,1731626088.45524,0.5077946186065674,inference_service,n01531178_0.51296067237854,EfficientNetV2L,n01531178,34250,ILSVRC2012_val_00034250_n01531178
1731626088.7569568,1731626089.2642562,0.5072994232177734,inference_service,,EfficientNetV2L,n01531178,22086,n01531178_22086
1731626089.5663707,1731626090.0730286,0.5066578388214111,inference_service,,EfficientNetV2L,n01531178,7929,n01531178_7929
1731626090.364581,1731626090.869648,0.5050666332244873,inference_service,,EfficientNetV2L,n01531178,15324,n01531178_15324
1731626091.1611004,1731626091.6698456,0.5087451934814453,inference_service,n01531178_0.8030309081077576,EfficientNetV2L,n01531178,328,n01531178_328
1731626091.9512792,1731626092.4598138,0.5085346698760986,inference_service,,EfficientNetV2L,n01531178,17685,n01531178_17685
1731626092.759264,1731626093.2605617,0.5012977123260498,inference_service,n01531178_0.7973982691764832,EfficientNetV2L,n01531178,11972,n01531178_11972
1731626093.56593,1731626094.0699744,0.5040445327758789,inference_service,n01531178_0.5392492413520813,EfficientNetV2L,n01531178,15290,n01531178_15290
1731626094.363387,1731626094.8731072,0.5097200870513916,inference_service,n01531178_0.8184159398078918,EfficientNetV2L,n01531178,4243,ILSVRC2012_val_00004243_n01531178
1731626095.160394,1731626095.6664517,0.5060577392578125,inference_service,,EfficientNetV2L,n01531178,13929,n01531178_13929
1731626095.9556918,1731626096.4657168,0.5100250244140625,inference_service,,EfficientNetV2L,n01531178,23146,n01531178_23146
1731626096.7667527,1731626097.2754276,0.5086748600006104,inference_service,,EfficientNetV2L,n01531178,1043,n01531178_1043
1731626097.5731688,1731626098.0802488,0.507080078125,inference_service,n01531178_0.5756292343139648,EfficientNetV2L,n01531178,12268,n01531178_12268
1731626098.3624809,1731626098.8690815,0.5066006183624268,inference_service,n01531178_0.8413878083229065,EfficientNetV2L,n01531178,10263,n01531178_10263
1731626099.158758,1731626099.6651273,0.5063693523406982,inference_service,n01531178_0.5816953778266907,EfficientNetV2L,n01531178,24753,n01531178_24753
1731626099.9566536,1731626100.4634938,0.5068402290344238,inference_service,n01531178_0.8317170143127441,EfficientNetV2L,n01531178,22656,n01531178_22656
1731626100.766495,1731626101.271431,0.5049359798431396,inference_service,n01531178_0.6538821458816528,EfficientNetV2L,n01531178,10630,n01531178_10630
1731626101.5576077,1731626102.064277,0.506669282913208,inference_service,n01531178_0.8088836669921875,EfficientNetV2L,n01531178,51034,n01531178_51034
1731626102.3688924,1731626102.8805285,0.5116360187530518,inference_service,,EfficientNetV2L,n01531178,13327,n01531178_13327
1731626103.1696005,1731626103.6745434,0.5049428939819336,inference_service,,EfficientNetV2L,n01531178,44735,n01531178_44735
1731626103.9598515,1731626104.466002,0.5061502456665039,inference_service,n01531178_0.5544124245643616,EfficientNetV2L,n01531178,278,n01531178_278
1731626104.7664092,1731626105.271974,0.5055649280548096,inference_service,n01531178_0.85561203956604,EfficientNetV2L,n01531178,4917,n01531178_4917
1731626105.5807135,1731626106.0896292,0.5089154243469238,inference_service,n01531178_0.5751032829284668,EfficientNetV2L,n01531178,2899,n01531178_2899
1731626106.3781168,1731626106.8921554,0.5140385627746582,inference_service,n01531178_0.33166417479515076,EfficientNetV2L,n01531178,22566,n01531178_22566
1731626107.1728811,1731626107.6839132,0.5110321044921875,inference_service,n01531178_0.6946874856948853,EfficientNetV2L,n01531178,8148,n01531178_8148
1731626107.96878,1731626108.4762948,0.5075147151947021,inference_service,,EfficientNetV2L,n01531178,31912,n01531178_31912
1731626108.7742746,1731626109.2824688,0.5081942081451416,inference_service,n01531178_0.5126553773880005,EfficientNetV2L,n01531178,16412,n01531178_16412
1731626109.5795684,1731626110.0890143,0.5094461441040039,inference_service,,EfficientNetV2L,n01531178,6511,n01531178_6511
1731626110.3706844,1731626110.8724244,0.5017399787902832,inference_service,,EfficientNetV2L,n01531178,42275,n01531178_42275
1731626111.1661985,1731626111.6701326,0.503934383392334,inference_service,n01531178_0.7949575185775757,EfficientNetV2L,n01531178,5967,n01531178_5967
1731626111.975558,1731626112.4891677,0.5136096477508545,inference_service,,EfficientNetV2L,n01531178,37595,n01531178_37595
1731626112.7757225,1731626113.2778974,0.5021748542785645,inference_service,n01531178_0.4942116439342499,EfficientNetV2L,n01531178,19291,n01531178_19291
1731626113.5817208,1731626114.0895553,0.5078344345092773,inference_service,n01531178_0.6755372285842896,EfficientNetV2L,n01531178,5126,n01531178_5126
1731626114.37304,1731626114.870261,0.4972209930419922,inference_service,n01531178_0.7882667779922485,EfficientNetV2L,n01531178,9124,n01531178_9124
1731626115.1820185,1731626115.6900735,0.5080552101135254,inference_service,n01531178_0.8567010164260864,EfficientNetV2L,n01531178,3079,n01531178_3079
1731626115.9759634,1731626116.487853,0.5118896961212158,inference_service,n01531178_0.8105262517929077,EfficientNetV2L,n01531178,11345,n01531178_11345
1731626116.7658978,1731626117.277918,0.5120201110839844,inference_service,n01531178_0.8596472144126892,EfficientNetV2L,n01531178,16354,n01531178_16354
1731626117.5893476,1731626118.0934248,0.5040771961212158,inference_service,,EfficientNetV2L,n01531178,4002,n01531178_4002
1731626118.3814118,1731626118.891327,0.5099148750305176,inference_service,,EfficientNetV2L,n01531178,52724,n01531178_52724
1731626119.17019,1731626119.6762538,0.5060639381408691,inference_service,,EfficientNetV2L,n01531178,1928,n01531178_1928
1731626119.9700463,1731626120.476602,0.5065557956695557,inference_service,,EfficientNetV2L,n01531178,11451,n01531178_11451
1731626120.7826006,1731626121.282091,0.4994900226593017,inference_service,n01531178_0.5502852201461792,EfficientNetV2L,n01531178,5029,n01531178_5029
1731626121.5932856,1731626122.0953984,0.502112865447998,inference_service,n01531178_0.7597382664680481,EfficientNetV2L,n01531178,6828,n01531178_6828
1731626122.3846858,1731626122.8933284,0.5086426734924316,inference_service,,EfficientNetV2L,n01531178,28416,n01531178_28416
1731626123.170112,1731626123.6783404,0.5082285404205322,inference_service,n01531178_0.6283015608787537,EfficientNetV2L,n01531178,19518,n01531178_19518
1731626123.976076,1731626124.4831605,0.5070843696594238,inference_service,n01531178_0.5690962076187134,EfficientNetV2L,n01531178,8147,n01531178_8147
1731626124.786348,1731626125.2908387,0.504490852355957,inference_service,n01531178_0.7523414492607117,EfficientNetV2L,n01531178,12317,n01531178_12317
1731626125.592688,1731626126.1012902,0.5086021423339844,inference_service,n01531178_0.7267041206359863,EfficientNetV2L,n01531178,48482,n01531178_48482
1731626126.3922665,1731626126.9019186,0.5096523761749268,inference_service,n01531178_0.30825820565223694,EfficientNetV2L,n01531178,17241,n01531178_17241
1731626127.1876595,1731626127.6994965,0.5118367671966553,inference_service,n01531178_0.8810957670211792,EfficientNetV2L,n01531178,20816,n01531178_20816
1731626127.99185,1731626128.495293,0.5034430027008057,inference_service,n01531178_0.4853406250476837,EfficientNetV2L,n01531178,5287,ILSVRC2012_val_00005287_n01531178
1731626128.7922883,1731626129.30094,0.5086514949798584,inference_service,,EfficientNetV2L,n01531178,16432,n01531178_16432
1731626129.5803645,1731626130.088563,0.5081984996795654,inference_service,,EfficientNetV2L,n01531178,4778,n01531178_4778
1731626130.3927827,1731626130.9017022,0.5089194774627686,inference_service,n01531178_0.6223626136779785,EfficientNetV2L,n01531178,50305,n01531178_50305
1731626131.194583,1731626131.704081,0.509498119354248,inference_service,,EfficientNetV2L,n01531178,13479,n01531178_13479
1731626131.9766915,1731626132.485509,0.508817195892334,inference_service,n01531178_0.32517629861831665,EfficientNetV2L,n01531178,13407,ILSVRC2012_val_00013407_n01531178
1731626132.792106,1731626133.298533,0.5064270496368408,inference_service,n01531178_0.43765920400619507,EfficientNetV2L,n01531178,22301,n01531178_22301
1731626133.6008687,1731626134.1057324,0.5048637390136719,inference_service,n01531178_0.6896004676818848,EfficientNetV2L,n01531178,7847,n01531178_7847
1731626134.3943384,1731626134.9047897,0.5104513168334961,inference_service,,EfficientNetV2L,n01531178,24889,n01531178_24889
1731626135.1940165,1731626135.696688,0.502671480178833,inference_service,n01531178_0.7623313665390015,EfficientNetV2L,n01531178,17610,n01531178_17610
1731626135.9921894,1731626136.4994123,0.5072228908538818,inference_service,,EfficientNetV2L,n01531178,13481,n01531178_13481
1731626136.8045597,1731626137.310236,0.50567626953125,inference_service,n01531178_0.7607728242874146,EfficientNetV2L,n01531178,19387,n01531178_19387
1731626137.610205,1731626138.122477,0.5122721195220947,inference_service,,EfficientNetV2L,n01531178,18509,n01531178_18509
1731626138.408296,1731626138.9246104,0.5163145065307617,inference_service,n01531178_0.7908669114112854,EfficientNetV2L,n01531178,34260,n01531178_34260
1731626139.197409,1731626139.7061996,0.5087907314300537,inference_service,,EfficientNetV2L,n01531178,17167,n01531178_17167
1731626140.001695,1731626140.5092547,0.5075597763061523,inference_service,n01531178_0.6206455230712891,EfficientNetV2L,n01531178,10409,ILSVRC2012_val_00010409_n01531178
1731626140.808365,1731626141.3150444,0.5066792964935303,inference_service,n01531178_0.5212080478668213,EfficientNetV2L,n01531178,19236,ILSVRC2012_val_00019236_n01531178
1731626141.610011,1731626142.121752,0.5117406845092773,inference_service,n01531178_0.7707237601280212,EfficientNetV2L,n01531178,41,n01531178_41
1731626142.3946798,1731626142.9081676,0.5134878158569336,inference_service,n01531178_0.8064178228378296,EfficientNetV2L,n01531178,8100,n01531178_8100
1731626143.2071304,1731626143.720017,0.5128865242004395,inference_service,,EfficientNetV2L,n01531178,8463,n01531178_8463
1731626144.005855,1731626144.512094,0.5062386989593506,inference_service,n01531178_0.7242079973220825,EfficientNetV2L,n01531178,20301,n01531178_20301
1731626144.8051374,1731626145.3169613,0.5118238925933838,inference_service,,EfficientNetV2L,n01531178,19416,n01531178_19416
1731626145.6173751,1731626146.1270626,0.5096874237060547,inference_service,n01531178_0.3647223711013794,EfficientNetV2L,n01531178,3265,n01531178_3265
1731626146.412861,1731626146.923349,0.5104873180389404,inference_service,n01531178_0.8294013738632202,EfficientNetV2L,n01531178,8682,n01531178_8682
1731626147.2155907,1731626147.7276592,0.512068510055542,inference_service,n01531178_0.8025450110435486,EfficientNetV2L,n01531178,6370,n01531178_6370
1731626148.008548,1731626148.5206487,0.5121006965637207,inference_service,n01537544_0.5572865605354309,EfficientNetV2L,n01531178,2254,n01531178_2254
1731626148.8102078,1731626149.3151493,0.504941463470459,inference_service,n01531178_0.7933220267295837,EfficientNetV2L,n01531178,13428,n01531178_13428
1731626149.6095383,1731626150.1174457,0.5079073905944824,inference_service,n01531178_0.8096514344215393,EfficientNetV2L,n01531178,6306,n01531178_6306
1731626150.416957,1731626150.922463,0.5055060386657715,inference_service,,EfficientNetV2L,n01531178,26860,n01531178_26860
1731626151.2175968,1731626151.7299385,0.5123417377471924,inference_service,n01531178_0.7478432059288025,EfficientNetV2L,n01531178,11807,n01531178_11807
1731626152.0022843,1731626152.5045264,0.5022420883178711,inference_service,n01531178_0.572404682636261,EfficientNetV2L,n01531178,11071,n01531178_11071
1731626152.8171475,1731626153.324404,0.5072565078735352,inference_service,n01531178_0.5413349270820618,EfficientNetV2L,n01531178,35983,n01531178_35983
1731626153.6191432,1731626154.125188,0.5060446262359619,inference_service,n01531178_0.8352375626564026,EfficientNetV2L,n01531178,11423,n01531178_11423
1731626154.415768,1731626154.91786,0.5020918846130371,inference_service,,EfficientNetV2L,n01531178,21677,n01531178_21677
1731626155.1938002,1731626155.6982515,0.5044512748718262,inference_service,,EfficientNetV2L,n01531178,6510,n01531178_6510
1731626156.0142956,1731626156.526537,0.5122413635253906,inference_service,n01531178_0.8195196390151978,EfficientNetV2L,n01531178,13057,n01531178_13057
1731626156.815802,1731626157.3281703,0.5123684406280518,inference_service,,EfficientNetV2L,n01531178,20189,n01531178_20189
1731626157.6124213,1731626158.1209102,0.5084888935089111,inference_service,,EfficientNetV2L,n01531178,24225,n01531178_24225
1731626158.409142,1731626158.9180772,0.5089352130889893,inference_service,n01531178_0.6658628582954407,EfficientNetV2L,n01531178,25614,n01531178_25614
1731626159.21424,1731626159.7190027,0.5047626495361328,inference_service,n01531178_0.4877799153327942,EfficientNetV2L,n01531178,14677,n01531178_14677
1731626160.012413,1731626160.5222435,0.5098304748535156,inference_service,,EfficientNetV2L,n01531178,3090,n01531178_3090
1731626160.8192272,1731626161.3220053,0.5027780532836914,inference_service,n01531178_0.6843600869178772,EfficientNetV2L,n01531178,23644,n01531178_23644
1731626161.626686,1731626162.1300766,0.5033905506134033,inference_service,n01531178_0.7445020079612732,EfficientNetV2L,n01531178,2323,n01531178_2323
1731626162.4141164,1731626162.9172227,0.5031063556671143,inference_service,n01531178_0.7415379285812378,EfficientNetV2L,n01531178,6827,n01531178_6827
1731626163.226444,1731626163.736959,0.5105149745941162,inference_service,n01531178_0.6815044283866882,EfficientNetV2L,n01531178,2725,n01531178_2725
1731626164.0120354,1731626164.5126026,0.5005671977996826,inference_service,n01531178_0.641106128692627,EfficientNetV2L,n01531178,5000,n01531178_5000
1731626164.8155932,1731626165.3261297,0.5105364322662354,inference_service,n01531178_0.6998576521873474,EfficientNetV2L,n01531178,30112,n01531178_30112
1731626165.6187916,1731626166.1263585,0.5075669288635254,inference_service,n01531178_0.8460709452629089,EfficientNetV2L,n01531178,4379,n01531178_4379
1731626166.4265692,1731626166.928069,0.5014998912811279,inference_service,,EfficientNetV2L,n01531178,2110,n01531178_2110
