start_time,end_time,response_time,service_name,inference,model_name,label,image_id,file_name
1731439962.376124,1731439962.379769,0.0036451816558837,inference_service,n01531178_0.999984860420227,ResNet50V2,n01531178,16429,n01531178_16429
1731439994.9042015,1731439994.905683,0.001481294631958,inference_service,n01443537_0.9548500776290894,ResNet50V2,n01531178,23938,n01531178_23938
1731439995.377255,1731439995.382084,0.0048291683197021,inference_service,n01820546_0.7138366103172302,ResNet50V2,n01531178,7547,n01531178_7547
1731439992.8740847,1731439992.8753848,0.0013000965118408,inference_service,n01531178_0.9999880790710449,ResNet50V2,n01531178,8505,n01531178_8505
1731439996.4036062,1731439996.4073822,0.0037760734558105,inference_service,n01531178_0.9982467889785767,ResNet50V2,n01531178,5275,n01531178_5275
1731439981.8833544,1731439981.8861847,0.0028302669525146,inference_service,n01531178_0.9996826648712158,ResNet50V2,n01531178,7018,n01531178_7018
1731439959.8448515,1731439959.8488758,0.0040242671966552,inference_service,n01531178_1.0,ResNet50V2,n01531178,21617,n01531178_21617
1731439982.3979907,1731439982.3998044,0.0018136501312255,inference_service,n01531178_0.9996114373207092,ResNet50V2,n01531178,9017,n01531178_9017
1731439991.3794732,1731439991.3831334,0.0036602020263671,inference_service,n01531178_0.9999985694885254,ResNet50V2,n01531178,67039,n01531178_67039
1731439952.3754525,1731439952.37661,0.001157522201538,inference_service,n01531178_0.9999923706054688,ResNet50V2,n01531178,24605,n01531178_24605
1731439983.391277,1731439983.3951511,0.0038740634918212,inference_service,n01531178_0.9824187159538269,ResNet50V2,n01531178,20475,n01531178_20475
1731440000.367173,1731440000.3725166,0.0053436756134033,inference_service,n01531178_0.9449836015701294,ResNet50V2,n01531178,1869,n01531178_1869
1731439999.8594673,1731439999.8650937,0.0056262016296386,inference_service,n01531178_0.9999998807907104,ResNet50V2,n01531178,2084,n01531178_2084
1731440001.390951,1731440001.3948195,0.003868818283081,inference_service,n01531178_0.9999988079071045,ResNet50V2,n01531178,21594,n01531178_21594
1731440002.4087727,1731440002.4115937,0.0028209686279296,inference_service,n01531178_0.8100159764289856,ResNet50V2,n01531178,12472,n01531178_12472
1731440002.8988996,1731440002.9027436,0.0038440227508544,inference_service,n01531178_0.9999499320983887,ResNet50V2,n01531178,3917,n01531178_3917
1731439997.3866994,1731439997.388159,0.0014595985412597,inference_service,n01531178_1.0,ResNet50V2,n01531178,23121,n01531178_23121
1731439997.885365,1731439997.8874447,0.0020797252655029,inference_service,n01530575_0.3899373710155487_n01531178_0.5201478004455566,ResNet50V2,n01531178,14342,n01531178_14342
1731440003.8995388,1731440003.9020183,0.0024797916412353,inference_service,n01531178_0.9999617338180542,ResNet50V2,n01531178,15507,n01531178_15507
1731439998.385026,1731439998.3877778,0.0027518272399902,inference_service,n01531178_0.9999923706054688,ResNet50V2,n01531178,5961,n01531178_5961
1731439998.8889484,1731439998.8915298,0.0025813579559326,inference_service,n01531178_0.9999973773956299,ResNet50V2,n01531178,25298,n01531178_25298
1731439999.3543758,1731439999.3571932,0.0028173923492431,inference_service,n01531178_0.9914765954017639,ResNet50V2,n01531178,14988,n01531178_14988
1731439991.8827446,1731439991.885689,0.0029444694519042,inference_service,n01531178_0.9999381303787231,ResNet50V2,n01531178,2911,n01531178_2911
1731439961.8784287,1731439961.879525,0.0010962486267089,inference_service,n01531178_0.9999951124191284,ResNet50V2,n01531178,1390,n01531178_1390
1731439992.3784442,1731439992.3799114,0.001467227935791,inference_service,n01531178_0.9999855756759644,ResNet50V2,n01531178,7015,n01531178_7015
1731440001.9053917,1731440001.9065917,0.0011999607086181,inference_service,n01531178_0.9993005990982056,ResNet50V2,n01531178,29200,n01531178_29200
1731440008.3932042,1731440008.395753,0.0025486946105957,inference_service,n01531178_0.9938132762908936,ResNet50V2,n01531178,6560,n01531178_6560
1731439971.8830166,1731439971.8865705,0.0035538673400878,inference_service,n01531178_0.9849444031715393,ResNet50V2,n01531178,10742,n01531178_10742
1731439964.3550763,1731439964.3575845,0.0025081634521484,inference_service,n01531178_0.9999902248382568,ResNet50V2,n01531178,18831,n01531178_18831
1731439993.363661,1731439993.367421,0.0037598609924316,inference_service,n01531178_0.9998036026954651,ResNet50V2,n01531178,43944,n01531178_43944
1731440003.4153118,1731440003.41573,0.0004181861877441,inference_service,n01531178_0.7404108047485352,ResNet50V2,n01531178,792,n01531178_792
1731440011.910087,1731440011.9120848,0.0019977092742919,inference_service,n01531178_0.9754344820976257,ResNet50V2,n01531178,3210,n01531178_3210
1731440012.389206,1731440012.3907666,0.0015606880187988,inference_service,n01531178_0.9999438524246216,ResNet50V2,n01531178,31754,n01531178_31754
1731440012.908034,1731440012.9131958,0.0051617622375488,inference_service,n01532829_0.9999850988388062,ResNet50V2,n01531178,13159,n01531178_13159
1731440013.3964386,1731440013.3997755,0.0033369064331054,inference_service,n01531178_1.0,ResNet50V2,n01531178,6999,n01531178_6999
1731440013.890108,1731440013.8938258,0.0037176609039306,inference_service,n01531178_0.9999998807907104,ResNet50V2,n01531178,10882,n01531178_10882
1731440014.4091525,1731440014.4138906,0.0047380924224853,inference_service,n01558993_0.7035415172576904,ResNet50V2,n01531178,29581,ILSVRC2012_val_00029581_n01531178
1731440014.8697329,1731440014.8737133,0.0039803981781005,inference_service,n01531178_0.9881453514099121,ResNet50V2,n01531178,23108,n01531178_23108
1731439978.8736498,1731439978.87382,0.0001702308654785,inference_service,n01531178_0.9994378685951233,ResNet50V2,n01531178,3307,n01531178_3307
1731440016.8988798,1731440016.902414,0.0035343170166015,inference_service,n01531178_0.9999924898147583,ResNet50V2,n01531178,16486,n01531178_16486
1731440017.4071355,1731440017.4086866,0.0015511512756347,inference_service,n01531178_0.9999275207519531,ResNet50V2,n01531178,3381,n01531178_3381
1731440017.884242,1731440017.8868728,0.0026307106018066,inference_service,n01531178_0.9999887943267822,ResNet50V2,n01531178,6152,n01531178_6152
1731440018.3969843,1731440018.3981855,0.0012013912200927,inference_service,n01531178_0.9999799728393555,ResNet50V2,n01531178,13762,n01531178_13762
1731440018.87027,1731440018.874189,0.0039188861846923,inference_service,n01531178_0.9725746512413025,ResNet50V2,n01531178,8019,n01531178_8019
1731440019.8843236,1731440019.8886874,0.0043637752532958,inference_service,,ResNet50V2,n01531178,13429,n01531178_13429
1731440020.3873188,1731440020.3912337,0.0039148330688476,inference_service,n04404412_0.8280081152915955,ResNet50V2,n01531178,24370,n01531178_24370
1731440020.9215596,1731440020.924406,0.0028464794158935,inference_service,n01531178_0.9981087446212769,ResNet50V2,n01531178,6241,n01531178_6241
1731440021.4046764,1731440021.4079225,0.0032458305358886,inference_service,,ResNet50V2,n01531178,3000,n01531178_3000
1731440022.434051,1731440022.4362037,0.0021524429321289,inference_service,n01531178_0.9999983310699463,ResNet50V2,n01531178,20940,n01531178_20940
1731439985.3796277,1731439985.3802996,0.0006721019744873,inference_service,n01828970_0.9637817740440369,ResNet50V2,n01531178,22910,n01531178_22910
1731440022.9164145,1731440022.920528,0.0041134357452392,inference_service,n01531178_0.9999891519546509,ResNet50V2,n01531178,11576,n01531178_11576
1731439986.4068267,1731439986.4085448,0.0017180442810058,inference_service,n01531178_0.9998461008071899,ResNet50V2,n01531178,11124,n01531178_11124
1731440009.869094,1731440009.871219,0.0021247863769531,inference_service,n01531178_0.9506209492683411,ResNet50V2,n01531178,8720,n01531178_8720
1731439986.8798623,1731439986.8819287,0.0020663738250732,inference_service,n01531178_0.999992847442627,ResNet50V2,n01531178,21662,n01531178_21662
1731440019.4240975,1731440019.426319,0.0022213459014892,inference_service,n01531178_0.9988569021224976,ResNet50V2,n01531178,12788,n01531178_12788
1731439993.8825057,1731439993.8861148,0.0036091804504394,inference_service,n01531178_0.9464231133460999,ResNet50V2,n01531178,20833,n01531178_20833
1731439988.3500226,1731439988.353027,0.0030045509338378,inference_service,n01531178_0.9998160004615784,ResNet50V2,n01531178,26166,n01531178_26166
1731439995.8519804,1731439995.8560133,0.0040328502655029,inference_service,n01531178_0.9999998807907104,ResNet50V2,n01531178,9722,n01531178_9722
1731440026.4111755,1731440026.4129524,0.0017766952514648,inference_service,,ResNet50V2,n01531178,57776,n01531178_57776
1731440021.92303,1731440021.9242592,0.0012292861938476,inference_service,n02489166_0.9955447912216187,ResNet50V2,n01531178,22828,n01531178_22828
1731440028.3908398,1731440028.3921282,0.0012884140014648,inference_service,n01531178_0.9987201690673828,ResNet50V2,n01531178,476,n01531178_476
1731440028.906802,1731440028.910498,0.0036962032318115,inference_service,n01531178_0.9404377937316895,ResNet50V2,n01531178,341,n01531178_341
1731440023.4088292,1731440023.411927,0.0030977725982666,inference_service,n01530575_0.9709092974662781,ResNet50V2,n01531178,22647,n01531178_22647
1731440029.8438468,1731440029.8463707,0.0025238990783691,inference_service,n01531178_0.9999971389770508,ResNet50V2,n01531178,19955,n01531178_19955
1731440023.9052749,1731440023.9137063,0.0084316730499267,inference_service,n01531178_0.9999997615814209,ResNet50V2,n01531178,15481,n01531178_15481
1731440030.386357,1731440030.3913307,0.0049736499786376,inference_service,n01531178_0.9644954204559326,ResNet50V2,n01531178,32954,n01531178_32954
1731440024.4124506,1731440024.4136922,0.0012416839599609,inference_service,n02948072_0.3580476939678192,ResNet50V2,n01531178,13270,ILSVRC2012_val_00013270_n01531178
1731440024.9264102,1731440024.9275937,0.0011835098266601,inference_service,n01531178_0.9983899593353271,ResNet50V2,n01531178,6027,n01531178_6027
1731440033.42581,1731440033.427951,0.0021412372589111,inference_service,n01531178_0.9947658777236938,ResNet50V2,n01531178,5940,n01531178_5940
1731440033.917812,1731440033.921165,0.0033528804779052,inference_service,n01531178_0.9998936653137207,ResNet50V2,n01531178,21051,n01531178_21051
1731440034.429788,1731440034.4312725,0.0014846324920654,inference_service,n01531178_0.9934127926826477,ResNet50V2,n01531178,9170,n01531178_9170
1731440034.8716938,1731440034.8748972,0.0032033920288085,inference_service,n01531178_0.868826150894165,ResNet50V2,n01531178,3231,n01531178_3231
1731440004.8905027,1731440004.8919764,0.0014736652374267,inference_service,n01530575_0.3090578317642212_n01531178_0.41365185379981995,ResNet50V2,n01531178,10838,n01531178_10838
1731440036.4320948,1731440036.4363394,0.0042445659637451,inference_service,n01531178_0.9263380765914917,ResNet50V2,n01531178,18569,n01531178_18569
1731440035.4115295,1731440035.4143217,0.0027921199798583,inference_service,n01531178_0.9999995231628418,ResNet50V2,n01531178,6571,n01531178_6571
1731440037.9193647,1731440037.920575,0.0012102127075195,inference_service,n01558993_0.9441683292388916,ResNet50V2,n01531178,9740,n01531178_9740
1731440007.8968918,1731440007.899168,0.0022761821746826,inference_service,n01531178_0.9987128973007202,ResNet50V2,n01531178,31906,n01531178_31906
1731440000.9051294,1731440000.907671,0.0025415420532226,inference_service,n01531178_0.9657394289970398,ResNet50V2,n01531178,19439,n01531178_19439
1731440038.9408674,1731440038.944559,0.0036916732788085,inference_service,n12620546_0.8121576905250549,ResNet50V2,n01531178,24930,n01531178_24930
1731440032.925068,1731440032.92779,0.0027217864990234,inference_service,n01531178_0.9999210834503174,ResNet50V2,n01531178,4337,n01531178_4337
1731440037.3744335,1731440037.3784225,0.0039889812469482,inference_service,n01531178_0.9998481273651123,ResNet50V2,n01531178,4249,n01531178_4249
1731440006.3850565,1731440006.3874805,0.0024242401123046,inference_service,n07730033_0.37169989943504333,ResNet50V2,n01531178,17239,n01531178_17239
1731440010.3639624,1731440010.366668,0.0027055740356445,inference_service,n01531178_1.0,ResNet50V2,n01531178,8622,n01531178_8622
1731440006.9317703,1731440006.9321115,0.0003411769866943,inference_service,n01531178_0.9999986886978149,ResNet50V2,n01531178,1472,n01531178_1472
1731440027.9218824,1731440027.9236844,0.0018019676208496,inference_service,n01531178_0.9999834299087524,ResNet50V2,n01531178,10306,n01531178_10306
1731440042.4315398,1731440042.4358578,0.0043179988861083,inference_service,n01820546_0.5081354379653931,ResNet50V2,n01531178,4324,n01531178_4324
1731440008.8708465,1731440008.8736875,0.0028412342071533,inference_service,n01531178_0.9999990463256836,ResNet50V2,n01531178,24748,n01531178_24748
1731440029.3741927,1731440029.377001,0.0028083324432373,inference_service,n01531178_0.8403002619743347,ResNet50V2,n01531178,19190,n01531178_19190
1731440039.4233718,1731440039.424567,0.0011951923370361,inference_service,n01531178_0.9999998807907104,ResNet50V2,n01531178,6135,n01531178_6135
1731440030.9134457,1731440030.9155817,0.0021357536315917,inference_service,n01531178_0.9999995231628418,ResNet50V2,n01531178,431,n01531178_431
1731440031.407894,1731440031.4108703,0.0029761791229248,inference_service,n01531178_0.999970555305481,ResNet50V2,n01531178,25889,n01531178_25889
1731440045.4452498,1731440045.449267,0.0040171146392822,inference_service,n01531178_0.9913169145584106,ResNet50V2,n01531178,4431,n01531178_4431
1731440031.924886,1731440031.9273028,0.0024168491363525,inference_service,n01531178_0.8002583384513855,ResNet50V2,n01531178,2908,n01531178_2908
1731440032.456505,1731440032.4571464,0.0006413459777832,inference_service,n01531178_0.8186954855918884,ResNet50V2,n01531178,18062,n01531178_18062
1731440015.3912349,1731440015.39439,0.00315523147583,inference_service,n01531178_0.9999996423721313,ResNet50V2,n01531178,12033,n01531178_12033
1731440015.9055004,1731440015.907943,0.0024425983428955,inference_service,n01531178_0.9741160273551941,ResNet50V2,n01531178,20044,n01531178_20044
1731440048.42368,1731440048.4251437,0.0014634132385253,inference_service,n01530575_0.8622872233390808,ResNet50V2,n01531178,4745,n01531178_4745
1731440048.919337,1731440048.922294,0.0029568672180175,inference_service,n01531178_0.9998852014541626,ResNet50V2,n01531178,5079,n01531178_5079
1731440049.4378393,1731440049.4398787,0.0020394325256347,inference_service,n01531178_0.9999967813491821,ResNet50V2,n01531178,12686,n01531178_12686
1731440049.9238024,1731440049.9255035,0.0017013549804687,inference_service,n01531178_0.9998113512992859,ResNet50V2,n01531178,21264,n01531178_21264
1731440050.3836124,1731440050.387454,0.0038416385650634,inference_service,n01531178_0.9999992847442627,ResNet50V2,n01531178,42032,ILSVRC2012_val_00042032_n01531178
1731440050.9105382,1731440050.912999,0.0024607181549072,inference_service,n01531178_0.9999996423721313,ResNet50V2,n01531178,3268,n01531178_3268
1731440035.9088612,1731440035.910263,0.0014019012451171,inference_service,n04404412_0.8954033851623535,ResNet50V2,n01531178,5576,n01531178_5576
1731440004.406661,1731440004.4068072,0.0001461505889892,inference_service,,ResNet50V2,n01531178,5381,n01531178_5381
1731440036.962295,1731440036.963847,0.001551866531372,inference_service,n01531178_0.9985137581825256,ResNet50V2,n01531178,22575,n01531178_22575
1731440052.9091306,1731440052.9120183,0.0028879642486572,inference_service,n01531178_0.9999954700469971,ResNet50V2,n01531178,39852,n01531178_39852
1731440051.4122057,1731440051.4163797,0.004173994064331,inference_service,n01532829_0.8990136384963989,ResNet50V2,n01531178,13382,n01531178_13382
1731440053.9439106,1731440053.947164,0.0032534599304199,inference_service,n01532829_0.8893316984176636,ResNet50V2,n01531178,20485,n01531178_20485
1731440054.447185,1731440054.448374,0.0011889934539794,inference_service,n01531178_0.9996458292007446,ResNet50V2,n01531178,8460,n01531178_8460
1731440054.9612453,1731440054.963068,0.0018227100372314,inference_service,n01531178_0.9999945163726807,ResNet50V2,n01531178,3630,n01531178_3630
1731440055.393679,1731440055.397436,0.0037572383880615,inference_service,n01531178_0.9999953508377075,ResNet50V2,n01531178,20037,n01531178_20037
1731440055.973505,1731440055.9758098,0.0023047924041748,inference_service,n01531178_1.0,ResNet50V2,n01531178,274,n01531178_274
1731440056.4899466,1731440056.4901056,0.0001590251922607,inference_service,n01981276_0.5521777272224426_n12768682_0.3463592529296875,ResNet50V2,n01531178,13581,n01531178_13581
1731440056.9691029,1731440056.9730706,0.0039677619934082,inference_service,n01531178_0.8439709544181824,ResNet50V2,n01531178,5887,n01531178_5887
1731440043.434771,1731440043.4355383,0.0007672309875488,inference_service,n01531178_0.9999964237213135,ResNet50V2,n01531178,2870,n01531178_2870
1731440057.4534853,1731440057.459787,0.0063014030456542,inference_service,n01531178_0.9999362230300903,ResNet50V2,n01531178,7200,n01531178_7200
1731440027.4548492,1731440027.4563992,0.0015499591827392,inference_service,n01828970_0.8209174871444702,ResNet50V2,n01531178,2264,n01531178_2264
1731440044.4521472,1731440044.452481,0.0003337860107421,inference_service,n01531178_0.9999990463256836,ResNet50V2,n01531178,2446,n01531178_2446
1731440044.925204,1731440044.9284425,0.0032384395599365,inference_service,n01531178_0.9999973773956299,ResNet50V2,n01531178,4201,n01531178_4201
1731440051.923305,1731440051.924784,0.0014789104461669,inference_service,n01531178_0.9999998807907104,ResNet50V2,n01531178,37843,n01531178_37843
1731440045.9452176,1731440045.9487977,0.003580093383789,inference_service,n01531178_0.9987820982933044,ResNet50V2,n01531178,5671,n01531178_5671
1731440026.9039853,1731440026.904652,0.0006666183471679,inference_service,n01531178_0.6900635361671448,ResNet50V2,n01531178,24839,n01531178_24839
1731440060.9498713,1731440060.9518876,0.0020163059234619,inference_service,,ResNet50V2,n01531178,17986,n01531178_17986
1731440046.435879,1731440046.4386444,0.002765417098999,inference_service,n01531178_0.9999744892120361,ResNet50V2,n01531178,15866,n01531178_15866
1731440060.3883836,1731440060.3929658,0.0045821666717529,inference_service,n01531178_0.9767901301383972,ResNet50V2,n01531178,6255,n01531178_6255
1731440046.944178,1731440046.9466462,0.0024683475494384,inference_service,n01531178_0.35071414709091187,ResNet50V2,n01531178,9754,n01531178_9754
1731440062.8957963,1731440062.9005213,0.0047247409820556,inference_service,n01531178_0.9999721050262451,ResNet50V2,n01531178,2985,n01531178_2985
1731440025.4072042,1731440025.4100642,0.0028600692749023,inference_service,n01531178_0.9999923706054688,ResNet50V2,n01531178,19985,n01531178_19985
1731440025.906185,1731440025.9091487,0.0029637813568115,inference_service,n01531178_0.9981167316436768,ResNet50V2,n01531178,4963,n01531178_4963
1731440064.4652245,1731440064.467041,0.0018165111541748,inference_service,n01531178_0.9856740832328796,ResNet50V2,n01531178,47548,n01531178_47548
1731440064.96457,1731440064.965932,0.0013618469238281,inference_service,n01532829_0.9302582144737244,ResNet50V2,n01531178,15217,n01531178_15217
1731440065.4227018,1731440065.4267664,0.0040645599365234,inference_service,n01531178_0.999995231628418,ResNet50V2,n01531178,6937,n01531178_6937
1731440065.9824,1731440065.9848638,0.0024638175964355,inference_service,n01530575_0.6364529728889465_n01531178_0.36293265223503113,ResNet50V2,n01531178,26327,n01531178_26327
1731440066.4603665,1731440066.4649558,0.0045893192291259,inference_service,n01531178_0.9999703168869019,ResNet50V2,n01531178,4982,n01531178_4982
1731440066.972538,1731440066.9763987,0.0038607120513916,inference_service,n01560419_0.3198452591896057_n01833805_0.39215850830078125,ResNet50V2,n01531178,12332,n01531178_12332
1731440067.4710402,1731440067.47546,0.0044198036193847,inference_service,n01531178_0.9999988079071045,ResNet50V2,n01531178,5049,n01531178_5049
1731440068.4657502,1731440068.467022,0.0012717247009277,inference_service,n01531178_0.9999996423721313,ResNet50V2,n01531178,18871,n01531178_18871
1731440070.0834908,1731440070.0889094,0.0054185390472412,inference_service,n01531178_0.9999682903289795,ResNet50V2,n01531178,2487,n01531178_2487
1731440067.915415,1731440067.9180377,0.0026226043701171,inference_service,n01531178_0.9999854564666748,ResNet50V2,n01531178,18005,n01531178_18005
1731440071.9551451,1731440071.9566357,0.0014905929565429,inference_service,n01531178_0.9999078512191772,ResNet50V2,n01531178,19398,n01531178_19398
1731440041.4328382,1731440041.436745,0.0039067268371582,inference_service,n01531178_0.9998533725738525,ResNet50V2,n01531178,7906,n01531178_7906
1731440072.9743402,1731440072.979144,0.0048036575317382,inference_service,n01531178_0.9772796630859375,ResNet50V2,n01531178,12753,n01531178_12753
1731440057.941239,1731440057.943369,0.0021297931671142,inference_service,n01531178_0.9991506338119507,ResNet50V2,n01531178,13282,n01531178_13282
1731440058.4427073,1731440058.44414,0.0014326572418212,inference_service,n01531178_0.9984835982322693,ResNet50V2,n01531178,23232,n01531178_23232
1731440074.471281,1731440074.4728096,0.0015285015106201,inference_service,n01531178_0.9995225667953491,ResNet50V2,n01531178,24635,n01531178_24635
1731440073.9604263,1731440073.9647155,0.0042891502380371,inference_service,n01531178_0.9998784065246582,ResNet50V2,n01531178,14191,n01531178_14191
1731440075.472174,1731440075.4758286,0.0036547183990478,inference_service,n01531178_0.8127500414848328,ResNet50V2,n01531178,25001,n01531178_25001
1731440061.9314773,1731440061.935099,0.0036215782165527,inference_service,n01828970_0.9032744765281677,ResNet50V2,n01531178,14,n01531178_14
1731440062.4364762,1731440062.438168,0.0016918182373046,inference_service,n01531178_0.9999179840087891,ResNet50V2,n01531178,22307,n01531178_22307
1731440076.476669,1731440076.4807165,0.0040473937988281,inference_service,n01531178_0.999993085861206,ResNet50V2,n01531178,5060,n01531178_5060
1731440075.0018222,1731440075.0038862,0.0020639896392822,inference_service,n01531178_0.9999992847442627,ResNet50V2,n01531178,12608,n01531178_12608
1731440078.9618917,1731440078.965242,0.0033504962921142,inference_service,n01531178_0.9944615364074707,ResNet50V2,n01531178,572,n01531178_572
1731440072.467349,1731440072.4685438,0.0011947154998779,inference_service,n01531178_0.9999775886535645,ResNet50V2,n01531178,8282,n01531178_8282
1731440043.9352603,1731440043.9383068,0.0030462741851806,inference_service,n01531178_0.9999939203262329,ResNet50V2,n01531178,18216,n01531178_18216
1731440080.468959,1731440080.472222,0.0032627582550048,inference_service,n01530575_0.5367141962051392,ResNet50V2,n01531178,3153,n01531178_3153
1731440080.926757,1731440080.9283376,0.0015802383422851,inference_service,n01531178_0.5213879346847534_n01532829_0.4615577161312103,ResNet50V2,n01531178,14061,n01531178_14061
1731440047.4382968,1731440047.439798,0.0015013217926025,inference_service,n01531178_0.9940338730812073,ResNet50V2,n01531178,19146,n01531178_19146
1731440047.922822,1731440047.9262333,0.0034112930297851,inference_service,n01531178_0.9999991655349731,ResNet50V2,n01531178,4562,n01531178_4562
1731440082.4536288,1731440082.45965,0.0060212612152099,inference_service,n01531178_0.9999204874038696,ResNet50V2,n01531178,10874,n01531178_10874
1731440081.9584734,1731440081.9615667,0.0030932426452636,inference_service,n01531178_0.9786040782928467,ResNet50V2,n01531178,6263,n01531178_6263
1731440052.4250398,1731440052.4274442,0.0024044513702392,inference_service,n01531178_0.9998420476913452,ResNet50V2,n01531178,1376,n01531178_1376
1731440083.958115,1731440083.962443,0.0043277740478515,inference_service,n01531178_0.9999908208847046,ResNet50V2,n01531178,6449,n01531178_6449
1731440068.9587948,1731440068.961785,0.0029902458190917,inference_service,n01531178_0.995192289352417,ResNet50V2,n01531178,22094,n01531178_22094
1731440053.4530523,1731440053.4537406,0.0006880760192871,inference_service,n01531178_0.9998952150344849,ResNet50V2,n01531178,30060,n01531178_30060
1731440085.4899683,1731440085.4938912,0.003922700881958,inference_service,n01531178_0.9999979734420776,ResNet50V2,n01531178,5143,n01531178_5143
1731440085.9527006,1731440085.9536755,0.0009748935699462,inference_service,n01531178_1.0,ResNet50V2,n01531178,5539,n01531178_5539
1731440070.9684322,1731440070.971857,0.0034248828887939,inference_service,n01530575_0.5747251510620117_n01531178_0.42502883076667786,ResNet50V2,n01531178,19882,n01531178_19882
1731440087.0038664,1731440087.0050542,0.0011878013610839,inference_service,n01531178_0.99982088804245,ResNet50V2,n01531178,17211,n01531178_17211
1731440087.4969423,1731440087.4985745,0.0016322135925292,inference_service,n01531178_0.999998927116394,ResNet50V2,n01531178,15746,n01531178_15746
1731440084.9921234,1731440084.9956152,0.0034918785095214,inference_service,n01833805_0.700806736946106,ResNet50V2,n01531178,3536,n01531178_3536
1731440088.5033188,1731440088.5047998,0.0014810562133789,inference_service,n01531178_0.43221616744995117_n01828970_0.5411287546157837,ResNet50V2,n01531178,35833,ILSVRC2012_val_00035833_n01531178
1731440088.9889326,1731440088.9924998,0.0035672187805175,inference_service,n01531178_0.9996160268783569,ResNet50V2,n01531178,7676,n01531178_7676
1731440089.9957511,1731440089.9972343,0.0014832019805908,inference_service,n01531178_0.9999969005584717,ResNet50V2,n01531178,11777,n01531178_11777
1731440082.9884818,1731440082.989576,0.0010943412780761,inference_service,n01530575_0.5019713640213013_n01531178_0.49788928031921387,ResNet50V2,n01531178,12790,n01531178_12790
1731440090.9560006,1731440090.957376,0.0013754367828369,inference_service,n01531178_0.9999992847442627,ResNet50V2,n01531178,20641,n01531178_20641
1731440059.416579,1731440059.4178362,0.0012571811676025,inference_service,n01531178_0.9480239748954773,ResNet50V2,n01531178,10962,n01531178_10962
1731440059.94354,1731440059.9450595,0.0015196800231933,inference_service,n01531178_0.9995321035385132,ResNet50V2,n01531178,5812,n01531178_5812
1731440061.4285817,1731440061.431281,0.0026993751525878,inference_service,,ResNet50V2,n01531178,45251,n01531178_45251
1731440078.4952776,1731440078.4990346,0.0037569999694824,inference_service,n01531178_0.9999724626541138,ResNet50V2,n01531178,19169,n01531178_19169
1731440093.4716678,1731440093.4731436,0.0014758110046386,inference_service,n01531178_0.9999994039535522,ResNet50V2,n01531178,4319,n01531178_4319
1731440079.488046,1731440079.4883826,0.0003366470336914,inference_service,n01531178_0.9822039604187012,ResNet50V2,n01531178,11758,n01531178_11758
1731440058.9476554,1731440058.948292,0.0006365776062011,inference_service,n01531178_0.9999877214431763,ResNet50V2,n01531178,21679,n01531178_21679
1731440063.9493525,1731440063.9521031,0.0027506351470947,inference_service,n01531178_0.9184974431991577,ResNet50V2,n01531178,7314,n01531178_7314
1731440095.967168,1731440095.9684284,0.0012605190277099,inference_service,n01531178_0.9999933242797852,ResNet50V2,n01531178,521,n01531178_521
1731440081.4722629,1731440081.4749253,0.0026624202728271,inference_service,n01531178_0.9999983310699463,ResNet50V2,n01531178,15133,n01531178_15133
1731440097.5209234,1731440097.5236368,0.0027134418487548,inference_service,n01531178_0.9999971389770508,ResNet50V2,n01531178,2559,n01531178_2559
1731440097.9924033,1731440097.997892,0.005488634109497,inference_service,n01531178_0.9999974966049194,ResNet50V2,n01531178,10690,n01531178_10690
1731440091.9921076,1731440091.993514,0.0014064311981201,inference_service,n01531178_0.9999992847442627,ResNet50V2,n01531178,5754,n01531178_5754
1731440098.500538,1731440098.505813,0.0052747726440429,inference_service,n01531178_0.9998131394386292,ResNet50V2,n01531178,25397,n01531178_25397
1731440092.4907522,1731440092.494172,0.0034196376800537,inference_service,n01531178_1.0,ResNet50V2,n01531178,6416,n01531178_6416
1731440092.9942791,1731440092.995359,0.0010797977447509,inference_service,n01531178_0.999872088432312,ResNet50V2,n01531178,419,n01531178_419
1731440084.4965923,1731440084.49984,0.0032477378845214,inference_service,n01531178_0.9999985694885254,ResNet50V2,n01531178,23191,n01531178_23191
1731440100.969722,1731440100.9708967,0.0011746883392333,inference_service,n01531178_0.9999949932098389,ResNet50V2,n01531178,27392,n01531178_27392
1731440070.5244513,1731440070.5245976,0.0001463890075683,inference_service,n01531178_0.9723528027534485,ResNet50V2,n01531178,8029,n01531178_8029
1731440086.4861565,1731440086.488665,0.0025086402893066,inference_service,n01531178_0.9757260680198669,ResNet50V2,n01531178,13270,n01531178_13270
1731440071.454585,1731440071.4575038,0.0029187202453613,inference_service,n01531178_0.415680855512619_n01532829_0.5689600110054016,ResNet50V2,n01531178,14597,n01531178_14597
1731440103.0086415,1731440103.0110023,0.0023608207702636,inference_service,n01530575_0.9376196265220642,ResNet50V2,n01531178,32359,ILSVRC2012_val_00032359_n01531178
1731440069.4638188,1731440069.464158,0.0003392696380615,inference_service,n01531178_0.9997664093971252,ResNet50V2,n01531178,4722,n01531178_4722
1731440103.9744177,1731440103.9778008,0.0033831596374511,inference_service,n01531178_0.9999878406524658,ResNet50V2,n01531178,17039,n01531178_17039
1731440104.5118608,1731440104.5143354,0.0024745464324951,inference_service,n01531178_0.9999083280563354,ResNet50V2,n01531178,16716,n01531178_16716
