start_time,end_time,response_time,service_name,inference,model_name,label,image_id,file_name
1731593127.1068084,1731593127.1090174,0.0022089481353759,inference_service,n01496331_0.7715979814529419,EfficientNetB0,n01498041,278,n01498041_278
1731593128.5275846,1731593128.529017,0.0014324188232421,inference_service,n01498041_0.8341009020805359,EfficientNetB0,n01498041,5665,n01498041_5665
1731593129.919624,1731593129.920789,0.0011651515960693,inference_service,n01498041_0.39789655804634094,EfficientNetB0,n01498041,9523,n01498041_9523
1731593131.3226354,1731593131.324473,0.0018374919891357,inference_service,n01498041_0.769887387752533,EfficientNetB0,n01498041,9988,n01498041_9988
1731593132.720788,1731593132.7225418,0.001753807067871,inference_service,n01496331_0.6084209084510803,EfficientNetB0,n01498041,9048,n01498041_9048
1731593134.1315582,1731593134.1338882,0.0023300647735595,inference_service,n01496331_0.34342920780181885,EfficientNetB0,n01498041,11049,n01498041_11049
1731593135.5242567,1731593135.5256658,0.0014090538024902,inference_service,n01496331_0.30014297366142273_n01498041_0.6409367322921753,EfficientNetB0,n01498041,9547,n01498041_9547
1731593136.9184368,1731593136.9206944,0.0022575855255126,inference_service,,EfficientNetB0,n01498041,5748,n01498041_5748
1731593138.305657,1731593138.3081436,0.0024867057800292,inference_service,,EfficientNetB0,n01498041,7872,n01498041_7872
1731593139.677881,1731593139.678723,0.0008420944213867,inference_service,n01498041_0.7206393480300903,EfficientNetB0,n01498041,10604,n01498041_10604
1731593141.096373,1731593141.0982246,0.0018513202667236,inference_service,,EfficientNetB0,n01498041,2423,n01498041_2423
1731593142.5115182,1731593142.5129032,0.0013849735260009,inference_service,n01498041_0.8611412048339844,EfficientNetB0,n01498041,3141,n01498041_3141
1731593143.9075117,1731593143.9099813,0.0024695396423339,inference_service,n01496331_0.30132487416267395_n01498041_0.49917250871658325,EfficientNetB0,n01498041,11767,n01498041_11767
1731593145.3085687,1731593145.3106186,0.0020499229431152,inference_service,n01498041_0.7749659419059753,EfficientNetB0,n01498041,2334,n01498041_2334
1731593146.7008991,1731593146.702563,0.0016639232635498,inference_service,n01498041_0.7954025268554688,EfficientNetB0,n01498041,6611,n01498041_6611
1731593148.1186771,1731593148.1205676,0.0018904209136962,inference_service,n01498041_0.6401766538619995,EfficientNetB0,n01498041,12077,n01498041_12077
1731593149.527959,1731593149.5289114,0.0009520053863525,inference_service,n01498041_0.9680506587028503,EfficientNetB0,n01498041,8374,n01498041_8374
1731593150.9276345,1731593150.928615,0.0009806156158447,inference_service,n03868863_0.4756554365158081,EfficientNetB0,n01498041,2068,n01498041_2068
1731593152.311325,1731593152.313262,0.001936912536621,inference_service,n10565667_0.3865714371204376,EfficientNetB0,n01498041,1783,n01498041_1783
1731593153.7267923,1731593153.7281015,0.0013091564178466,inference_service,n01498041_0.5909326672554016,EfficientNetB0,n01498041,9651,n01498041_9651
1731593155.1126616,1731593155.1139584,0.0012967586517333,inference_service,,EfficientNetB0,n01498041,14955,n01498041_14955
1731593156.5341566,1731593156.5354557,0.0012989044189453,inference_service,,EfficientNetB0,n01498041,4234,n01498041_4234
1731593157.9216666,1731593157.924003,0.0023362636566162,inference_service,n01498041_0.7978301644325256,EfficientNetB0,n01498041,18076,n01498041_18076
1731593159.3209264,1731593159.32194,0.0010135173797607,inference_service,n01496331_0.8739306926727295,EfficientNetB0,n01498041,7718,n01498041_7718
1731593160.7256386,1731593160.7284467,0.0028080940246582,inference_service,n01498041_0.6689635515213013,EfficientNetB0,n01498041,4246,n01498041_4246
1731593162.135382,1731593162.1368608,0.0014789104461669,inference_service,,EfficientNetB0,n01498041,42175,ILSVRC2012_val_00042175_n01498041
1731593163.508375,1731593163.5103226,0.0019476413726806,inference_service,n01498041_0.34749844670295715,EfficientNetB0,n01498041,12468,n01498041_12468
1731593164.939743,1731593164.9410143,0.0012714862823486,inference_service,n01498041_0.3812756836414337,EfficientNetB0,n01498041,5105,n01498041_5105
1731593166.3226268,1731593166.3249164,0.0022895336151123,inference_service,n01494475_0.3560296893119812,EfficientNetB0,n01498041,8883,n01498041_8883
1731593167.7243469,1731593167.725682,0.0013351440429687,inference_service,n01498041_0.8800013065338135,EfficientNetB0,n01498041,9814,n01498041_9814
1731593169.1001034,1731593169.1018052,0.0017018318176269,inference_service,,EfficientNetB0,n01498041,1937,n01498041_1937
1731593170.5102496,1731593170.5120866,0.0018370151519775,inference_service,n01496331_0.430230975151062_n01498041_0.5378625988960266,EfficientNetB0,n01498041,9015,n01498041_9015
1731593171.925429,1731593171.926397,0.0009679794311523,inference_service,n01496331_0.524124801158905_n01498041_0.45002928376197815,EfficientNetB0,n01498041,5169,n01498041_5169
1731593173.3402903,1731593173.3413377,0.001047134399414,inference_service,n01498041_0.710971474647522,EfficientNetB0,n01498041,11578,n01498041_11578
1731593174.7346196,1731593174.736828,0.0022084712982177,inference_service,n01498041_0.7355991005897522,EfficientNetB0,n01498041,8142,n01498041_8142
1731593176.1370535,1731593176.139179,0.0021252632141113,inference_service,n01496331_0.30066195130348206_n01498041_0.6166818141937256,EfficientNetB0,n01498041,4092,n01498041_4092
1731593177.528792,1731593177.5306098,0.0018179416656494,inference_service,,EfficientNetB0,n01498041,13,n01498041_13
1731593178.9272268,1731593178.9288125,0.0015854835510253,inference_service,n01498041_0.8561437129974365,EfficientNetB0,n01498041,9855,n01498041_9855
1731593180.3596768,1731593180.3613155,0.0016388893127441,inference_service,,EfficientNetB0,n01498041,10408,n01498041_10408
1731593181.7365422,1731593181.7380316,0.0014894008636474,inference_service,n01498041_0.7540044188499451,EfficientNetB0,n01498041,5315,n01498041_5315
1731593183.1285746,1731593183.1303172,0.0017426013946533,inference_service,n01496331_0.3788941204547882_n01498041_0.33263248205184937,EfficientNetB0,n01498041,2278,n01498041_2278
1731593184.5488534,1731593184.5504456,0.0015921592712402,inference_service,n01496331_0.8243400454521179,EfficientNetB0,n01498041,10148,n01498041_10148
1731593185.9413846,1731593185.9424,0.0010154247283935,inference_service,n01498041_0.6650152206420898,EfficientNetB0,n01498041,10133,n01498041_10133
1731593187.3363006,1731593187.33753,0.0012295246124267,inference_service,n01498041_0.757077693939209,EfficientNetB0,n01498041,619,n01498041_619
1731593188.730103,1731593188.7329557,0.0028526782989501,inference_service,,EfficientNetB0,n01498041,12069,n01498041_12069
1731593190.14526,1731593190.1463535,0.0010938644409179,inference_service,n01498041_0.31019261479377747,EfficientNetB0,n01498041,984,n01498041_984
1731593191.5394645,1731593191.540398,0.0009334087371826,inference_service,n01498041_0.6098952889442444,EfficientNetB0,n01498041,9416,n01498041_9416
1731593192.9409888,1731593192.941945,0.0009562969207763,inference_service,n01498041_0.49518686532974243,EfficientNetB0,n01498041,11680,n01498041_11680
1731593194.3340604,1731593194.335685,0.001624584197998,inference_service,n01498041_0.44788599014282227,EfficientNetB0,n01498041,12492,n01498041_12492
1731593195.7496214,1731593195.7505689,0.0009474754333496,inference_service,n01498041_0.6924179196357727,EfficientNetB0,n01498041,557,n01498041_557
1731593197.1230185,1731593197.123814,0.0007956027984619,inference_service,n01496331_0.4959290325641632,EfficientNetB0,n01498041,13465,n01498041_13465
1731593198.546157,1731593198.5476587,0.0015017986297607,inference_service,n03958227_0.30508750677108765,EfficientNetB0,n01498041,22816,n01498041_22816
1731593199.9484308,1731593199.9498851,0.0014543533325195,inference_service,n01498041_0.8209766745567322,EfficientNetB0,n01498041,3702,n01498041_3702
1731593201.318157,1731593201.3208263,0.002669334411621,inference_service,n01498041_0.758202850818634,EfficientNetB0,n01498041,12064,n01498041_12064
1731593202.7579262,1731593202.760469,0.0025427341461181,inference_service,n01498041_0.8026930689811707,EfficientNetB0,n01498041,12590,n01498041_12590
1731593204.1481194,1731593204.149722,0.0016026496887207,inference_service,n01498041_0.863170325756073,EfficientNetB0,n01498041,10992,n01498041_10992
1731593205.5451908,1731593205.546822,0.0016312599182128,inference_service,n01496331_0.5344738960266113_n01498041_0.4258759617805481,EfficientNetB0,n01498041,884,n01498041_884
1731593206.9573245,1731593206.9599435,0.0026192665100097,inference_service,n01498041_0.6677484512329102,EfficientNetB0,n01498041,7815,n01498041_7815
1731593208.3329654,1731593208.334116,0.0011506080627441,inference_service,n01498041_0.8541210293769836,EfficientNetB0,n01498041,13202,n01498041_13202
1731593209.7454758,1731593209.7462964,0.0008206367492675,inference_service,n01498041_0.9052690863609314,EfficientNetB0,n01498041,3706,n01498041_3706
1731593211.148431,1731593211.1495748,0.0011436939239501,inference_service,n01498041_0.6666332483291626,EfficientNetB0,n01498041,2052,n01498041_2052
1731593212.5608177,1731593212.562114,0.0012965202331542,inference_service,n01496331_0.7424271106719971,EfficientNetB0,n01498041,3354,n01498041_3354
1731593213.9514775,1731593213.953647,0.002169132232666,inference_service,n01498041_0.38357946276664734,EfficientNetB0,n01498041,11172,n01498041_11172
1731593215.3575523,1731593215.3598032,0.0022509098052978,inference_service,n01498041_0.9566878080368042,EfficientNetB0,n01498041,6937,n01498041_6937
1731593216.7115762,1731593216.7129152,0.0013389587402343,inference_service,n01498041_0.8028345108032227,EfficientNetB0,n01498041,1831,n01498041_1831
1731593218.1532643,1731593218.1541986,0.000934362411499,inference_service,n01498041_0.647516131401062,EfficientNetB0,n01498041,193,n01498041_193
1731593219.5308323,1731593219.5325627,0.00173020362854,inference_service,n01496331_0.31381091475486755_n01498041_0.6336985230445862,EfficientNetB0,n01498041,9134,n01498041_9134
1731593220.959209,1731593220.9612029,0.0019938945770263,inference_service,n01496331_0.31078237295150757_n01498041_0.3802133798599243,EfficientNetB0,n01498041,22267,n01498041_22267
1731593222.3519473,1731593222.3533874,0.0014400482177734,inference_service,n01496331_0.5261462330818176_n01498041_0.3669637143611908,EfficientNetB0,n01498041,11606,n01498041_11606
1731593223.7446284,1731593223.746894,0.002265453338623,inference_service,n01498041_0.9312347173690796,EfficientNetB0,n01498041,13298,n01498041_13298
1731593225.124202,1731593225.1258707,0.0016686916351318,inference_service,n01498041_0.49596327543258667,EfficientNetB0,n01498041,5937,n01498041_5937
1731593226.5483894,1731593226.5506372,0.0022478103637695,inference_service,n01496331_0.37405169010162354_n01498041_0.5239007472991943,EfficientNetB0,n01498041,1532,n01498041_1532
1731593227.9379494,1731593228.1439295,0.2059800624847412,inference_service,n01498041_0.8781052827835083,EfficientNetB0,n01498041,13074,n01498041_13074
1731593229.3473904,1731593229.348566,0.0011756420135498,inference_service,n01496331_0.39939308166503906,EfficientNetB0,n01498041,9768,n01498041_9768
1731593230.7377365,1731593230.740734,0.0029973983764648,inference_service,n09421951_0.303477019071579,EfficientNetB0,n01498041,8676,n01498041_8676
1731593232.1317413,1731593232.1332936,0.0015523433685302,inference_service,n01498041_0.4465085566043854,EfficientNetB0,n01498041,8361,n01498041_8361
1731593233.5640652,1731593233.565244,0.0011787414550781,inference_service,n01498041_0.9132874011993408,EfficientNetB0,n01498041,10084,n01498041_10084
1731593234.9593928,1731593234.9604683,0.0010755062103271,inference_service,n01498041_0.8731421232223511,EfficientNetB0,n01498041,4427,n01498041_4427
1731593236.3452702,1731593236.3481452,0.0028750896453857,inference_service,n01498041_0.9060518741607666,EfficientNetB0,n01498041,13819,n01498041_13819
1731593237.7557502,1731593237.7566118,0.000861644744873,inference_service,n01498041_0.31888559460639954,EfficientNetB0,n01498041,7785,n01498041_7785
1731593239.143113,1731593239.1439698,0.0008571147918701,inference_service,n01498041_0.6455500721931458,EfficientNetB0,n01498041,21945,n01498041_21945
1731593240.543897,1731593240.5450544,0.0011577606201171,inference_service,,EfficientNetB0,n01498041,13532,n01498041_13532
1731593241.9447818,1731593241.9457345,0.0009524822235107,inference_service,n01498041_0.46004900336265564,EfficientNetB0,n01498041,21887,n01498041_21887
1731593243.3483305,1731593243.3491938,0.0008635520935058,inference_service,n01498041_0.46329641342163086,EfficientNetB0,n01498041,3518,ILSVRC2012_val_00003518_n01498041
1731593244.744009,1731593244.7449706,0.0009615421295166,inference_service,n01498041_0.9222598075866699,EfficientNetB0,n01498041,8637,n01498041_8637
1731593246.1473846,1731593246.148295,0.0009102821350097,inference_service,n01498041_0.9238303899765015,EfficientNetB0,n01498041,13400,n01498041_13400
1731593247.5510962,1731593247.5521455,0.001049518585205,inference_service,n01498041_0.7185127139091492,EfficientNetB0,n01498041,4456,n01498041_4456
1731593248.968937,1731593248.9704669,0.0015299320220947,inference_service,n01498041_0.7293764352798462,EfficientNetB0,n01498041,7736,n01498041_7736
1731593250.3604002,1731593250.362818,0.0024178028106689,inference_service,n01498041_0.7624846696853638,EfficientNetB0,n01498041,6551,n01498041_6551
1731593251.78976,1731593251.7911506,0.0013904571533203,inference_service,,EfficientNetB0,n01498041,9636,n01498041_9636
1731593253.134591,1731593253.1358333,0.00124192237854,inference_service,n01498041_0.3453091084957123,EfficientNetB0,n01498041,5947,n01498041_5947
1731593254.6185818,1731593254.6197846,0.0012028217315673,inference_service,n01498041_0.8436015248298645,EfficientNetB0,n01498041,13811,n01498041_13811
1731593255.9689991,1731593255.97021,0.0012109279632568,inference_service,n01664065_0.6754344701766968,EfficientNetB0,n01498041,6306,n01498041_6306
1731593257.3631406,1731593257.3649094,0.0017688274383544,inference_service,,EfficientNetB0,n01498041,9941,n01498041_9941
1731593258.7635984,1731593258.764619,0.0010206699371337,inference_service,n01498041_0.6067019701004028,EfficientNetB0,n01498041,11350,n01498041_11350
1731593260.1435344,1731593260.1462836,0.0027492046356201,inference_service,n01496331_0.44592443108558655,EfficientNetB0,n01498041,2022,n01498041_2022
1731593261.5526245,1731593261.555307,0.0026824474334716,inference_service,n01498041_0.7609745860099792,EfficientNetB0,n01498041,13387,n01498041_13387
1731593262.933929,1731593262.9343889,0.0004599094390869,inference_service,n01498041_0.35733896493911743,EfficientNetB0,n01498041,3243,n01498041_3243
1731593264.3448014,1731593264.3462224,0.0014209747314453,inference_service,n01498041_0.7573550343513489,EfficientNetB0,n01498041,7076,n01498041_7076
1731593265.761038,1731593265.7619696,0.0009315013885498,inference_service,n01496331_0.9081400036811829,EfficientNetB0,n01498041,420,n01498041_420
1731593267.1641335,1731593267.165322,0.0011885166168212,inference_service,,EfficientNetB0,n01498041,3347,n01498041_3347
1731593268.5729146,1731593268.5738835,0.0009689331054687,inference_service,n01498041_0.8277587294578552,EfficientNetB0,n01498041,13297,n01498041_13297
1731593269.972417,1731593269.9737737,0.0013563632965087,inference_service,n01498041_0.889435887336731,EfficientNetB0,n01498041,15892,n01498041_15892
1731593271.3674903,1731593271.368508,0.0010178089141845,inference_service,,EfficientNetB0,n01498041,8950,n01498041_8950
1731593272.7787707,1731593272.779913,0.0011422634124755,inference_service,n01498041_0.6804466247558594,EfficientNetB0,n01498041,26908,ILSVRC2012_val_00026908_n01498041
1731593274.167905,1731593274.1688154,0.0009102821350097,inference_service,,EfficientNetB0,n01498041,12852,n01498041_12852
1731593275.558292,1731593275.560819,0.0025267601013183,inference_service,,EfficientNetB0,n01498041,6676,n01498041_6676
1731593276.9585,1731593276.9595156,0.0010156631469726,inference_service,n01498041_0.6985356211662292,EfficientNetB0,n01498041,2949,n01498041_2949
1731593278.326211,1731593278.3266797,0.0004684925079345,inference_service,n09421951_0.36365458369255066,EfficientNetB0,n01498041,5385,n01498041_5385
1731593279.7603302,1731593279.7618575,0.0015275478363037,inference_service,,EfficientNetB0,n01498041,4573,n01498041_4573
1731593281.1482916,1731593281.149356,0.0010645389556884,inference_service,n01498041_0.5523550510406494,EfficientNetB0,n01498041,9749,n01498041_9749
1731593282.559922,1731593282.5619888,0.0020668506622314,inference_service,,EfficientNetB0,n01498041,11028,n01498041_11028
1731593283.9743457,1731593283.9754574,0.0011117458343505,inference_service,n01496331_0.45527124404907227_n01498041_0.4917677640914917,EfficientNetB0,n01498041,6905,n01498041_6905
1731593285.377008,1731593285.3791106,0.0021026134490966,inference_service,n01498041_0.796116292476654,EfficientNetB0,n01498041,10516,n01498041_10516
1731593286.7806218,1731593286.7825933,0.0019714832305908,inference_service,n01498041_0.5120867490768433,EfficientNetB0,n01498041,10333,n01498041_10333
1731593288.176334,1731593288.1771123,0.0007784366607666,inference_service,n01498041_0.4677266478538513,EfficientNetB0,n01498041,21863,n01498041_21863
1731593289.571333,1731593289.5723991,0.0010662078857421,inference_service,n01498041_0.6857630610466003,EfficientNetB0,n01498041,10965,n01498041_10965
1731593290.9751637,1731593290.9774315,0.002267837524414,inference_service,,EfficientNetB0,n01498041,6265,n01498041_6265
1731593292.348076,1731593292.349321,0.0012450218200683,inference_service,n01498041_0.8671836853027344,EfficientNetB0,n01498041,4118,n01498041_4118
1731593293.7502608,1731593293.7534614,0.0032005310058593,inference_service,n01498041_0.48458608984947205,EfficientNetB0,n01498041,4539,n01498041_4539
1731593295.1767275,1731593295.1776614,0.0009338855743408,inference_service,n01498041_0.3677152991294861,EfficientNetB0,n01498041,8491,n01498041_8491
1731593296.596828,1731593296.598287,0.0014593601226806,inference_service,n01496331_0.5828449130058289_n01498041_0.35086527466773987,EfficientNetB0,n01498041,503,n01498041_503
1731593297.9713352,1731593297.973698,0.0023629665374755,inference_service,n01498041_0.5715903043746948,EfficientNetB0,n01498041,2643,n01498041_2643
1731593299.472232,1731593299.4727037,0.0004713535308837,inference_service,n01498041_0.7839467525482178,EfficientNetB0,n01498041,11835,n01498041_11835
1731593300.77255,1731593300.7746005,0.0020503997802734,inference_service,,EfficientNetB0,n01498041,12114,n01498041_12114
1731593302.18501,1731593302.1867702,0.0017602443695068,inference_service,n01498041_0.8623360991477966,EfficientNetB0,n01498041,11393,n01498041_11393
1731593303.5599914,1731593303.562081,0.0020897388458251,inference_service,n04493381_0.3474390506744385,EfficientNetB0,n01498041,1690,n01498041_1690
1731593304.9907017,1731593304.992487,0.0017852783203125,inference_service,n01496331_0.3620348572731018,EfficientNetB0,n01498041,5755,n01498041_5755
1731593306.3895955,1731593306.391532,0.0019361972808837,inference_service,n01498041_0.7027717232704163,EfficientNetB0,n01498041,15373,ILSVRC2012_val_00015373_n01498041
1731593307.785931,1731593307.7874472,0.0015158653259277,inference_service,,EfficientNetB0,n01498041,2482,n01498041_2482
1731593309.1697116,1731593309.1720588,0.0023472309112548,inference_service,n01496331_0.6050353050231934,EfficientNetB0,n01498041,8971,n01498041_8971
1731593310.5893955,1731593310.5910213,0.0016257762908935,inference_service,n01498041_0.4486920237541199,EfficientNetB0,n01498041,10595,n01498041_10595
1731593311.998696,1731593312.0013683,0.0026724338531494,inference_service,,EfficientNetB0,n01498041,7941,n01498041_7941
1731593313.3874972,1731593313.3889327,0.0014355182647705,inference_service,n01498041_0.7213089466094971,EfficientNetB0,n01498041,14383,n01498041_14383
1731593314.8038452,1731593314.8046925,0.0008471012115478,inference_service,n01498041_0.7178555130958557,EfficientNetB0,n01498041,13381,n01498041_13381
1731593316.1951427,1731593316.197001,0.0018582344055175,inference_service,n01496331_0.5391077399253845_n01498041_0.38605788350105286,EfficientNetB0,n01498041,197,n01498041_197
1731593317.5879033,1731593317.5889828,0.0010795593261718,inference_service,n01496331_0.7616579532623291,EfficientNetB0,n01498041,7729,n01498041_7729
1731593318.9942126,1731593318.997182,0.0029695034027099,inference_service,n01496331_0.42515504360198975_n01498041_0.5219984650611877,EfficientNetB0,n01498041,12664,n01498041_12664
1731593320.3678017,1731593320.368754,0.0009522438049316,inference_service,n01498041_0.649648129940033,EfficientNetB0,n01498041,37,n01498041_37
1731593321.7737122,1731593321.7744963,0.000784158706665,inference_service,,EfficientNetB0,n01498041,2317,n01498041_2317
1731593323.1782155,1731593323.1802063,0.001990795135498,inference_service,n01498041_0.7775738835334778,EfficientNetB0,n01498041,8065,n01498041_8065
1731593324.556339,1731593324.5585816,0.0022425651550292,inference_service,n01498041_0.7689235210418701,EfficientNetB0,n01498041,4788,n01498041_4788
1731593325.9773529,1731593325.9787383,0.0013856887817382,inference_service,n01498041_0.8157450556755066,EfficientNetB0,n01498041,30470,ILSVRC2012_val_00030470_n01498041
1731593327.3758135,1731593327.376721,0.0009074211120605,inference_service,n01491361_0.337845116853714,EfficientNetB0,n01498041,3868,n01498041_3868
1731593328.7883422,1731593328.7903352,0.0019929409027099,inference_service,n01498041_0.9507980942726135,EfficientNetB0,n01498041,10676,n01498041_10676
1731593330.1936424,1731593330.1962953,0.002652883529663,inference_service,n01498041_0.7646495699882507,EfficientNetB0,n01498041,8891,n01498041_8891
1731593331.585206,1731593331.5876958,0.0024898052215576,inference_service,,EfficientNetB0,n01498041,9934,n01498041_9934
1731593333.004456,1731593333.0052423,0.0007863044738769,inference_service,,EfficientNetB0,n01498041,6534,n01498041_6534
1731593334.3920202,1731593334.3940434,0.0020232200622558,inference_service,n01498041_0.4792516529560089,EfficientNetB0,n01498041,700,n01498041_700
1731593335.7942169,1731593335.7953584,0.0011415481567382,inference_service,n01498041_0.47029954195022583,EfficientNetB0,n01498041,6590,n01498041_6590
1731593337.1785016,1731593337.1797056,0.0012040138244628,inference_service,n01873310_0.41366514563560486,EfficientNetB0,n01498041,1387,n01498041_1387
1731593338.6012366,1731593338.6021314,0.0008947849273681,inference_service,n01498041_0.36108964681625366,EfficientNetB0,n01498041,2252,n01498041_2252
1731593339.9653568,1731593339.965871,0.0005145072937011,inference_service,,EfficientNetB0,n01498041,2863,n01498041_2863
1731593341.378898,1731593341.3799703,0.0010721683502197,inference_service,n01496331_0.45807239413261414_n01498041_0.5213630199432373,EfficientNetB0,n01498041,8626,n01498041_8626
1731593342.782725,1731593342.7839117,0.0011866092681884,inference_service,,EfficientNetB0,n01498041,2029,n01498041_2029
1731593344.177561,1731593344.1792188,0.0016577243804931,inference_service,,EfficientNetB0,n01498041,7045,n01498041_7045
1731593345.577473,1731593345.5783489,0.0008759498596191,inference_service,n01496331_0.5498443245887756_n01498041_0.3375840485095978,EfficientNetB0,n01498041,7880,n01498041_7880
1731593346.986409,1731593346.9879267,0.0015177726745605,inference_service,,EfficientNetB0,n01498041,22623,n01498041_22623
1731593348.3681934,1731593348.36981,0.0016167163848876,inference_service,n01496331_0.3012908399105072_n01498041_0.6286097168922424,EfficientNetB0,n01498041,190,n01498041_190
1731593349.7680624,1731593349.769741,0.0016787052154541,inference_service,n01498041_0.7014420032501221,EfficientNetB0,n01498041,8817,n01498041_8817
1731593351.1885457,1731593351.1903183,0.0017726421356201,inference_service,n01498041_0.6791666150093079,EfficientNetB0,n01498041,13295,n01498041_13295
1731593352.58824,1731593352.590121,0.0018811225891113,inference_service,,EfficientNetB0,n01498041,9506,n01498041_9506
1731593353.9901755,1731593353.991273,0.0010974407196044,inference_service,n01498041_0.47020402550697327,EfficientNetB0,n01498041,43323,ILSVRC2012_val_00043323_n01498041
1731593355.3642857,1731593355.365281,0.0009958744049072,inference_service,n09421951_0.409778356552124,EfficientNetB0,n01498041,9380,n01498041_9380
1731593356.8097775,1731593356.8107164,0.0009386539459228,inference_service,n01496331_0.42333996295928955_n01498041_0.4561634063720703,EfficientNetB0,n01498041,9135,n01498041_9135
1731593358.1985216,1731593358.1995385,0.0010168552398681,inference_service,n01498041_0.6743531823158264,EfficientNetB0,n01498041,13175,n01498041_13175
1731593359.5659604,1731593359.5670896,0.001129150390625,inference_service,n01498041_0.7238450646400452,EfficientNetB0,n01498041,6627,n01498041_6627
1731593361.0132935,1731593361.0141947,0.0009009838104248,inference_service,,EfficientNetB0,n01498041,10927,n01498041_10927
1731593362.40561,1731593362.406567,0.0009570121765136,inference_service,,EfficientNetB0,n01498041,4081,n01498041_4081
1731593363.8007994,1731593363.80323,0.0024306774139404,inference_service,n01496331_0.37804466485977173_n01498041_0.5082787275314331,EfficientNetB0,n01498041,9734,ILSVRC2012_val_00009734_n01498041
1731593365.197931,1731593365.1994493,0.0015182495117187,inference_service,n01498041_0.5417660474777222,EfficientNetB0,n01498041,23239,ILSVRC2012_val_00023239_n01498041
1731593366.6169102,1731593366.617725,0.00081467628479,inference_service,,EfficientNetB0,n01498041,12074,n01498041_12074
1731593368.008456,1731593368.010289,0.0018329620361328,inference_service,n01498041_0.8235589861869812,EfficientNetB0,n01498041,794,n01498041_794
1731593369.4092915,1731593369.4105678,0.0012762546539306,inference_service,n01498041_0.7564895749092102,EfficientNetB0,n01498041,8025,n01498041_8025
1731593370.7738163,1731593370.7754009,0.0015845298767089,inference_service,n01496331_0.3170195519924164_n01498041_0.471143901348114,EfficientNetB0,n01498041,3527,n01498041_3527
1731593372.2121985,1731593372.213313,0.001115083694458,inference_service,,EfficientNetB0,n01498041,6754,n01498041_6754
1731593373.6100893,1731593373.6112573,0.0011680126190185,inference_service,,EfficientNetB0,n01498041,7536,n01498041_7536
1731593375.023579,1731593375.024625,0.0010461807250976,inference_service,n01498041_0.8023111820220947,EfficientNetB0,n01498041,10979,n01498041_10979
1731593376.3916488,1731593376.3940804,0.0024316310882568,inference_service,,EfficientNetB0,n01498041,6597,n01498041_6597
1731593377.813048,1731593377.8140454,0.0009973049163818,inference_service,,EfficientNetB0,n01498041,1278,n01498041_1278
1731593379.2407918,1731593379.241615,0.0008232593536376,inference_service,n01498041_0.546603262424469,EfficientNetB0,n01498041,13777,n01498041_13777
1731593380.6818802,1731593380.6840308,0.002150535583496,inference_service,n01498041_0.35161033272743225,EfficientNetB0,n01498041,11882,n01498041_11882
1731593381.973954,1731593381.9750748,0.0011208057403564,inference_service,n01498041_0.5471733808517456,EfficientNetB0,n01498041,4533,n01498041_4533
1731593383.400453,1731593383.4012897,0.0008363723754882,inference_service,n01498041_0.3345555067062378,EfficientNetB0,n01498041,6713,n01498041_6713
1731593384.7969515,1731593384.7993906,0.0024390220642089,inference_service,n01498041_0.7264474630355835,EfficientNetB0,n01498041,8051,n01498041_8051
1731593386.162562,1731593386.1636014,0.0010395050048828,inference_service,n01498041_0.5400739312171936,EfficientNetB0,n01498041,4626,n01498041_4626
1731593387.618865,1731593387.619912,0.001047134399414,inference_service,n01496331_0.5345575213432312,EfficientNetB0,n01498041,3799,n01498041_3799
1731593389.021592,1731593389.0226295,0.0010378360748291,inference_service,n01496331_0.5744401812553406,EfficientNetB0,n01498041,6907,n01498041_6907
1731593390.41334,1731593390.4143977,0.0010576248168945,inference_service,n01496331_0.6930248141288757,EfficientNetB0,n01498041,13640,n01498041_13640
1731593391.82752,1731593391.8289485,0.0014283657073974,inference_service,n01498041_0.6143069863319397,EfficientNetB0,n01498041,22711,n01498041_22711
1731593393.1947908,1731593393.1960254,0.0012345314025878,inference_service,n01498041_0.8220013976097107,EfficientNetB0,n01498041,6226,n01498041_6226
1731593394.6565995,1731593394.6576483,0.0010488033294677,inference_service,n01498041_0.6766434907913208,EfficientNetB0,n01498041,8449,n01498041_8449
1731593396.0175686,1731593396.0186512,0.0010826587677001,inference_service,,EfficientNetB0,n01498041,6740,n01498041_6740
1731593397.4216485,1731593397.4227583,0.0011098384857177,inference_service,,EfficientNetB0,n01498041,1,n01498041_1
1731593398.826901,1731593398.828176,0.0012750625610351,inference_service,n01498041_0.7583087086677551,EfficientNetB0,n01498041,3484,n01498041_3484
1731593400.2370358,1731593400.2381132,0.0010774135589599,inference_service,n01498041_0.7672250866889954,EfficientNetB0,n01498041,928,n01498041_928
1731593401.5942736,1731593401.5954692,0.0011956691741943,inference_service,n01498041_0.8771529197692871,EfficientNetB0,n01498041,4181,n01498041_4181
1731593403.0244164,1731593403.0254426,0.0010261535644531,inference_service,n01498041_0.8096984624862671,EfficientNetB0,n01498041,10164,n01498041_10164
1731593404.4093115,1731593404.4103222,0.0010106563568115,inference_service,n01498041_0.5540827512741089,EfficientNetB0,n01498041,9467,n01498041_9467
1731593405.8119133,1731593405.8127437,0.0008304119110107,inference_service,n01496331_0.35747334361076355_n01498041_0.42665916681289673,EfficientNetB0,n01498041,6981,n01498041_6981
1731593407.210093,1731593407.211283,0.0011899471282958,inference_service,,EfficientNetB0,n01498041,10281,n01498041_10281
