start_time,end_time,response_time,service_name,inference,model_name,label,image_id,file_name
1731427489.3655193,1731427489.3673594,0.0018401145935058,inference_service,n01440764_0.9026608467102051,NASNetMobile,n01440764,12023,n01440764_12023
1731427489.6827867,1731427489.684818,0.0020313262939453,inference_service,n01440764_0.9193873405456543,NASNetMobile,n01440764,8045,n01440764_8045
1731427490.0240858,1731427490.024787,0.0007011890411376,inference_service,n01440764_0.8921794295310974,NASNetMobile,n01440764,5490,n01440764_5490
1731427490.3688352,1731427490.3702087,0.0013735294342041,inference_service,n01440764_0.8998458981513977,NASNetMobile,n01440764,13316,n01440764_13316
1731427490.702968,1731427490.70711,0.0041420459747314,inference_service,n01440764_0.9305078387260437,NASNetMobile,n01440764,31333,ILSVRC2012_val_00031333_n01440764
1731427491.0192063,1731427491.0220304,0.002824068069458,inference_service,n01440764_0.9203500747680664,NASNetMobile,n01440764,7967,n01440764_7967
1731427491.3776555,1731427491.3812225,0.0035669803619384,inference_service,n01440764_0.5486438274383545_n02514041_0.31576624512672424,NASNetMobile,n01440764,6751,n01440764_6751
1731427491.7159233,1731427491.716907,0.000983715057373,inference_service,n01440764_0.9108041524887085,NASNetMobile,n01440764,31170,n01440764_31170
1731427492.0356345,1731427492.037631,0.0019965171813964,inference_service,n01440764_0.9379405379295349,NASNetMobile,n01440764,4913,n01440764_4913
1731427492.3521187,1731427492.3550203,0.002901554107666,inference_service,n01440764_0.9142606854438782,NASNetMobile,n01440764,12619,n01440764_12619
1731427492.6846492,1731427492.6894562,0.0048069953918457,inference_service,n01440764_0.40029653906822205_n03992509_0.4012417197227478,NASNetMobile,n01440764,13956,n01440764_13956
1731427492.9945104,1731427492.9952116,0.0007011890411376,inference_service,n02514041_0.3373233377933502,NASNetMobile,n01440764,2002,n01440764_2002
1731427493.3573997,1731427493.36036,0.0029604434967041,inference_service,n01440764_0.9394845962524414,NASNetMobile,n01440764,7929,n01440764_7929
1731427493.7114584,1731427493.712963,0.0015046596527099,inference_service,n01440764_0.8991019129753113,NASNetMobile,n01440764,4005,n01440764_4005
1731427493.9830365,1731427493.9868789,0.0038423538208007,inference_service,n01440764_0.9050678014755249,NASNetMobile,n01440764,12732,n01440764_12732
1731427494.3763916,1731427494.3802936,0.0039019584655761,inference_service,,NASNetMobile,n01440764,3096,n01440764_3096
1731427494.7149785,1731427494.717441,0.0024628639221191,inference_service,n01440764_0.8750120997428894,NASNetMobile,n01440764,12898,n01440764_12898
1731427495.048815,1731427495.0513628,0.0025477409362792,inference_service,n01440764_0.9318404793739319,NASNetMobile,n01440764,12037,n01440764_12037
1731427495.3974853,1731427495.3991284,0.0016431808471679,inference_service,n01440764_0.9138444066047668,NASNetMobile,n01440764,2921,n01440764_2921
1731427495.7411354,1731427495.742228,0.0010926723480224,inference_service,n01440764_0.9494591951370239,NASNetMobile,n01440764,8453,n01440764_8453
1731427496.1031313,1731427496.104332,0.0012006759643554,inference_service,n01440764_0.922200620174408,NASNetMobile,n01440764,12889,n01440764_12889
1731427496.3853023,1731427496.389017,0.0037145614624023,inference_service,n01440764_0.9295666217803955,NASNetMobile,n01440764,10124,n01440764_10124
1731427496.7126803,1731427496.7136848,0.0010044574737548,inference_service,n01440764_0.941817045211792,NASNetMobile,n01440764,13344,n01440764_13344
1731427497.0767674,1731427497.0777786,0.0010111331939697,inference_service,n01440764_0.9039439558982849,NASNetMobile,n01440764,31535,n01440764_31535
1731427497.3937883,1731427497.3949623,0.0011742115020751,inference_service,n01440764_0.8914539217948914,NASNetMobile,n01440764,12503,ILSVRC2012_val_00012503_n01440764
1731427497.7213478,1731427497.7255952,0.0042474269866943,inference_service,n01440764_0.9109581112861633,NASNetMobile,n01440764,30045,n01440764_30045
1731427498.0050642,1731427498.0055895,0.0005254745483398,inference_service,n01440764_0.8968144059181213,NASNetMobile,n01440764,2948,n01440764_2948
1731427498.3636365,1731427498.365841,0.002204418182373,inference_service,n01440764_0.8865236043930054,NASNetMobile,n01440764,14025,n01440764_14025
1731427498.701453,1731427498.703379,0.0019259452819824,inference_service,n01440764_0.8980098366737366,NASNetMobile,n01440764,8992,n01440764_8992
1731427499.061602,1731427499.063111,0.0015091896057128,inference_service,n01440764_0.9054586291313171,NASNetMobile,n01440764,9627,n01440764_9627
1731427499.3860862,1731427499.3868742,0.0007879734039306,inference_service,n01440764_0.8401976227760315,NASNetMobile,n01440764,13545,n01440764_13545
1731427499.70425,1731427499.7091892,0.0049390792846679,inference_service,n01440764_0.8696846961975098,NASNetMobile,n01440764,6974,n01440764_6974
1731427500.09685,1731427500.0983624,0.0015125274658203,inference_service,n01440764_0.41705676913261414_n02536864_0.488631010055542,NASNetMobile,n01440764,5432,n01440764_5432
1731427500.3955572,1731427500.3978026,0.0022454261779785,inference_service,n01440764_0.8488947153091431,NASNetMobile,n01440764,10787,n01440764_10787
1731427500.7216108,1731427500.72425,0.0026392936706542,inference_service,n01440764_0.8551161885261536,NASNetMobile,n01440764,6494,n01440764_6494
1731427501.067901,1731427501.0704887,0.0025880336761474,inference_service,n01440764_0.872050404548645,NASNetMobile,n01440764,1145,n01440764_1145
1731427501.4030683,1731427501.4045866,0.0015182495117187,inference_service,n01440764_0.9451914429664612,NASNetMobile,n01440764,8347,n01440764_8347
1731427501.7191503,1731427501.723372,0.0042216777801513,inference_service,n01440764_0.9095475673675537,NASNetMobile,n01440764,13133,n01440764_13133
1731427502.078273,1731427502.0816169,0.0033438205718994,inference_service,n01440764_0.9453855156898499,NASNetMobile,n01440764,7519,n01440764_7519
1731427502.3951304,1731427502.3989413,0.0038108825683593,inference_service,n01440764_0.9054821133613586,NASNetMobile,n01440764,3375,n01440764_3375
1731427502.730008,1731427502.7309856,0.0009777545928955,inference_service,n01440764_0.49203774333000183,NASNetMobile,n01440764,28394,n01440764_28394
1731427503.0275254,1731427503.0288038,0.0012784004211425,inference_service,n01440764_0.9362757802009583,NASNetMobile,n01440764,14790,n01440764_14790
1731427503.4046986,1731427503.4060364,0.0013377666473388,inference_service,n01440764_0.9345527291297913,NASNetMobile,n01440764,13464,n01440764_13464
1731427503.731617,1731427503.732599,0.0009820461273193,inference_service,n01440764_0.9505488872528076,NASNetMobile,n01440764,5633,n01440764_5633
1731427504.0478594,1731427504.0517914,0.0039319992065429,inference_service,n01440764_0.9279029369354248,NASNetMobile,n01440764,11213,n01440764_11213
1731427504.3857355,1731427504.3872051,0.001469612121582,inference_service,n01440764_0.8591107130050659,NASNetMobile,n01440764,341,n01440764_341
1731427504.7372084,1731427504.7395768,0.0023684501647949,inference_service,n01440764_0.890839695930481,NASNetMobile,n01440764,12250,n01440764_12250
1731427505.0585227,1731427505.059826,0.0013034343719482,inference_service,n01440764_0.8522385358810425,NASNetMobile,n01440764,7778,n01440764_7778
1731427505.386508,1731427505.3881097,0.0016016960144042,inference_service,n01440764_0.9447817206382751,NASNetMobile,n01440764,6812,n01440764_6812
1731427505.72707,1731427505.7282906,0.001220703125,inference_service,n01744401_0.4004034698009491,NASNetMobile,n01440764,15073,n01440764_15073
1731427506.062505,1731427506.064877,0.0023720264434814,inference_service,n01440764_0.9422091841697693,NASNetMobile,n01440764,10218,n01440764_10218
1731427506.3886883,1731427506.3922453,0.0035569667816162,inference_service,n01440764_0.8342986106872559,NASNetMobile,n01440764,9523,n01440764_9523
1731427506.7281563,1731427506.7293766,0.0012202262878417,inference_service,n01440764_0.8854749202728271,NASNetMobile,n01440764,710,n01440764_710
1731427507.0602963,1731427507.062822,0.0025255680084228,inference_service,n01440764_0.866580605506897,NASNetMobile,n01440764,7688,n01440764_7688
1731427507.3949533,1731427507.3979762,0.0030229091644287,inference_service,n01440764_0.9288716316223145,NASNetMobile,n01440764,25064,n01440764_25064
1731427507.735957,1731427507.7385323,0.0025758743286132,inference_service,n01440764_0.9355146288871765,NASNetMobile,n01440764,7585,n01440764_7585
1731427508.0724711,1731427508.0739944,0.0015232563018798,inference_service,,NASNetMobile,n01440764,19938,n01440764_19938
1731427508.347807,1731427508.3518069,0.0039999485015869,inference_service,,NASNetMobile,n01440764,293,ILSVRC2012_val_00000293_n01440764
1731427508.729082,1731427508.7304256,0.0013434886932373,inference_service,n01440764_0.9378191828727722,NASNetMobile,n01440764,7913,n01440764_7913
1731427509.0789149,1731427509.0828955,0.0039806365966796,inference_service,n01440764_0.9239766001701355,NASNetMobile,n01440764,19197,n01440764_19197
1731427509.3961372,1731427509.397482,0.0013446807861328,inference_service,n01440764_0.9284306764602661,NASNetMobile,n01440764,12069,n01440764_12069
1731427509.7541685,1731427509.7551088,0.0009405612945556,inference_service,n01440764_0.9109864234924316,NASNetMobile,n01440764,3997,n01440764_3997
1731427510.0760872,1731427510.0771012,0.0010139942169189,inference_service,n01440764_0.9602661728858948,NASNetMobile,n01440764,11825,n01440764_11825
1731427510.4052606,1731427510.406202,0.000941514968872,inference_service,n01443537_0.9157305359840393,NASNetMobile,n01440764,12129,n01440764_12129
1731427510.717522,1731427510.7218947,0.0043725967407226,inference_service,n01440764_0.9131316542625427,NASNetMobile,n01440764,7963,n01440764_7963
1731427511.06734,1731427511.0722322,0.0048921108245849,inference_service,n04067472_0.6907335519790649,NASNetMobile,n01440764,3039,n01440764_3039
1731427511.4033337,1731427511.4049108,0.0015771389007568,inference_service,n01440764_0.9084569811820984,NASNetMobile,n01440764,14559,n01440764_14559
1731427511.7443054,1731427511.7465975,0.0022921562194824,inference_service,n01440764_0.9304528832435608,NASNetMobile,n01440764,8521,n01440764_8521
1731427512.06135,1731427512.0633166,0.0019667148590087,inference_service,n01440764_0.9350200295448303,NASNetMobile,n01440764,8221,n01440764_8221
1731427512.4187636,1731427512.4196584,0.0008947849273681,inference_service,n01440764_0.9154689908027649,NASNetMobile,n01440764,19403,n01440764_19403
1731427512.7438858,1731427512.7445164,0.0006306171417236,inference_service,n01440764_0.9427392482757568,NASNetMobile,n01440764,7946,n01440764_7946
1731427513.0683522,1731427513.0692718,0.0009195804595947,inference_service,n01440764_0.8839799165725708,NASNetMobile,n01440764,12182,n01440764_12182
1731427513.3720076,1731427513.3736105,0.0016026496887207,inference_service,n01440764_0.9536024332046509,NASNetMobile,n01440764,11424,n01440764_11424
1731427513.7473657,1731427513.7481174,0.0007519721984863,inference_service,n01440764_0.9426299333572388,NASNetMobile,n01440764,866,n01440764_866
1731427514.0761847,1731427514.0773454,0.0011606216430664,inference_service,n01440764_0.9470115303993225,NASNetMobile,n01440764,8852,n01440764_8852
1731427514.3613012,1731427514.3636346,0.0023334026336669,inference_service,n01440764_0.9029648900032043,NASNetMobile,n01440764,4669,n01440764_4669
1731427514.7470777,1731427514.7490914,0.0020139217376708,inference_service,n01443537_0.842085063457489,NASNetMobile,n01440764,12971,n01440764_12971
1731427515.0873835,1731427515.0890331,0.0016493797302246,inference_service,n01440764_0.767272412776947,NASNetMobile,n01440764,6697,n01440764_6697
1731427515.3961718,1731427515.397164,0.0009922981262207,inference_service,,NASNetMobile,n01440764,21005,n01440764_21005
1731427515.7156787,1731427515.716889,0.0012102127075195,inference_service,,NASNetMobile,n01440764,6395,n01440764_6395
1731427516.0873618,1731427516.0881634,0.0008015632629394,inference_service,n01440764_0.944616973400116,NASNetMobile,n01440764,2729,n01440764_2729
1731427516.384442,1731427516.3877845,0.0033426284790039,inference_service,n01440764_0.9401933550834656,NASNetMobile,n01440764,4221,n01440764_4221
1731427516.8110104,1731427516.8112414,0.0002310276031494,inference_service,n01440764_0.8870223760604858,NASNetMobile,n01440764,12881,n01440764_12881
1731427517.042421,1731427517.0504303,0.0080089569091796,inference_service,n01440764_0.9209403395652771,NASNetMobile,n01440764,14169,n01440764_14169
1731427517.378765,1731427517.3830664,0.0043010711669921,inference_service,n01440764_0.939598023891449,NASNetMobile,n01440764,8150,n01440764_8150
1731427517.731192,1731427517.7323382,0.0011460781097412,inference_service,n01440764_0.8628352880477905,NASNetMobile,n01440764,30782,n01440764_30782
1731427518.0442822,1731427518.0496466,0.0053644180297851,inference_service,n01440764_0.9143463969230652,NASNetMobile,n01440764,9885,n01440764_9885
1731427518.341772,1731427518.3430302,0.0012581348419189,inference_service,n01440764_0.9445840120315552,NASNetMobile,n01440764,7153,n01440764_7153
1731427518.7101264,1731427518.7117405,0.0016138553619384,inference_service,n02514041_0.34662064909935,NASNetMobile,n01440764,6380,n01440764_6380
1731427519.0697513,1731427519.0701013,0.000349998474121,inference_service,n01440764_0.9444851279258728,NASNetMobile,n01440764,4260,n01440764_4260
1731427519.3991833,1731427519.4002137,0.0010302066802978,inference_service,n01440764_0.9304177165031433,NASNetMobile,n01440764,5456,n01440764_5456
1731427519.7121613,1731427519.7136855,0.0015242099761962,inference_service,n01440764_0.9241687655448914,NASNetMobile,n01440764,26698,n01440764_26698
1731427520.1019893,1731427520.1033762,0.0013868808746337,inference_service,n01440764_0.8906844854354858,NASNetMobile,n01440764,12433,n01440764_12433
1731427520.4005165,1731427520.4026556,0.0021393299102783,inference_service,n01440764_0.7886390686035156,NASNetMobile,n01440764,13575,n01440764_13575
1731427520.7282715,1731427520.7307863,0.0025146007537841,inference_service,n01440764_0.9095391631126404,NASNetMobile,n01440764,7324,n01440764_7324
1731427521.0853891,1731427521.0864203,0.0010313987731933,inference_service,n01440764_0.9472838044166565,NASNetMobile,n01440764,1336,n01440764_1336
1731427521.3935692,1731427521.3950644,0.0014951229095458,inference_service,n02074367_0.337825208902359,NASNetMobile,n01440764,1951,n01440764_1951
1731427521.7333548,1731427521.7344854,0.0011305809020996,inference_service,n02536864_0.4484063684940338_n02640242_0.3392767012119293,NASNetMobile,n01440764,5879,n01440764_5879
1731427522.063517,1731427522.0656676,0.0021502971649169,inference_service,n01440764_0.9527737498283386,NASNetMobile,n01440764,14176,n01440764_14176
1731427522.3894007,1731427522.3927965,0.0033957958221435,inference_service,n01440764_0.9507278203964233,NASNetMobile,n01440764,29057,n01440764_29057
1731427522.726319,1731427522.73047,0.0041508674621582,inference_service,n01440764_0.80511873960495,NASNetMobile,n01440764,25527,ILSVRC2012_val_00025527_n01440764
1731427523.0722108,1731427523.0737083,0.001497745513916,inference_service,n12144580_0.4019821584224701_n13133613_0.5474041700363159,NASNetMobile,n01440764,26064,ILSVRC2012_val_00026064_n01440764
1731427523.3424878,1731427523.3442404,0.0017526149749755,inference_service,n01440764_0.8540788888931274,NASNetMobile,n01440764,458,n01440764_458
1731427523.756745,1731427523.757084,0.0003390312194824,inference_service,n01440764_0.947403073310852,NASNetMobile,n01440764,8003,n01440764_8003
1731427524.0678391,1731427524.0708027,0.0029635429382324,inference_service,n01440764_0.9418492913246155,NASNetMobile,n01440764,2144,n01440764_2144
1731427524.4040534,1731427524.4052658,0.0012123584747314,inference_service,n02526121_0.5959302186965942,NASNetMobile,n01440764,2919,n01440764_2919
1731427524.7034554,1731427524.706115,0.0026595592498779,inference_service,,NASNetMobile,n01440764,2835,n01440764_2835
1731427525.1007843,1731427525.1011446,0.0003600120544433,inference_service,n01440764_0.3594372272491455,NASNetMobile,n01440764,4983,n01440764_4983
1731427525.4216127,1731427525.4230454,0.0014326572418212,inference_service,n01440764_0.8714531660079956,NASNetMobile,n01440764,8142,n01440764_8142
1731427525.7529738,1731427525.754407,0.0014331340789794,inference_service,n01440764_0.8449382781982422,NASNetMobile,n01440764,13966,n01440764_13966
1731427526.0754485,1731427526.078822,0.003373384475708,inference_service,n01440764_0.927168607711792,NASNetMobile,n01440764,10542,n01440764_10542
1731427526.4256449,1731427526.426978,0.0013329982757568,inference_service,n01440764_0.9561167359352112,NASNetMobile,n01440764,9289,n01440764_9289
1731427526.7622516,1731427526.7638512,0.0015995502471923,inference_service,n01440764_0.8859607577323914,NASNetMobile,n01440764,739,n01440764_739
1731427527.0899093,1731427527.0946956,0.0047862529754638,inference_service,n01440764_0.9316818118095398,NASNetMobile,n01440764,12925,n01440764_12925
1731427527.4120104,1731427527.4158373,0.0038268566131591,inference_service,n01440764_0.9294164180755615,NASNetMobile,n01440764,9929,n01440764_9929
1731427527.766604,1731427527.7696006,0.0029966831207275,inference_service,,NASNetMobile,n01440764,10342,n01440764_10342
1731427528.109697,1731427528.111204,0.0015070438385009,inference_service,n01440764_0.8489100337028503,NASNetMobile,n01440764,25129,ILSVRC2012_val_00025129_n01440764
1731427528.3701134,1731427528.372042,0.0019285678863525,inference_service,n02536864_0.5786123275756836,NASNetMobile,n01440764,37375,ILSVRC2012_val_00037375_n01440764
1731427528.7612534,1731427528.7616136,0.0003602504730224,inference_service,n01440764_0.9377745389938354,NASNetMobile,n01440764,4737,n01440764_4737
1731427529.094072,1731427529.0954626,0.0013906955718994,inference_service,,NASNetMobile,n01440764,31094,ILSVRC2012_val_00031094_n01440764
1731427529.4317658,1731427529.4332938,0.0015280246734619,inference_service,n01440764_0.8566998839378357,NASNetMobile,n01440764,2577,n01440764_2577
1731427529.735839,1731427529.7383857,0.0025470256805419,inference_service,n01440764_0.8466129899024963,NASNetMobile,n01440764,5946,n01440764_5946
1731427530.094977,1731427530.0981994,0.0032227039337158,inference_service,n01440764_0.846901535987854,NASNetMobile,n01440764,2816,n01440764_2816
1731427530.4246287,1731427530.4267602,0.0021314620971679,inference_service,n01440764_0.9836147427558899,NASNetMobile,n01440764,10550,n01440764_10550
1731427530.7609744,1731427530.7620656,0.0010912418365478,inference_service,n01440764_0.9007085561752319,NASNetMobile,n01440764,8363,n01440764_8363
1731427531.0839164,1731427531.0861337,0.0022172927856445,inference_service,n01440764_0.8723418712615967,NASNetMobile,n01440764,11930,n01440764_11930
1731427531.4369652,1731427531.4378765,0.0009112358093261,inference_service,n01440764_0.9327099919319153,NASNetMobile,n01440764,10491,n01440764_10491
1731427531.745004,1731427531.749333,0.0043287277221679,inference_service,n01440764_0.9595892429351807,NASNetMobile,n01440764,2825,n01440764_2825
1731427532.0929244,1731427532.0942814,0.001357078552246,inference_service,n01440764_0.9276758432388306,NASNetMobile,n01440764,10812,n01440764_10812
1731427532.4241078,1731427532.4254472,0.0013394355773925,inference_service,n01440764_0.910126805305481,NASNetMobile,n01440764,7044,n01440764_7044
1731427532.7720578,1731427532.7745457,0.0024878978729248,inference_service,n01440764_0.8887413144111633,NASNetMobile,n01440764,10398,n01440764_10398
1731427533.11643,1731427533.1179533,0.0015232563018798,inference_service,n01440764_0.9063587784767151,NASNetMobile,n01440764,2095,n01440764_2095
1731427533.4000802,1731427533.4020605,0.0019800662994384,inference_service,n01440764_0.9020677804946899,NASNetMobile,n01440764,8210,n01440764_8210
1731427533.7580962,1731427533.7594054,0.0013091564178466,inference_service,n02514041_0.8131818771362305,NASNetMobile,n01440764,10319,n01440764_10319
1731427534.0993557,1731427534.103286,0.0039305686950683,inference_service,n01440764_0.9583077430725098,NASNetMobile,n01440764,6647,n01440764_6647
1731427534.430968,1731427534.4325829,0.0016148090362548,inference_service,n01440764_0.9197273850440979,NASNetMobile,n01440764,6786,n01440764_6786
1731427534.7568643,1731427534.760429,0.0035643577575683,inference_service,n01440764_0.627404510974884,NASNetMobile,n01440764,11335,n01440764_11335
1731427535.0920465,1731427535.093357,0.0013108253479003,inference_service,n01440764_0.9459484815597534,NASNetMobile,n01440764,22873,n01440764_22873
1731427535.4632103,1731427535.4653769,0.0021665096282958,inference_service,n01440764_0.7578385472297668,NASNetMobile,n01440764,7877,n01440764_7877
1731427535.7774894,1731427535.7811055,0.0036160945892333,inference_service,n02640242_0.35235291719436646,NASNetMobile,n01440764,4597,n01440764_4597
1731427536.0812097,1731427536.081371,0.0001614093780517,inference_service,n01440764_0.9194813966751099,NASNetMobile,n01440764,13828,n01440764_13828
1731427536.4193754,1731427536.4206257,0.0012502670288085,inference_service,n01440764_0.8693411946296692,NASNetMobile,n01440764,4106,n01440764_4106
1731427536.7708154,1731427536.7720146,0.0011992454528808,inference_service,n01440764_0.905470073223114,NASNetMobile,n01440764,28293,n01440764_28293
1731427537.1131165,1731427537.116593,0.0034766197204589,inference_service,n01440764_0.8982397317886353,NASNetMobile,n01440764,320,n01440764_320
1731427537.4231255,1731427537.4240873,0.0009615421295166,inference_service,,NASNetMobile,n01440764,10410,n01440764_10410
1731427537.7734592,1731427537.7756596,0.0022003650665283,inference_service,n01440764_0.8833098411560059,NASNetMobile,n01440764,7030,n01440764_7030
1731427538.1460729,1731427538.1474457,0.0013728141784667,inference_service,n01440764_0.945573627948761,NASNetMobile,n01440764,19119,n01440764_19119
1731427538.4488344,1731427538.4489846,0.0001502037048339,inference_service,n01440764_0.8844151496887207,NASNetMobile,n01440764,2823,n01440764_2823
1731427538.7910864,1731427538.808081,0.0169942378997802,inference_service,n01440764_0.9450231790542603,NASNetMobile,n01440764,22277,n01440764_22277
1731427539.111111,1731427539.123868,0.0127570629119873,inference_service,n01440764_0.9324392080307007,NASNetMobile,n01440764,5225,n01440764_5225
1731427539.4408195,1731427539.4422066,0.0013871192932128,inference_service,n01440764_0.5451883673667908,NASNetMobile,n01440764,14232,n01440764_14232
1731427539.7604525,1731427539.7638483,0.0033960342407226,inference_service,n01440764_0.9072633981704712,NASNetMobile,n01440764,1552,n01440764_1552
1731427540.137292,1731427540.1389377,0.0016455650329589,inference_service,n01440764_0.8307437896728516,NASNetMobile,n01440764,2271,n01440764_2271
1731427540.4704237,1731427540.4723425,0.0019190311431884,inference_service,n01440764_0.7919356226921082,NASNetMobile,n01440764,8384,n01440764_8384
1731427540.7808876,1731427540.78203,0.0011422634124755,inference_service,n01440764_0.8244584202766418,NASNetMobile,n01440764,10293,n01440764_10293
1731427541.095671,1731427541.0992837,0.0036125183105468,inference_service,n01440764_0.65294349193573,NASNetMobile,n01440764,14402,n01440764_14402
1731427541.4367237,1731427541.4379528,0.0012292861938476,inference_service,n01440764_0.9491791725158691,NASNetMobile,n01440764,9720,n01440764_9720
1731427541.7800598,1731427541.7809715,0.0009117126464843,inference_service,n01440764_0.8329930305480957,NASNetMobile,n01440764,24047,n01440764_24047
1731427542.1083205,1731427542.1125984,0.0042779445648193,inference_service,n01440764_0.5496432781219482,NASNetMobile,n01440764,3281,n01440764_3281
1731427542.4560764,1731427542.4576032,0.0015268325805664,inference_service,n01440764_0.32080796360969543,NASNetMobile,n01440764,769,n01440764_769
1731427542.784889,1731427542.7861853,0.0012962818145751,inference_service,n01440764_0.9154894948005676,NASNetMobile,n01440764,298,n01440764_298
1731427543.0944538,1731427543.095696,0.0012421607971191,inference_service,n01440764_0.9291293621063232,NASNetMobile,n01440764,14855,n01440764_14855
1731427543.4233828,1731427543.4239955,0.0006129741668701,inference_service,n01440764_0.4894804358482361,NASNetMobile,n01440764,5091,n01440764_5091
1731427543.796913,1731427543.7984612,0.0015482902526855,inference_service,n01440764_0.9349324107170105,NASNetMobile,n01440764,12255,n01440764_12255
1731427544.1387546,1731427544.139752,0.0009973049163818,inference_service,n01440764_0.8321597576141357,NASNetMobile,n01440764,2874,n01440764_2874
1731427544.4319863,1731427544.435315,0.0033283233642578,inference_service,n01440764_0.885936439037323,NASNetMobile,n01440764,9981,n01440764_9981
1731427544.7682283,1731427544.7697308,0.0015022754669189,inference_service,n01440764_0.5927221179008484,NASNetMobile,n01440764,10822,n01440764_10822
1731427545.1063008,1731427545.1102903,0.0039894580841064,inference_service,n01440764_0.9132986664772034,NASNetMobile,n01440764,2679,n01440764_2679
1731427545.4493768,1731427545.450805,0.0014281272888183,inference_service,n01440764_0.8768109083175659,NASNetMobile,n01440764,5535,n01440764_5535
1731427545.7807786,1731427545.783656,0.0028774738311767,inference_service,n01440764_0.9012918472290039,NASNetMobile,n01440764,6990,n01440764_6990
1731427546.118754,1731427546.1204667,0.0017125606536865,inference_service,n01440764_0.9377217888832092,NASNetMobile,n01440764,6975,n01440764_6975
1731427546.4555397,1731427546.458712,0.0031726360321044,inference_service,n01440764_0.9263235330581665,NASNetMobile,n01440764,7499,n01440764_7499
1731427546.784183,1731427546.7851434,0.000960350036621,inference_service,n01440764_0.9623233079910278,NASNetMobile,n01440764,14074,n01440764_14074
1731427547.1318948,1731427547.13445,0.0025551319122314,inference_service,n01440764_0.8904107809066772,NASNetMobile,n01440764,2751,n01440764_2751
1731427547.465314,1731427547.466535,0.0012209415435791,inference_service,n01440764_0.8913174271583557,NASNetMobile,n01440764,10531,n01440764_10531
1731427547.7734225,1731427547.7768197,0.0033972263336181,inference_service,n01440764_0.8869139552116394,NASNetMobile,n01440764,11151,n01440764_11151
1731427548.1197402,1731427548.1209185,0.0011780261993408,inference_service,n01440764_0.9324538111686707,NASNetMobile,n01440764,315,n01440764_315
1731427548.4556892,1731427548.458372,0.0026829242706298,inference_service,n01440764_0.8878045082092285,NASNetMobile,n01440764,459,n01440764_459
1731427548.7733097,1731427548.7748492,0.0015394687652587,inference_service,n01440764_0.8530514240264893,NASNetMobile,n01440764,3724,n01440764_3724
1731427549.11404,1731427549.11545,0.0014097690582275,inference_service,n01440764_0.8851940035820007,NASNetMobile,n01440764,13375,n01440764_13375
1731427549.4818697,1731427549.4832273,0.0013577938079833,inference_service,n01440764_0.38989853858947754,NASNetMobile,n01440764,14907,n01440764_14907
1731427549.76673,1731427549.7703214,0.0035912990570068,inference_service,n01440764_0.8971263766288757,NASNetMobile,n01440764,19759,n01440764_19759
1731427550.11683,1731427550.1181505,0.0013203620910644,inference_service,,NASNetMobile,n01440764,1024,n01440764_1024
1731427550.468572,1731427550.4688883,0.0003166198730468,inference_service,n01440764_0.9003074169158936,NASNetMobile,n01440764,8312,n01440764_8312
1731427550.7839456,1731427550.7859428,0.0019972324371337,inference_service,n01440764_0.9201428890228271,NASNetMobile,n01440764,13183,n01440764_13183
1731427551.1183045,1731427551.1207018,0.0023975372314453,inference_service,n04111531_0.463757187128067,NASNetMobile,n01440764,6248,n01440764_6248
1731427551.465729,1731427551.467281,0.0015523433685302,inference_service,n01440764_0.7626358866691589,NASNetMobile,n01440764,5477,n01440764_5477
1731427551.8294203,1731427551.8297806,0.0003602504730224,inference_service,n01440764_0.9170772433280945,NASNetMobile,n01440764,334,n01440764_334
1731427552.1210167,1731427552.1255782,0.004561424255371,inference_service,,NASNetMobile,n01440764,23646,n01440764_23646
1731427552.4614365,1731427552.462539,0.0011024475097656,inference_service,n01440764_0.9324694275856018,NASNetMobile,n01440764,3202,n01440764_3202
1731427552.7926798,1731427552.7942097,0.0015296936035156,inference_service,n01440764_0.6020070910453796,NASNetMobile,n01440764,1973,n01440764_1973
1731427553.1294627,1731427553.130662,0.0011992454528808,inference_service,,NASNetMobile,n01440764,3858,n01440764_3858
1731427553.4643185,1731427553.4649732,0.0006546974182128,inference_service,n01440764_0.9150426983833313,NASNetMobile,n01440764,13679,n01440764_13679
1731427553.792483,1731427553.7936804,0.001197338104248,inference_service,n01440764_0.9289656281471252,NASNetMobile,n01440764,10320,n01440764_10320
1731427554.1169753,1731427554.1198974,0.0029220581054687,inference_service,n01440764_0.9309239387512207,NASNetMobile,n01440764,11469,n01440764_11469
1731427554.442355,1731427554.443629,0.0012743473052978,inference_service,n01440764_0.8348588347434998,NASNetMobile,n01440764,421,n01440764_421
1731427554.798772,1731427554.7999034,0.001131534576416,inference_service,n01440764_0.8110307455062866,NASNetMobile,n01440764,3496,n01440764_3496
1731427555.13088,1731427555.131966,0.0010859966278076,inference_service,n01440764_0.9009646773338318,NASNetMobile,n01440764,11816,n01440764_11816
1731427555.4640834,1731427555.465376,0.0012924671173095,inference_service,n01440764_0.54915452003479,NASNetMobile,n01440764,6275,n01440764_6275
1731427555.7559044,1731427555.7582686,0.002364158630371,inference_service,n01440764_0.9514334797859192,NASNetMobile,n01440764,11745,n01440764_11745
1731427556.1318717,1731427556.1337235,0.0018517971038818,inference_service,n01440764_0.8406553268432617,NASNetMobile,n01440764,12151,n01440764_12151
