,label,accuracy,confidence,response_time,contribution
827,n01440764,1,0.9772638082504272,0.030028826620588672,0.9772638082504272
828,n01494475,1,0.7579455375671387,0.0403772692491245,0.7579455375671387
829,n01491361,1,0.9262725710868835,0.029111616960848,0.9262725710868835
830,n01440764,1,0.8430114388465881,0.04554969936057099,0.8430114388465881
831,n01491361,0,0.0,0.027873091224465973,0.0
832,n01443537,1,0.8561519980430603,0.03422591534957851,0.8561519980430603
833,n01443537,1,0.4165964126586914,0.06257681966000879,0.4165964126586914
834,n01443537,1,0.8210165500640869,0.02879779432820853,0.8210165500640869
835,n01491361,1,0.723215639591217,0.04523635704937258,0.723215639591217
836,n01440764,1,0.9663418531417847,0.05251735357186241,0.9663418531417847
837,n01484850,0,0.0,0.0295069558629702,0.0
838,n01491361,0,0.0,0.12246561303097557,0.0
839,n01443537,1,0.9014370441436768,0.053223370438912766,0.9014370441436768
840,n01494475,1,0.9351537823677063,0.023224460958491226,0.9351537823677063
841,n01440764,1,0.9690865278244019,0.05260142271124328,0.9690865278244019
842,n01484850,0,0.0,0.02584097051039127,0.0
843,n01484850,0,0.0,0.04891590617821765,0.0
844,n01491361,1,0.9353907704353333,0.05596934361119412,0.9353907704353333
845,n01440764,1,0.7921606302261353,0.05325752491173308,0.7921606302261353
846,n01443537,1,0.9534458518028259,0.043051451439497686,0.9534458518028259
847,n01440764,1,0.8451946973800659,0.037803402342088586,0.8451946973800659
848,n01443537,1,0.9261640906333923,0.04560935872786719,0.9261640906333923
849,n01440764,1,0.7285352349281311,0.07168939290930947,0.7285352349281311
850,n01443537,1,0.9099718332290649,0.052119533168439175,0.9099718332290649
851,n01491361,1,0.7401108741760254,0.038146553790248804,0.0
852,n01491361,0,0.0,0.03306358079078286,0.0
853,n01443537,1,0.9277907609939575,0.042963233704948686,0.9277907609939575
854,n01440764,1,0.9621736407279968,0.040405076229829494,0.9621736407279968
855,n01440764,1,0.5225412249565125,0.024597761046566025,0.5225412249565125
856,n01484850,1,0.9521127939224243,0.015479351925106365,0.9521127939224243
857,n01443537,1,0.9914992451667786,0.04464612937972529,0.0
858,n01484850,1,0.7148903608322144,0.0324081255875541,0.7148903608322144
859,n01484850,1,0.8888460397720337,0.03902646372675165,0.8888460397720337
860,n01484850,1,0.5842348337173462,0.05542381855685171,0.5842348337173462
861,n01443537,1,0.9642417430877686,0.0329461308365406,0.9642417430877686
862,n01484850,1,0.9892904162406921,0.01538991928100585,0.9892904162406921
863,n01440764,1,0.944128692150116,0.02695360594425561,0.944128692150116
864,n01443537,1,0.9673150181770325,0.06192300064375163,0.9673150181770325
865,n01443537,1,0.8891832232475281,0.04225403727411506,0.8891832232475281
866,n01494475,1,0.9652440547943115,0.02416286312502758,0.9652440547943115
867,n01484850,0,0.0,0.019501951117300527,0.5885189771652222
868,n01491361,1,0.7154334783554077,0.02335641287592271,0.7154334783554077
869,n01494475,1,0.9361898899078369,0.05073667675116781,0.9361898899078369
870,n01491361,0,0.0,0.02812644304590431,0.8603492379188538
871,n01443537,1,0.9376561045646667,0.06448523492066895,0.9376561045646667
872,n01491361,1,0.9694344997406006,0.028808371017509334,0.9694344997406006
873,n01484850,1,0.9440402984619141,0.05656121648259431,0.9440402984619141
874,n01491361,1,0.6583848595619202,0.04277889448965708,0.6583848595619202
875,n01484850,1,0.5589051246643066,0.04291003634770429,0.5589051246643066
876,n01440764,1,0.917579710483551,0.038144221893345195,0.917579710483551
877,n01440764,1,0.9826488494873047,0.05340062966651676,0.9826488494873047
878,n01491361,0,0.0,0.035668663382101694,0.0
879,n01440764,1,0.9516665935516357,0.031314721204253874,0.9516665935516357
880,n01440764,1,0.4642750024795532,0.022303528304646176,0.4642750024795532
881,n01484850,1,0.952363133430481,0.053787924109724425,0.952363133430481
882,n01440764,0,0.0,0.01538991928100585,0.0
883,n01484850,1,0.35610446333885193,0.04019202339700898,0.0
884,n01484850,1,0.7270110249519348,0.044371303104251025,0.7270110249519348
885,n01484850,1,0.4041951596736908,0.04569728047187785,0.35864901542663574
886,n01440764,1,0.9674808979034424,0.06385078696343734,0.9674808979034424
887,n01484850,1,0.9709866642951965,0.03534476360072332,0.9709866642951965
888,n01494475,1,0.7969134449958801,0.048367556793902144,0.7969134449958801
889,n01494475,1,0.9749526977539062,0.019993783614414604,0.9749526977539062
890,n01440764,1,0.9041649103164673,0.029057342808253894,0.9041649103164673
891,n01494475,1,0.3877842128276825,0.01538991928100585,0.0
892,n01494475,1,0.7792220115661621,0.04018709467118621,0.7792220115661621
893,n01484850,1,0.4633980095386505,0.049661464619029934,0.4633980095386505
894,n01494475,1,0.9970081448554993,0.05294275679106521,0.9970081448554993
895,n01484850,1,0.854485034942627,0.04529270974273559,0.854485034942627
896,n01491361,1,0.9361072778701782,0.024274280302461825,0.9361072778701782
897,n01484850,0,0.0,0.04412134721069908,0.8383041024208069
898,n01440764,0,0.0,0.032243390058061545,0.0
899,n01443537,1,0.9184930324554443,0.03760117165543922,0.9184930324554443
900,n01443537,1,0.9671401381492615,0.03195535831636359,0.9671401381492615
901,n01494475,0,0.0,0.04357113783497332,0.0
902,n01484850,1,0.40565288066864014,0.05173959548257248,0.0
903,n01443537,1,0.9439989924430847,0.0317084815295607,0.9439989924430847
904,n01440764,1,0.32858482003211975,0.03286789818953681,0.32858482003211975
905,n01494475,1,0.8131458163261414,0.024448135389504286,0.8131458163261414
906,n01440764,1,0.7124199867248535,0.01538991928100585,0.7124199867248535
907,n01494475,1,0.9218961000442505,0.048091594332323816,0.9218961000442505
908,n01443537,1,0.9378833770751953,0.027168378946598255,0.9378833770751953
909,n01440764,1,0.7915905714035034,0.04193728649902625,0.7915905714035034
910,n01484850,1,0.9235726594924927,0.029875607969282725,0.9235726594924927
911,n01484850,1,0.6302890777587891,0.04332463798404388,0.0
912,n01440764,1,0.984738826751709,0.03276658466155706,0.984738826751709
913,n01494475,1,0.9700754284858704,0.05205437073610902,0.9700754284858704
914,n01443537,0,0.0,0.04809481773957761,0.0
915,n01440764,1,0.8857907652854919,0.01538991928100585,0.8857907652854919
916,n01443537,1,0.990465521812439,0.04169399023075467,0.990465521812439
917,n01494475,1,0.936053454875946,0.051511397083382926,0.936053454875946
918,n01440764,1,0.9676421880722046,0.041824515202222155,0.9676421880722046
919,n01491361,0,0.0,0.020390500192243304,0.7091912031173706
920,n01440764,1,0.813827395439148,0.05016761920091194,0.813827395439148
921,n01494475,1,0.5555403828620911,0.046748877739898054,0.5555403828620911
922,n01440764,0,0.0,0.04573602927009024,0.0
923,n01484850,1,0.965994119644165,0.053045886412113476,0.965994119644165
924,n01443537,1,0.6690353751182556,0.029568023578151185,0.0
925,n01443537,1,0.8918129205703735,0.020393358377437956,0.8918129205703735
926,n01484850,1,0.8810644745826721,0.048657834561235055,0.8810644745826721
927,n01491361,0,0.0,0.042278671538182135,0.0
928,n01443537,1,0.9685709476470947,0.05806380026733135,0.9685709476470947
929,n01440764,1,0.9420352578163147,0.06643463876735126,0.9420352578163147
930,n01443537,1,0.33800315856933594,0.02981274802426409,0.0
931,n01443537,1,0.7077050805091858,0.03305730382044893,0.7077050805091858
932,n01494475,1,0.6687574982643127,0.023837801990747615,0.6687574982643127
933,n01443537,1,0.816847026348114,0.05628337237727418,0.816847026348114
934,n01494475,0,0.0,0.03985159512301354,0.0
935,n01440764,1,0.8288926482200623,0.01675791110197771,0.8288926482200623
936,n01440764,1,0.9091700315475464,0.0233299006728621,0.9091700315475464
937,n01484850,0,0.0,0.03697055887302907,0.44652116298675537
938,n01440764,1,0.5424991250038147,0.01538991928100585,0.5424991250038147
939,n01494475,1,0.8598186373710632,0.025224668088278508,0.8598186373710632
940,n01494475,1,0.9774306416511536,0.03941876184938661,0.9774306416511536
941,n01491361,0,0.0,0.031854489102383046,0.0
942,n01443537,1,0.5208472609519958,0.045738774594334945,0.5208472609519958
943,n01494475,1,0.9782648086547852,0.03224541072587608,0.9782648086547852
944,n01443537,1,0.9321891665458679,0.031196169750969484,0.9321891665458679
945,n01494475,1,0.9293704032897949,0.03342869232168552,0.9293704032897949
946,n01494475,1,0.9321056604385376,0.02346151091138103,0.9321056604385376
947,n01484850,0,0.0,0.0289205007716445,0.0
948,n01443537,1,0.9538388252258301,0.02408760868975314,0.9538388252258301
949,n01491361,0,0.0,0.01538991928100585,0.0
950,n01494475,1,0.8983730673789978,0.01538991928100585,0.8983730673789978
951,n01443537,1,0.968162477016449,0.032953562749768864,0.968162477016449
952,n01443537,1,0.9267897009849548,0.01538991928100585,0.9267897009849548
953,n01440764,1,0.9774196147918701,0.01538991928100585,0.9774196147918701
954,n01443537,1,0.9142151474952698,0.05124874829590664,0.9142151474952698
955,n01443537,1,0.9367573857307434,0.04225764022576571,0.9367573857307434
956,n01484850,1,0.6473422646522522,0.023390384548501883,0.6473422646522522
957,n01443537,1,0.6404703855514526,0.03457946387475679,0.6404703855514526
958,n01491361,0,0.0,0.05389284411864324,0.0
959,n01440764,1,0.6778786778450012,0.0570827357469805,0.6778786778450012
960,n01440764,1,0.9978066086769104,0.04043517715365015,0.9978066086769104
961,n01494475,1,0.5821662545204163,0.01538991928100585,0.5821662545204163
962,n01443537,1,0.9534110426902771,0.04936585864390082,0.9534110426902771
963,n01494475,0,0.0,0.04869466868775536,0.0
964,n01443537,1,0.42282721400260925,0.03842925671491738,0.49153706431388855
965,n01443537,1,0.9683364033699036,0.01538991928100585,0.9683364033699036
966,n01484850,1,0.9811553955078125,0.024579955627731884,0.9811553955078125
967,n01484850,1,0.8736891150474548,0.023929086943646552,0.8736891150474548
968,n01494475,0,0.0,0.044134661858900984,0.0
969,n01491361,0,0.0,0.020481272332327903,0.692082405090332
970,n01443537,1,0.5586844682693481,0.01538991928100585,0.5586844682693481
971,n01440764,1,0.9554949998855591,0.042634835759726,0.9554949998855591
972,n01440764,1,0.8517675399780273,0.046843823358024325,0.8517675399780273
973,n01443537,0,0.0,0.04391643593581889,0.0
974,n01491361,1,0.6197109222412109,0.05683907589779172,0.6197109222412109
975,n01491361,0,0.0,0.01538991928100585,0.0
976,n01484850,1,0.4967539310455322,0.05456796806629702,0.4967539310455322
977,n01440764,1,0.9241721630096436,0.04382874239009987,0.9241721630096436
978,n01440764,1,0.3554513454437256,0.03521206127351214,0.3554513454437256
979,n01494475,1,0.7667240500450134,0.05099738226744759,0.7667240500450134
980,n01443537,1,0.9841850996017456,0.01538991928100585,0.9841850996017456
981,n01491361,1,0.9427294135093689,0.018564276345805875,0.9427294135093689
982,n01443537,1,0.9187251925468445,0.034473086289953526,0.9187251925468445
983,n01491361,0,0.0,0.03660758149426782,0.9667728543281555
984,n01440764,1,0.8288926482200623,0.03817333877145782,0.8288926482200623
985,n01440764,1,0.8951758742332458,0.038697377552054976,0.8951758742332458
986,n01491361,1,0.7548253536224365,0.04514556730312573,0.7548253536224365
987,n01440764,1,0.8843205571174622,0.05620568935524934,0.8843205571174622
988,n01494475,1,0.8792154788970947,0.033870817200759455,0.8792154788970947
989,n01491361,1,0.8911636471748352,0.04934026426582705,0.8911636471748352
990,n01494475,1,0.9491891264915466,0.0539970813910965,0.9491891264915466
991,n01443537,1,0.7944992184638977,0.050886357507022695,0.7944992184638977
992,n01484850,0,0.0,0.020532219545932758,0.0
993,n01440764,1,0.9582895636558533,0.016979055969193094,0.9582895636558533
994,n01494475,1,0.9292391538619995,0.042747711465901776,0.9292391538619995
995,n01484850,1,0.8781610727310181,0.01538991928100585,0.8781610727310181
996,n01491361,1,0.9669046998023987,0.031045503300497428,0.9669046998023987
997,n01443537,1,0.5944941639900208,0.047087699181597456,0.5944941639900208
998,n01440764,1,0.9415550827980042,0.03310883074515813,0.9415550827980042
999,n01440764,1,0.6526446342468262,0.022821004440694816,0.6526446342468262
1000,n01494475,0,0.0,0.035458129483819746,0.0
1001,n01491361,0,0.0,0.027443205049765797,0.6820555329322815
1002,n01443537,1,0.9726574420928955,0.0512962891479031,0.9726574420928955
1003,n01443537,0,0.0,0.030634784469733837,0.0
1004,n01494475,1,0.5911301970481873,0.017767086584521117,0.5911301970481873
1005,n01443537,0,0.0,0.020879393553752314,0.0
1006,n01443537,1,0.955370306968689,0.03871416508366659,0.955370306968689
1007,n01440764,0,0.0,0.034967358270541996,0.0
1008,n01484850,0,0.0,0.023558675964719708,0.6289755702018738
1009,n01494475,0,0.0,0.05117697508826198,0.0
1010,n01443537,1,0.8325198292732239,0.019090307503551337,0.8325198292732239
1011,n01484850,1,0.4282006323337555,0.0576828529457329,0.4282006323337555
1012,n01491361,1,0.33725807070732117,0.06122333175835712,0.0
1013,n01440764,1,0.9166362881660461,0.018585789183995807,0.9166362881660461
1014,n01484850,1,0.8746285438537598,0.03013970270895024,0.0
1015,n01491361,1,0.7067562937736511,0.042115041528371595,0.7067562937736511
1016,n01443537,0,0.0,0.04492254833264583,0.7603901624679565
1017,n01443537,1,0.8054896593093872,0.03562582861011694,0.8054896593093872
1018,n01443537,1,0.9813457131385803,0.025669311861195747,0.9813457131385803
1019,n01491361,1,0.9605410695075989,0.021111137663172876,0.9605410695075989
1020,n01484850,1,0.6368120312690735,0.04793667995843283,0.6368120312690735
1021,n01443537,1,0.9854698181152344,0.03622282364672721,0.9854698181152344
1022,n01494475,1,0.3735603392124176,0.04054248314545452,0.3735603392124176
1023,n01440764,1,0.9637085795402527,0.03965727576415204,0.9637085795402527
1024,n01491361,1,0.9173439741134644,0.03129151914058367,0.9173439741134644
1025,n01440764,1,0.9796913266181946,0.05343004772958174,0.9796913266181946
1026,n01440764,1,0.966274619102478,0.0629037446734228,0.966274619102478
1027,n01440764,1,0.9544360637664795,0.01538991928100585,0.9544360637664795
1028,n01484850,1,0.7014384865760803,0.03634368957021492,0.7014384865760803
1029,n01494475,1,0.8880510330200195,0.04603254997023953,0.8880510330200195
1030,n01494475,1,0.9061751365661621,0.02295536956905583,0.9061751365661621
1031,n01443537,0,0.0,0.0472177617250195,0.0
1032,n01494475,1,0.7295786142349243,0.04189356913941873,0.7295786142349243
1033,n01443537,1,0.8854421377182007,0.044875096910928794,0.8854421377182007
1034,n01494475,1,0.9669163227081299,0.03821874485253969,0.9669163227081299
1035,n01484850,0,0.0,0.02681579949639388,0.0
1036,n01440764,1,0.9370297789573669,0.035475355209234304,0.9370297789573669
1037,n01443537,1,0.957267165184021,0.025307809902560957,0.957267165184021
1038,n01484850,1,0.9051279425621033,0.017198763448092128,0.9051279425621033
1039,n01440764,0,0.0,0.047326395611517,0.0
1040,n01491361,1,0.5981106162071228,0.04240299986679046,0.0
1041,n01484850,1,0.6852380037307739,0.033510833945998075,0.6852380037307739
1042,n01484850,1,0.4003083407878876,0.03575638422187445,0.4003083407878876
1043,n01494475,1,0.9500116109848022,0.03808423488621954,0.9500116109848022
1044,n01494475,1,0.4894298315048218,0.039560011940281935,0.4894298315048218
1045,n01440764,1,0.9059889912605286,0.0444950231650744,0.9059889912605286
1046,n01484850,1,0.8646249175071716,0.05153783126879382,0.8646249175071716
1047,n01440764,1,0.9643098711967468,0.0449785055403545,0.9643098711967468
1048,n01440764,0,0.0,0.0370890224450245,0.0
1049,n01491361,0,0.0,0.07896522970055143,0.0
1050,n01440764,0,0.0,0.01538991928100585,0.0
1051,n01443537,1,0.34010571241378784,0.028731200446598958,0.0
1052,n01440764,1,0.9151861071586609,0.018265219829468368,0.9151861071586609
1053,n01443537,1,0.9376750588417053,0.03932196126235927,0.9376750588417053
1054,n01443537,1,0.9776341319084167,0.03466708704795037,0.9776341319084167
1055,n01443537,1,0.8646737933158875,0.023828448609671583,0.8646737933158875
1056,n01443537,1,0.9600487947463989,0.02359524820384655,0.9600487947463989
1057,n01491361,1,0.9336028099060059,0.042661043743968466,0.9336028099060059
1058,n01491361,1,0.9564229846000671,0.01538991928100585,0.9564229846000671
1059,n01443537,1,0.9384148120880127,0.022191586018660007,0.9384148120880127
1060,n01494475,1,0.9313009977340698,0.08950970083123415,0.9313009977340698
1061,n01443537,1,0.958723247051239,0.02570854448395047,0.958723247051239
1062,n01440764,1,0.9524676203727722,0.05353804457479819,0.9524676203727722
1063,n01443537,1,0.5646421909332275,0.05054526939433667,0.5646421909332275
1064,n01440764,1,0.880851149559021,0.06093628099301575,0.880851149559021
1065,n01491361,1,0.7848762273788452,0.028488328180534078,0.7848762273788452
1066,n01491361,1,0.8170062303543091,0.039961890150931274,0.8170062303543091
1067,n01440764,1,0.9211491942405701,0.01538991928100585,0.9211491942405701
1068,n01443537,0,0.0,0.01538991928100585,0.0
1069,n01494475,1,0.914267361164093,0.04232574593150929,0.914267361164093
1070,n01484850,1,0.8781610727310181,0.024435923547016757,0.8781610727310181
1071,n01484850,1,0.8277842998504639,0.035255508878818724,0.8277842998504639
1072,n01494475,1,0.9324418902397156,0.03465812297966125,0.9324418902397156
1073,n01443537,1,0.9248064756393433,0.03544105123725894,0.9248064756393433
1074,n01484850,1,0.7718462347984314,0.03025071940825204,0.7718462347984314
1075,n01494475,1,0.6642497181892395,0.029343103232411568,0.6642497181892395
1076,n01440764,1,0.526824414730072,0.05797677947297426,0.526824414730072
1077,n01440764,1,0.9484111070632935,0.01538991928100585,0.9484111070632935
1078,n01494475,1,0.3659343719482422,0.0210243400972272,0.3659343719482422
1079,n01484850,0,0.0,0.06099917418543555,0.0
1080,n01440764,1,0.8934277892112732,0.020987687373699014,0.8934277892112732
1081,n01491361,1,0.9615221619606018,0.04196512414752556,0.9615221619606018
1082,n01484850,1,0.8099872469902039,0.04360317013580735,0.8099872469902039
1083,n01443537,1,0.5646421909332275,0.03227088924648966,0.5646421909332275
1084,n01440764,1,0.9882198572158813,0.044984498660084915,0.9882198572158813
1085,n01491361,1,0.7520063519477844,0.03807297946142917,0.7520063519477844
1086,n01440764,1,0.5701154470443726,0.03226047727923297,0.0
1087,n01440764,1,0.6715559363365173,0.03984146347454113,0.0
1088,n01491361,1,0.9324650168418884,0.03799024305871086,0.9324650168418884
1089,n01484850,0,0.0,0.034168820726170716,0.0
1090,n01443537,1,0.9449416399002075,0.01538991928100585,0.9449416399002075
1091,n01443537,1,0.9355309009552002,0.05577780759727947,0.9355309009552002
1092,n01484850,1,0.7589074969291687,0.04581080092476608,0.7589074969291687
1093,n01440764,1,0.32858482003211975,0.047117396074733545,0.32858482003211975
1094,n01484850,1,0.5833863615989685,0.03696399429652881,0.5833863615989685
1095,n01484850,1,0.8716173768043518,0.03953816431038378,0.8716173768043518
1096,n01484850,1,0.742354154586792,0.02400249214887114,0.742354154586792
1097,n01494475,1,0.9379847645759583,0.03692353248177073,0.9379847645759583
1098,n01491361,1,0.9101740121841431,0.058416893177941506,0.9101740121841431
1099,n01491361,0,0.0,0.05074306566588061,0.37918347120285034
1100,n01440764,1,0.9874990582466125,0.02416731300003923,0.9874990582466125
1101,n01491361,1,0.7284238338470459,0.034380052231759294,0.0
1102,n01491361,1,0.9840056896209717,0.032598757983892786,0.9840056896209717
1103,n01494475,0,0.0,0.060420115802527805,0.0
1104,n01440764,1,0.9721323847770691,0.032391601191166824,0.9721323847770691
1105,n01443537,1,0.9187928438186646,0.054209659803234035,0.9187928438186646
1106,n01484850,1,0.46186700463294983,0.03450294176445794,0.0
1107,n01443537,1,0.9098675847053528,0.0214840372909824,0.9098675847053528
1108,n01491361,1,0.7183716297149658,0.027974059240828946,0.7183716297149658
1109,n01491361,1,0.9401038885116577,0.05439647880483413,0.9401038885116577
1110,n01494475,0,0.0,0.01538991928100585,0.0
1111,n01443537,1,0.9190574884414673,0.0483369669900316,0.9190574884414673
1112,n01443537,1,0.9590955972671509,0.01538991928100585,0.9590955972671509
1113,n01491361,1,0.8964788317680359,0.02623062684139276,0.8964788317680359
1114,n01440764,1,0.9540455937385559,0.03614303070200416,0.9540455937385559
1115,n01440764,1,0.9292691349983215,0.04287024432311102,0.9292691349983215
1116,n01491361,1,0.9672159552574158,0.04255804821896488,0.9672159552574158
1117,n01443537,1,0.9078938961029053,0.020838042752372526,0.9078938961029053
1118,n01494475,1,0.9177682995796204,0.02984994524495963,0.9177682995796204
1119,n01443537,0,0.0,0.0188852858211078,0.0
1120,n01494475,1,0.45537853240966797,0.02937037557328724,0.0
1121,n01491361,1,0.8949962258338928,0.03740034227429589,0.8949962258338928
1122,n01494475,1,0.9966408014297485,0.019729961197256663,0.9966408014297485
1123,n01494475,0,0.0,0.040527057561466184,0.0
1124,n01494475,0,0.0,0.030282064155975147,0.0
1125,n01491361,1,0.36093246936798096,0.04265288044671872,0.0
1126,n01491361,1,0.8284725546836853,0.05713806183106648,0.8284725546836853
1127,n01484850,1,0.6666153073310852,0.02835057586710167,0.6666153073310852
1128,n01443537,1,0.9479672908782959,0.0287718811760473,0.9479672908782959
1129,n01443537,1,0.9617352485656738,0.03082741641740362,0.9617352485656738
1130,n01440764,0,0.0,0.021978610358722474,0.0
1131,n01491361,0,0.0,0.03434588883847119,0.0
1132,n01440764,1,0.9286622405052185,0.01538991928100585,0.9286622405052185
1133,n01440764,1,0.9087033867835999,0.049162562354992535,0.9087033867835999
1134,n01491361,0,0.0,0.04030412069685302,0.0
1135,n01494475,1,0.9535194039344788,0.034585722477216425,0.9535194039344788
1136,n01443537,1,0.5586844682693481,0.018834031034045715,0.5586844682693481
1137,n01491361,1,0.686927318572998,0.02746102898023737,0.686927318572998
1138,n01484850,1,0.9188552498817444,0.03276204291401947,0.0
1139,n01484850,1,0.411945641040802,0.028788981799005946,0.411945641040802
1140,n01484850,1,0.36781859397888184,0.040900672361251056,0.36781859397888184
1141,n01484850,0,0.0,0.04200737865930146,0.0
1142,n01491361,0,0.0,0.023116931602417914,0.0
1143,n01494475,1,0.7798592448234558,0.061931503530181425,0.7798592448234558
1144,n01443537,0,0.0,0.023128797494662415,0.0
1145,n01443537,1,0.948527455329895,0.04544033638933827,0.948527455329895
1146,n01484850,1,0.6698446869850159,0.035375594561602275,0.6698446869850159
1147,n01491361,0,0.0,0.04501967729111868,0.0
1148,n01491361,0,0.0,0.036529754101940363,0.0
1149,n01484850,0,0.0,0.028264457020350516,0.8589935302734375
1150,n01494475,1,0.8353774547576904,0.050985454106272206,0.8353774547576904
1151,n01484850,0,0.0,0.041274249889031916,0.7935228943824768
1152,n01443537,1,0.7113990187644958,0.04226174470767777,0.7113990187644958
1153,n01440764,1,0.8766362071037292,0.034687016859790566,0.8766362071037292
1154,n01484850,1,0.8443916440010071,0.03321758799738,0.8443916440010071
1155,n01443537,0,0.0,0.047339734370578576,0.0
1156,n01494475,1,0.8834723830223083,0.01538991928100585,0.8834723830223083
1157,n01484850,0,0.0,0.04419018118278173,0.0
1158,n01443537,1,0.9626181721687317,0.04894341510570712,0.9626181721687317
1159,n01494475,1,0.6636656522750854,0.12263524894229501,0.6636656522750854
1160,n01491361,1,0.8806545734405518,0.0288676761245645,0.8806545734405518
1161,n01484850,1,0.9747552275657654,0.047499119229024715,0.9747552275657654
1162,n01494475,1,0.8228343725204468,0.02911775939005884,0.8228343725204468
1163,n01443537,0,0.0,0.03917082275910237,0.0
1164,n01494475,1,0.9232831597328186,0.03605408012465515,0.9232831597328186
1165,n01491361,1,0.8659244775772095,0.03649322867062257,0.8659244775772095
1166,n01494475,1,0.5153186917304993,0.03973475410275602,0.5153186917304993
1167,n01440764,1,0.9742040634155273,0.016842757768629743,0.9742040634155273
1168,n01443537,1,0.9715724587440491,0.016116108468715116,0.9715724587440491
1169,n01440764,1,0.7811494469642639,0.03171982916720567,0.7811494469642639
1170,n01443537,1,0.4165964126586914,0.018482042479992945,0.4165964126586914
1171,n01440764,1,0.7872319221496582,0.03250333072499159,0.7872319221496582
1172,n01484850,1,0.5211303234100342,0.041180397585601276,0.5211303234100342
1173,n01440764,1,0.6706429123878479,0.02669738621201474,0.6706429123878479
1174,n01494475,1,0.954708456993103,0.03917429247704027,0.954708456993103
1175,n01484850,1,0.3872441351413727,0.02834596648770896,0.3872441351413727
1176,n01440764,1,0.9214118123054504,0.028785632748793567,0.9214118123054504
1177,n01443537,1,0.9579310417175293,0.03748395694954741,0.9579310417175293
1178,n01494475,1,0.9966408014297485,0.043576358445354534,0.9966408014297485
1179,n01491361,0,0.0,0.026059724460168646,0.7798946499824524
1180,n01440764,1,0.9693801999092102,0.026441056821494023,0.9693801999092102
1181,n01491361,1,0.8817765116691589,0.0468609652487435,0.8817765116691589
1182,n01484850,1,0.5296140909194946,0.029737080938269815,0.35829296708106995
1183,n01440764,1,0.9572807550430298,0.050161175078535264,0.9572807550430298
1184,n01494475,1,0.8716828227043152,0.04611931303042639,0.8716828227043152
1185,n01484850,1,0.9065794944763184,0.01538991928100585,0.9065794944763184
1186,n01494475,1,0.6606615781784058,0.028930792263203893,0.6606615781784058
1187,n01440764,1,0.9552375674247742,0.0399308044444808,0.9552375674247742
1188,n01494475,1,0.9156933426856995,0.040948663803521405,0.9156933426856995
1189,n01494475,1,0.8856292963027954,0.03715813468492102,0.8856292963027954
1190,n01484850,1,0.8497539758682251,0.03971481216482424,0.8497539758682251
1191,n01491361,1,0.6338251829147339,0.037680853721540994,0.0
1192,n01440764,1,0.9335262179374695,0.04726958779322732,0.9335262179374695
1193,n01443537,1,0.98208087682724,0.054903346718958426,0.98208087682724
1194,n01443537,1,0.9580451846122742,0.05288198372808633,0.9580451846122742
1195,n01440764,1,0.9328227043151855,0.022541296110571978,0.9328227043151855
1196,n01494475,1,0.6350568532943726,0.04189610380117972,0.6350568532943726
1197,n01494475,0,0.0,0.02320173753205007,0.0
1198,n01494475,1,0.7913575768470764,0.037998492187725205,0.7913575768470764
1199,n01440764,1,0.9198307394981384,0.05415059150091128,0.9198307394981384
1200,n01440764,1,0.8214372396469116,0.04903321124639882,0.8214372396469116
1201,n01484850,1,0.6811657547950745,0.01974643216229202,0.6811657547950745
1202,n01494475,1,0.9186761379241943,0.03208430566555353,0.9186761379241943
1203,n01494475,1,0.9872216582298279,0.05821077360182821,0.9872216582298279
1204,n01484850,1,0.4204687178134918,0.01538991928100585,0.4204687178134918
1205,n01443537,1,0.9277907609939575,0.047990825616064346,0.9277907609939575
1206,n01484850,0,0.0,0.05409315156244094,0.0
1207,n01443537,1,0.9019159078598022,0.024355427614352144,0.9019159078598022
1208,n01491361,1,0.9188352227210999,0.01538991928100585,0.9188352227210999
1209,n01494475,1,0.9322169423103333,0.025300280547009144,0.9322169423103333
1210,n01491361,0,0.0,0.01538991928100585,0.9963083863258362
1211,n01484850,1,0.8982452154159546,0.04149207860003302,0.8982452154159546
1212,n01443537,1,0.7193571925163269,0.04013774202377463,0.7193571925163269
1213,n01484850,1,0.5734946131706238,0.048100032608223084,0.5734946131706238
1214,n01494475,1,0.8983730673789978,0.04048986388793544,0.8983730673789978
1215,n01494475,1,0.9876993894577026,0.04506294200628552,0.9876993894577026
1216,n01491361,1,0.9405335187911987,0.04530980986624386,0.9405335187911987
1217,n01484850,0,0.0,0.020413392512298085,0.0
1218,n01494475,1,0.9586291313171387,0.020277374444864965,0.9586291313171387
1219,n01440764,1,0.6215038895606995,0.03689620627344612,0.6215038895606995
1220,n01443537,1,0.3244241774082184,0.020986618169566026,0.3244241774082184
1221,n01494475,0,0.0,0.03288506590833346,0.0
1222,n01494475,1,0.9344213604927063,0.02520788695427883,0.9344213604927063
1223,n01440764,1,0.46575164794921875,0.035284718520097166,0.46575164794921875
1224,n01440764,1,0.5622849464416504,0.01538991928100585,0.0
1225,n01484850,1,0.5991492867469788,0.01538991928100585,0.5991492867469788
1226,n01494475,0,0.0,0.0443888145113391,0.0
1227,n01491361,1,0.7183716297149658,0.04919882828603202,0.7183716297149658
1228,n01494475,1,0.9268084168434143,0.034098272132766554,0.9268084168434143
1229,n01443537,1,0.9375896453857422,0.037453285163124204,0.9375896453857422
1230,n01494475,1,0.8065556883811951,0.04324541403195401,0.8065556883811951
